Zone1
Dry_44,Upstream + Local,12.4941,47.6100,23.5702,136.2204,148.8838,402.4252,866.6803,543.7598,454.7863,225.9499,164.7687,69.0003,16.5511,17.5442,11.9039,9.4429,70.6331,261.6020,468.6161,1052.7898,802.3769,198.1034,113.1127,27.0210,9.9381,5.0654,87.1717,38.1917,158.6746,129.4437,336.0175,286.2292,177.2922,66.3338,25.3359,22.8871,66.7271,3.3444,11.6259,22.9873,113.7771,347.5344,421.0067,911.4275,732.6587,285.2497,142.5010,148.6267,51.0302,26.2065,6.6798,69.1758,81.1137,278.4155,115.7198,387.9212,436.3840,127.2728,116.8601,76.6002,27.1171,5.7282,110.7289,21.0924,246.7097,106.0887,349.9094,1023.0090,1357.7932,429.5026,94.8500,36.6689,12.3790,4.8442,15.6446,21.9824,237.0281,271.3725,587.7089,620.9730,567.7590,201.2357,80.8453,26.0275,21.7545,21.0849,28.3461,42.0753,152.0309,198.1544,275.2887,463.1688,282.1807,100.9512,48.0597,40.6715,31.2758,5.5544,29.7854,61.3135,203.9965,195.4255,452.5356,855.1895,544.5872,291.9959,83.2868,37.4729,31.6424,118.1663,43.6719,10.8114,108.2356,130.5631,440.4872,855.1749,417.3942,202.6334,50.5435,66.1590,431.1834,20.6072,17.1167,27.8481,
Flow_Catch,Local,0.9696,5.1108,1.4981,12.0398,11.3530,35.3740,58.9721,33.8201,33.4409,19.8274,19.7094,7.6632,1.5625,1.7308,0.9409,0.7007,3.7353,15.2710,34.1788,45.0708,40.0522,15.4689,9.7260,2.3724,0.6028,0.2599,3.7136,3.6003,10.3093,9.9349,25.2158,21.7989,16.4289,7.2967,2.9778,1.8001,2.4076,0.1528,0.0842,1.7237,7.2475,24.7131,37.0171,45.9386,40.8247,29.0256,16.9997,10.9419,3.3976,2.8238,0.5336,7.3969,7.3483,23.6691,14.4268,27.0304,29.7905,13.2242,12.8423,6.7053,2.1232,0.4586,5.6149,2.0718,18.6186,11.7917,29.0568,56.2485,61.5864,31.2498,9.3229,3.5655,1.0560,0.2767,0.9261,1.6331,13.5435,17.9537,42.6863,37.9540,32.5680,18.3141,8.2372,2.7660,0.9222,1.5655,1.3258,3.5206,8.9780,11.8498,22.5173,31.9884,22.6387,10.3597,7.1861,3.2587,1.3351,0.3988,1.5598,5.2539,12.8209,18.7720,41.1110,47.1535,36.5827,27.4305,8.0617,3.1460,1.5841,14.4805,3.8780,1.3318,8.1254,9.3101,38.6465,57.0533,34.4966,22.2416,5.8545,4.4648,20.1380,1.6014,1.1366,3.0762,
Flow_Catch,Upstream + Local,26.5442,134.8737,43.5330,450.0088,450.6222,1372.9826,2508.6561,1061.7456,1036.4353,581.8009,593.4762,182.8870,40.8494,49.6104,28.7137,27.7997,144.9930,587.9288,1588.2133,1938.7298,1427.2472,386.3497,316.8795,62.3387,20.1821,10.9567,134.6385,104.3292,323.4108,348.3903,1021.0593,712.4323,473.5654,175.4553,73.1191,43.4852,78.7947,6.5285,18.0477,60.7586,199.7200,757.2665,1474.0060,1855.3448,1392.5629,682.6658,437.4488,302.6338,85.0989,72.7361,17.8179,200.7119,205.7492,745.7308,441.0738,1038.3084,1065.3890,343.7112,393.2427,189.6922,51.8620,14.5698,178.3615,60.9196,537.8171,328.6699,1061.0785,2112.2149,2229.0556,776.5622,186.7854,75.5969,26.2823,10.1912,26.2638,57.5760,466.3181,900.6125,1759.5063,1184.0697,1090.1199,481.7539,205.5898,64.3190,32.3718,56.9993,47.5360,120.1654,305.3275,498.8145,877.5482,1198.7560,671.4562,247.0275,149.5413,81.2525,41.8340,13.1406,46.9816,172.8683,450.1274,584.0686,1654.9086,1697.7051,1072.0855,749.3385,202.1891,76.8676,45.2602,375.7546,94.9737,35.3411,232.8505,316.1570,1228.1847,1891.8469,915.8683,486.7235,113.3099,119.1968,524.2594,35.3536,30.2643,67.7707,
Targets_44,Local,0.9696,3.5151,1.2809,8.9225,8.9575,23.9349,38.4995,24.4713,23.8516,15.4935,14.8886,6.8656,1.5625,1.4600,0.9312,0.6696,2.9147,11.3046,23.6807,30.9832,28.2268,12.7063,8.1905,2.3695,0.6028,0.2599,2.3556,2.7458,7.1559,7.6971,18.0762,16.3585,13.0081,6.5975,2.8460,1.6947,1.9509,0.1528,0.0842,1.4983,5.1311,16.1529,25.5783,31.0201,28.4518,21.1489,13.3776,8.7464,3.0785,2.3537,0.5336,5.2910,6.1835,17.2833,11.8383,20.0100,21.3604,11.0493,10.1757,5.8693,1.9800,0.4586,3.9555,1.8399,13.3559,9.6034,20.5526,36.5697,40.1194,22.8466,8.1294,3.4915,1.0560,0.2767,0.8014,1.3733,9.6973,12.8200,29.1794,25.7845,23.2580,14.5420,7.3156,2.7522,0.8918,1.3366,1.1965,2.8880,6.1442,8.8020,16.1949,22.7815,17.1315,8.8649,6.1031,2.9034,1.2350,0.3937,1.2537,4.0793,9.3294,13.9895,27.7087,32.0710,25.9196,20.3880,7.1601,3.0266,1.4139,8.9640,3.4937,1.3318,6.5511,6.8623,27.0550,37.2730,24.5063,17.2436,5.5167,3.9960,11.7054,1.6014,1.1312,2.6379,
Targets_44,Upstream + Local,26.5440,114.5836,40.8128,389.5169,410.2146,1205.4822,2175.8564,927.7366,904.9844,519.8619,529.2459,174.7773,40.8359,46.2126,28.6458,27.4567,131.9493,527.1067,1428.4821,1705.6333,1239.4856,351.5656,289.7258,62.2462,20.1812,10.9566,109.5412,94.2102,278.9539,317.4217,904.7283,642.5314,435.0342,166.6676,71.1644,42.4753,71.8883,6.5284,17.6893,57.6670,172.9237,639.0185,1316.1593,1635.7320,1212.8285,585.6364,391.6665,267.5389,82.4287,66.7647,17.8179,170.4376,192.6158,662.2595,412.6076,940.2764,940.3045,318.5376,349.8558,178.2431,50.5214,14.5685,152.1457,58.3074,464.2533,304.9701,937.1709,1821.9360,1906.1343,671.4608,174.5116,74.9667,26.2822,10.1912,25.3161,53.5642,405.1745,818.5692,1570.0638,1018.4914,959.3652,437.0553,193.2534,64.1742,31.8560,53.1959,46.2704,110.3075,259.3638,443.2974,789.1158,1068.8732,594.8304,229.3344,139.9756,76.6903,40.9484,13.0995,43.1339,155.2489,395.9719,526.9959,1467.7405,1482.4796,930.2858,660.0953,188.2949,75.1305,43.4035,296.1681,90.6699,35.3287,212.2712,272.4237,1061.5995,1628.1278,792.8587,431.9940,110.7892,111.4762,407.6960,35.3391,30.2011,64.5318,
Wet_44,Local,0.7300,10.3851,1.1067,7.5056,12.7149,35.1344,66.7719,34.0324,30.2603,16.7947,16.4845,6.9797,1.2768,2.6251,0.6697,0.5137,4.7892,15.7864,41.5575,42.3248,34.0773,12.7437,7.9725,1.8580,0.4492,0.1849,1.6493,1.9618,12.2357,9.2930,28.4753,19.7840,13.4709,5.6357,2.2593,1.6845,2.2436,0.1014,0.0548,1.0136,9.3873,25.3199,43.4827,42.0754,34.0381,22.0597,13.0080,10.6057,2.9218,4.5505,0.4681,4.4905,7.8758,22.5589,14.3927,22.0509,22.0612,9.2573,9.6666,5.8758,1.7005,0.4052,2.4567,1.0319,21.9440,11.6542,33.9352,50.3844,50.3942,24.5742,6.8554,2.5248,0.6862,0.1547,0.4252,0.9232,17.2382,18.7267,51.3143,36.2317,28.1408,14.5445,6.7230,2.2013,0.7620,2.7953,0.7033,2.1017,11.2513,12.0498,26.6376,29.6698,18.5989,8.0185,5.5371,2.9633,1.1581,0.5241,0.7307,2.9673,15.2098,18.2505,46.5800,42.1146,30.3917,20.8152,6.1468,2.5407,1.3273,35.1702,4.2552,2.1956,12.8347,12.5509,55.4195,55.0040,30.6742,18.3077,4.8393,4.4081,19.5518,1.3021,0.8375,1.9779,
Wet_44,Upstream + Local,21.1152,280.3709,31.7359,258.2205,467.4617,1331.4077,2902.4360,1050.9298,852.6513,453.0812,458.0528,165.6703,34.9354,77.3491,22.5376,21.3192,174.9565,605.7729,1970.6963,1674.1988,1137.7543,310.1786,250.7108,49.9041,16.4529,8.8949,60.8283,58.7649,375.5981,327.6896,1225.0715,637.2689,376.6229,133.3449,56.5144,41.9059,75.6732,5.3234,9.5792,36.8114,257.4921,775.8167,1763.9968,1663.1535,1080.2786,491.3879,319.4904,307.8353,76.1088,120.0315,16.2090,123.6916,218.3540,697.6602,443.3194,820.0077,740.5103,232.0488,289.6265,164.3461,42.5233,13.6098,78.9923,31.7078,629.5466,318.1760,1340.4495,1806.4684,1711.0890,579.4359,139.9230,55.9572,18.7895,7.0577,13.6634,34.7124,612.4199,1029.8342,2150.3842,1061.1531,877.5450,364.4924,165.6779,52.0841,29.0904,107.3492,27.2462,73.5906,380.7569,496.7785,1078.9913,1075.6381,526.7987,187.1024,111.4031,78.3489,38.6772,17.5149,23.0511,99.8208,531.5474,598.4989,1954.8250,1439.0346,845.5694,534.8809,155.1787,66.3005,40.1237,893.7817,91.6708,47.7767,330.9127,386.9324,1833.6307,1749.8771,755.6799,387.8110,95.3599,125.9469,514.7062,31.3493,23.4374,46.5873,


Zone9
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,0.6132,1.5761,0.7482,4.2976,4.0850,10.0681,16.4563,10.3277,9.8871,6.6156,6.1424,2.9379,0.8927,0.7545,0.5522,0.4174,1.3241,4.8323,10.1058,12.8850,11.6174,5.4251,3.5435,1.2120,0.4296,0.2158,1.2169,1.2256,3.2040,3.2817,8.5036,7.6868,6.1051,3.0776,1.5330,0.9836,0.9946,0.1612,0.0970,0.5922,2.1689,6.6403,11.4212,13.3521,12.0033,8.6859,5.5017,4.3498,1.4071,1.3123,0.4129,2.4618,2.8811,7.2222,5.2776,8.9339,9.0625,4.6522,4.2569,2.5920,1.0031,0.3258,1.8053,0.9004,5.5375,3.9010,8.8294,15.3065,16.6195,9.4771,3.5504,1.6748,0.6676,0.2387,0.3601,0.6522,4.3165,5.2760,12.4226,11.1247,9.7831,6.3535,3.2849,1.3939,0.5933,0.7329,0.6352,1.5207,2.8986,4.3470,7.3634,10.1859,7.6293,3.9856,2.7373,1.5171,0.5962,0.2266,0.6035,1.9803,4.0856,6.2923,12.3850,13.8172,11.0652,8.5454,3.2477,1.5445,0.8617,4.1219,1.7884,0.8431,2.9525,3.6139,13.3177,16.4277,9.9663,7.1888,2.4960,1.8478,4.9554,0.8930,0.6624,1.1720,
Capped_44,Upstream + Local,60.3171,141.9331,73.9848,796.2402,469.2814,1139.1409,5704.6448,5729.1128,1029.6535,735.1612,624.2238,240.7013,93.6140,210.0719,86.7199,66.0335,171.1624,601.7413,6561.0097,4679.4119,2413.0475,552.0165,369.1859,120.4378,58.1724,42.6100,199.9393,213.0928,306.2353,352.0833,995.1836,663.2248,465.2073,223.7149,116.4010,86.2631,96.0815,25.0095,37.0524,76.4219,195.5805,592.2872,2424.3214,6302.9635,1589.1714,924.0553,1277.3546,376.2419,170.8927,129.0948,51.8997,203.8635,229.1999,1016.4016,497.1982,973.4782,922.2307,362.1618,386.6580,266.0694,88.4720,31.6847,196.5331,97.2579,530.6294,340.6118,996.9294,2531.7334,3717.5369,902.6133,277.1833,143.1414,63.5400,33.1158,48.4273,92.7755,722.3588,958.9466,2015.9145,1610.2171,1695.8320,628.7682,284.6109,120.0099,63.6424,100.4690,94.8412,174.4373,272.3117,423.8406,682.2458,2107.7917,819.7369,294.6634,187.3624,117.2033,89.5766,416.4569,1006.6273,934.1866,970.3738,978.7274,4208.8194,3152.5759,1577.5753,941.9366,269.6015,138.8858,125.6300,44401.4922,3417.6320,159.8215,321.7469,334.9578,1370.7566,6590.4141,1234.5106,688.7697,212.7935,191.7734,761.2595,106.5857,88.9576,110.6104,
Dry_44,Local,0.4622,1.2882,0.7663,3.0572,3.1712,9.7965,17.6805,13.6122,12.2493,7.0133,5.3382,2.5257,0.5708,0.4757,0.3635,0.2070,1.4247,5.6350,10.5713,17.3184,17.6317,6.7087,3.4758,1.0049,0.3095,0.1425,2.0233,0.9086,3.9326,3.1537,8.7996,8.3998,6.3370,2.6973,1.0924,0.8876,1.5321,0.1112,0.0629,0.4166,2.8415,8.6346,11.6684,17.9588,18.1379,10.5600,5.2436,5.2849,1.2830,0.9287,0.2009,1.9013,2.1340,7.0144,3.7354,9.9306,10.7036,4.3156,3.3952,2.3029,0.8476,0.1850,2.5021,0.5524,6.1998,3.2803,9.3217,22.7423,30.3183,15.2839,4.0354,1.5492,0.4840,0.1461,0.3421,0.4601,5.2767,5.5492,13.1426,14.5686,13.2165,6.9623,3.1138,1.1050,0.5572,0.5102,0.6282,1.0426,3.4295,4.5665,7.2582,12.1157,8.3540,3.8216,2.1143,1.3766,0.5652,0.1355,0.7532,1.5154,4.4066,6.0221,12.4304,18.4434,16.6783,10.7263,3.2931,1.4311,1.0094,3.3315,1.3441,0.3215,2.6463,3.6037,13.7375,26.0933,14.6628,8.2195,2.4397,1.8429,11.1014,0.8910,0.5591,0.8549,
Dry_44,Upstream + Local,25.2157,150.8436,99.9439,516.5659,490.4852,1240.5746,2413.3362,1132.4689,1049.8301,530.0261,416.4402,181.8885,70.4827,43.2855,62.7961,45.9989,316.3521,1015.1424,1725.7890,2700.2509,1973.3748,403.6737,298.9556,55.1479,20.4295,12.2386,262.6041,114.3032,589.0047,406.9462,1141.0401,785.3443,489.6608,172.4282,73.3445,119.7448,231.3427,9.2302,38.5062,89.6943,412.5904,1047.5102,1445.1861,2247.7108,1712.1177,697.0649,347.4567,512.9296,197.0584,110.5780,14.9396,246.0096,289.7503,1228.2073,350.3538,1224.7706,1141.8024,257.3389,364.4578,240.7849,92.9386,13.1552,475.5969,66.0043,805.0343,273.9194,1113.8792,2566.6314,3411.4629,916.2717,206.2495,78.9041,26.7344,10.2556,50.1374,106.4079,932.0403,846.9881,1492.7849,1552.5732,1317.7185,462.1234,226.5192,55.1978,52.5700,119.5966,147.8005,223.6944,472.9004,640.1010,861.7673,1250.5323,687.4061,230.9328,122.1658,142.3921,229.2781,13.6645,268.8008,274.4713,730.2534,709.4043,1323.8009,2156.2884,1256.2722,631.2089,172.7427,127.9875,543.5952,2213.9729,199.1988,27.2975,438.1616,417.8596,1479.8789,2658.9921,1222.4644,497.3996,116.3116,264.4696,1190.6318,45.6828,38.7348,96.8368,
Flow_Catch,Local,0.9230,3.5976,1.4083,9.9077,8.7639,24.8506,41.7481,24.0531,23.2796,14.5356,13.6872,5.6978,1.4147,1.3503,0.8530,0.6398,2.7558,10.9584,24.4511,31.3359,27.6182,11.4310,7.3267,2.0275,0.6120,0.2799,3.1291,2.5167,7.5601,7.0586,20.3640,17.6316,13.4510,6.0476,2.7435,1.6992,1.9324,0.2011,0.1098,1.0976,5.0320,16.9767,28.0944,33.1882,29.0345,20.1217,11.9653,9.7268,2.4349,2.5490,0.5806,5.8182,5.8236,16.7387,11.2050,20.6977,21.4283,9.6322,9.2086,5.0930,1.6936,0.4529,4.1215,1.5868,13.0376,8.1737,21.1234,38.9465,41.9780,21.9152,7.1409,2.9494,1.0213,0.3149,0.5864,1.2462,10.2495,12.4052,30.5755,27.5320,23.0877,13.8638,6.5239,2.3911,0.9260,1.3494,1.1037,3.0735,6.9581,10.0478,17.2209,24.2760,17.3612,8.1491,5.5426,2.8282,0.9283,0.3037,1.1983,4.3507,9.4131,14.5270,31.0733,34.2086,26.3780,19.4600,6.4407,2.7279,1.5061,10.9142,3.3335,1.3279,6.1403,8.4221,32.8747,41.9019,23.2989,15.8983,4.6890,3.4418,13.8401,1.4376,1.0069,2.1583,
Flow_Catch,Upstream + Local,75.8766,409.7501,177.1745,1810.3093,1187.9737,3180.5072,14737.0953,9381.5737,2421.7292,1558.6103,1447.4962,467.2187,125.4327,266.0496,152.2743,137.0286,558.4824,1834.8677,9602.1365,12682.0502,8290.2519,992.0676,867.5051,170.0529,69.2446,48.5615,474.3584,401.9481,1046.5711,896.2554,2688.2828,1641.1103,1117.2857,460.1960,225.1709,211.3751,276.1272,32.1772,69.8435,228.9192,679.4441,1918.8867,4689.1422,8742.7370,3566.8556,1916.2735,1870.8257,958.3929,330.4844,318.2560,62.5520,657.0032,612.1412,2661.0978,1083.5425,2525.5735,2407.4862,718.1975,1094.6776,560.6259,168.3002,45.3037,723.9328,201.6334,1564.4936,733.4267,2652.3670,7025.3888,18067.8396,1947.6719,486.2712,207.4451,80.3786,37.9260,94.9897,274.5276,1891.9516,2304.4709,4459.8998,3703.8485,4087.8901,1266.1136,629.7586,174.0008,98.8961,318.1757,251.2634,582.1039,870.9655,1287.2841,2018.5206,3714.2938,1724.1568,605.6360,386.8518,267.3214,265.2830,429.4395,1307.8367,1415.0548,1902.2652,1979.6104,9678.5626,12632.3100,4425.5153,2396.3645,492.4771,267.0959,467.8408,45262.7975,3622.3608,191.9018,875.1162,896.0995,3542.6353,16948.9596,3283.1871,1375.8160,331.1045,472.4701,1742.4083,133.4306,113.4643,255.7715,
Targets_44,Local,0.9230,2.7905,1.2414,7.9707,7.6106,18.9631,30.6312,19.3704,18.5618,12.5055,11.6101,5.4830,1.4147,1.2341,0.8530,0.6313,2.3558,8.9862,18.9537,24.1383,21.7977,10.3068,6.6619,2.0275,0.6120,0.2799,2.1753,2.1602,5.8568,6.0279,15.9209,14.5108,11.5646,5.7484,2.6549,1.6439,1.7086,0.2011,0.1098,1.0295,3.9973,12.3577,21.5318,25.0424,22.5371,16.3986,10.4268,8.1467,2.4116,2.2498,0.5806,4.4588,5.2697,13.6262,10.0268,16.8614,17.0705,8.8447,7.9855,4.7350,1.6461,0.4529,3.2349,1.4954,10.3268,7.3378,16.6090,28.6045,30.9025,17.8384,6.7131,2.9476,1.0213,0.3149,0.5637,1.1174,8.0112,9.8496,23.2826,20.8509,18.3715,12.0393,6.1973,2.3911,0.9260,1.2397,1.0576,2.7175,5.2447,8.0482,13.8725,19.1719,14.4249,7.5673,5.0468,2.6273,0.9283,0.3037,1.0537,3.6157,7.5643,11.8734,23.2232,25.8981,20.7818,16.1159,6.1195,2.6689,1.4078,7.5423,3.1558,1.3279,5.4121,6.5882,24.9845,30.5777,18.7699,13.6143,4.6345,3.2660,9.0863,1.4376,1.0069,2.0130,
Targets_44,Upstream + Local,75.4027,291.7426,126.8520,1339.7967,893.8678,2421.8060,8179.6623,6740.6646,1936.4560,1257.1247,1169.6401,403.2586,122.5724,249.2230,116.7392,98.0361,367.0342,1259.9318,8075.8398,6665.4290,3911.3256,872.2057,679.0064,167.1450,68.8384,48.0126,349.5272,322.3570,690.3331,687.4896,2008.0402,1309.2503,906.8248,392.9448,186.0411,149.4117,199.1937,28.9204,51.1313,153.3447,444.9569,1328.2572,3837.9116,7953.4923,2862.9209,1544.4930,1671.6445,717.9968,271.3964,225.0612,61.9096,434.5227,459.3450,1878.3927,906.1918,1976.7030,1882.8258,634.5147,791.1107,439.9259,135.1737,40.8471,436.6307,154.9646,1095.8079,621.2264,1992.2501,4452.0409,6171.5545,1579.1873,437.9967,200.6182,79.3902,37.8365,72.2325,175.3659,1303.4582,1802.4205,3597.1548,2702.7269,2708.2016,1070.7697,499.3030,170.1006,90.5113,194.1998,162.9469,373.6309,584.2103,951.3570,1504.6559,3178.1546,1408.5991,513.7039,326.2957,200.3445,157.5306,424.4007,1089.9417,1170.3333,1470.8089,1570.4781,5811.5160,4921.4377,2568.6945,1591.8563,436.0926,211.6754,261.2665,44835.9641,3534.2584,190.7850,622.3533,680.9464,2628.1789,8628.2611,2126.9303,1136.4005,315.7426,340.5977,1294.2367,130.9699,109.2388,187.1415,
Wet_44,Local,0.7202,7.2276,1.0480,6.1328,9.3516,24.2088,46.9153,24.2343,21.2005,12.3794,11.4297,5.2339,1.1924,1.9028,0.6326,0.4811,3.4844,11.2909,29.5272,29.5972,23.7769,9.5580,6.0977,1.6382,0.4750,0.2071,1.4021,1.3551,8.8168,6.5579,23.0298,16.4457,11.2705,4.7871,2.1521,1.5911,1.7937,0.1510,0.0797,0.6581,6.5196,17.5654,33.0474,30.7107,24.6556,15.7511,9.3251,9.7891,2.1324,4.0839,0.5617,3.6523,6.1839,16.1465,11.2642,17.4383,16.3512,6.9535,7.1230,4.5457,1.3778,0.3910,1.8465,0.7997,15.2785,8.1272,24.7331,35.3874,34.7967,17.5618,5.3782,2.1818,0.7041,0.1910,0.2904,0.7161,13.0368,13.1253,36.8788,26.5284,20.3131,11.1933,5.4424,1.9788,0.7827,2.3154,0.6426,1.8662,8.6041,10.2227,20.2153,22.7538,14.5316,6.3759,4.3702,2.6009,0.7865,0.3090,0.5793,2.4535,10.8988,13.9760,34.7216,30.8530,22.3529,15.2243,5.0042,2.2580,1.2746,25.7482,3.8225,2.1209,9.6414,11.0419,44.4541,39.6952,21.0770,13.5025,4.0646,3.4540,13.5985,1.2439,0.8245,1.4890,
Wet_44,Upstream + Local,60.4135,803.1854,115.7875,888.0703,1254.2983,3028.7097,22102.3715,13020.2012,2006.8631,1137.9934,1107.5169,440.1490,103.4246,193.7347,91.4290,101.3308,696.2515,1970.2428,17423.2286,10905.5815,5629.2450,870.9739,730.4044,137.9986,57.8120,41.2947,208.5424,196.7695,1270.0792,823.6372,3536.8496,1535.7263,913.2620,352.0277,183.4048,222.2203,268.3473,34.2034,42.3225,149.3129,869.7918,1926.3689,5522.9197,6598.8197,2687.4921,1317.8225,881.9920,1062.2202,288.0523,555.4761,59.9168,430.2693,720.6142,2598.7655,1127.4615,2067.5054,1747.9041,500.2402,893.6578,503.1079,154.4189,46.0715,351.0090,115.3753,1892.8636,756.8777,4119.2884,5823.2272,11222.0478,1500.5524,349.7969,146.0765,57.0518,25.8760,52.8568,175.9154,2329.5928,3474.0293,7407.9620,3197.6727,2561.8340,917.7582,513.7720,143.0319,87.7468,580.9997,144.3423,379.7659,1118.9316,1307.3300,2453.1084,4427.9450,1267.7325,454.8649,307.4076,336.6834,418.8840,63.1583,230.3479,465.4997,1912.3310,1988.2335,12401.4856,8448.9745,2879.8856,1232.9917,365.1987,249.2779,455.9854,115011.6914,1306.3270,154.6906,1141.9110,1030.2083,5923.1258,16118.2346,2200.6841,1015.0059,273.2218,510.3293,2870.6696,107.4588,83.0698,184.3868,


Zone10
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,1.7835,5.4092,2.5257,14.1604,14.1609,34.2222,57.8169,37.8011,36.0499,23.6654,21.4609,10.7317,2.7539,2.4524,1.7063,1.2965,4.4308,15.8712,35.5833,44.8394,42.3693,19.5053,12.3963,3.8671,1.2003,0.5959,4.3512,4.6605,11.7727,11.4371,27.1738,26.1133,22.2230,10.9882,5.2286,3.4792,3.3670,0.4370,0.2511,2.0420,8.6397,23.6371,39.0489,46.1706,41.4611,29.3968,18.3499,14.0401,4.0505,4.1359,0.9952,8.0659,9.6796,23.1387,17.3918,29.2462,27.9339,15.0650,12.9609,8.5722,3.0681,0.8762,6.0899,2.8403,19.0401,13.3965,29.6266,52.2956,61.4196,35.4816,12.2557,5.2791,1.8691,0.5850,1.2418,2.0576,14.8218,18.1068,43.4059,39.5513,35.7051,23.3498,11.7236,4.6285,1.5575,2.1252,2.1548,5.0407,9.6048,14.1875,26.2143,33.8262,24.8856,13.5586,10.9230,4.8672,1.9444,0.7492,2.3492,7.3361,14.0774,23.7163,44.7105,51.1568,42.1714,31.7553,11.1813,5.0855,2.1346,15.2471,5.9349,2.5347,11.0530,11.3030,47.0527,59.7558,36.7715,26.0314,8.6374,5.4945,18.9368,2.7924,1.9381,4.3009,
Capped_44,Upstream + Local,62.1006,147.3423,76.5105,810.4006,483.4423,1173.3631,5762.4616,5766.9139,1065.7034,758.8266,645.6846,251.4331,96.3679,212.5243,88.4262,67.3300,175.5932,617.6124,6596.5930,4724.2513,2455.4168,571.5218,381.5822,124.3048,59.3727,43.2059,204.2905,217.7533,318.0080,363.5204,1022.3574,689.3381,487.4302,234.7031,121.6296,89.7422,99.4485,25.4465,37.3035,78.4639,204.2202,615.9242,2463.3703,6349.1341,1630.6325,953.4520,1295.7045,390.2819,174.9432,133.2307,52.8949,211.9294,238.8795,1039.5403,514.5900,1002.7244,950.1646,377.2268,399.6189,274.6416,91.5402,32.5609,202.6230,100.0983,549.6695,354.0083,1026.5559,2584.0290,3778.9565,938.0950,289.4390,148.4205,65.4092,33.7008,49.6692,94.8331,737.1806,977.0534,2059.3205,1649.7684,1731.5371,652.1180,296.3344,124.6384,65.1999,102.5942,96.9960,179.4780,281.9164,438.0281,708.4601,2141.6179,844.6226,308.2221,198.2854,122.0705,91.5210,417.2061,1008.9765,941.5227,984.4512,1002.4437,4253.5299,3203.7327,1619.7467,973.6919,280.7828,143.9713,127.7646,44416.7393,3423.5669,162.3562,332.7999,346.2608,1417.8093,6650.1699,1271.2821,714.8011,221.4310,197.2679,780.1963,109.3781,90.8957,114.9114,
