Zone1
Targets_44,Upstream + Local,3185.6217,10374.9821,4022.9057,32182.8358,33012.3901,95593.5971,183588.0598,93673.9526,85818.5116,50503.0178,46538.8010,15450.5320,4045.2862,4481.7258,3226.3962,2954.1576,12357.1292,49097.2679,122545.3140,155510.1485,145832.7331,40058.8971,24884.7002,6069.6954,2284.2394,1394.9901,7334.4165,8416.7431,25278.1294,29419.4757,85779.1985,53495.6629,38336.6531,16403.4179,6998.2037,4304.1293,5333.1542,801.0049,1474.6628,5305.8183,15753.4647,52613.4323,96951.0087,131971.3361,115634.7994,52428.3263,34604.8261,20965.5356,8126.6021,6414.9495,1853.3807,14940.3703,17184.8294,62823.4400,39826.4309,77738.5568,81607.9351,31684.9125,33349.9515,15982.7302,5051.7275,1591.6054,12896.5649,5570.5167,37792.4830,27085.2187,80405.4795,163452.7824,204253.8025,70919.4344,15871.2790,6782.5947,2546.8797,1206.5213,2362.7311,5144.4000,34617.8466,56615.7661,123833.5989,91125.7915,90354.4863,44919.9578,18139.6015,6099.7835,3297.6953,4529.6225,3943.4092,10913.2688,23969.4873,38150.0013,61200.7719,86689.7790,56501.7659,21872.7844,12820.7852,7635.3426,4023.6187,1501.9268,4159.9702,14010.4767,37457.3359,51134.2580,107892.8253,132268.5130,92869.8687,67113.2602,17545.5544,7283.3457,4074.5896,22120.6900,8115.0219,3328.5008,20017.8988,23121.1896,95588.6449,140908.8108,75456.7472,43842.3109,11163.3030,10855.1784,29262.4862,3455.3885,3455.1000,6728.6637,
Wet_44,Local,316.5411,2437.8947,356.3726,1703.4695,3029.4797,8073.3857,15949.2066,9342.0117,8120.3128,4701.1725,4299.3960,1936.4321,437.3741,659.0555,262.9387,189.6569,1273.2323,4106.6073,9853.7665,10262.8010,9068.1572,3947.5787,2090.3471,577.8429,177.5369,83.5795,365.8138,500.1451,2857.7908,2371.1931,6930.6022,5223.5864,4006.2866,1938.7675,770.9594,509.2692,453.6371,42.5140,26.8005,252.5655,1841.5515,5011.4927,9254.8960,9737.0461,8679.1212,5511.6450,3408.8371,2224.1897,885.8890,1118.9056,164.5727,1057.2870,1975.4567,5253.5578,4007.1917,5852.9987,5901.4379,2824.4480,2810.8482,1693.9273,545.5563,135.1727,646.8212,317.2611,3862.3867,2841.1909,7742.6186,11807.3415,11914.4390,6603.0097,1890.2988,759.9239,238.2679,66.7579,114.3236,252.2006,3343.9138,4045.1064,11514.0731,8871.6620,7605.0403,4484.8607,2079.0962,708.4719,259.2655,609.7436,166.2973,564.0084,2513.0202,2893.5240,5804.2525,6889.8937,5128.2229,2559.5782,1475.6191,880.6122,334.0125,167.9656,211.9000,629.0386,3151.8070,3997.1788,9558.9612,9504.2294,8033.4794,6220.1540,1850.9344,778.7601,364.7045,5745.9555,1169.6852,651.4116,2995.0601,2826.6922,11633.6037,13457.0272,7062.8931,5048.6667,1648.6061,1355.1563,3227.0666,429.7560,321.0119,619.9305,
Wet_44,Upstream + Local,2651.3425,18656.8792,3260.1238,20347.3506,33212.6105,91550.2704,209561.3005,94068.4644,73076.1545,40304.0822,37474.0800,13965.4559,3556.9883,6138.4094,2655.8868,2405.3273,14491.7128,49579.9741,147515.8990,138865.0775,117821.4032,32700.9482,19843.6001,4958.5590,1927.9963,1165.3367,3930.3599,5232.8660,28734.1860,26450.4434,95855.4157,49395.8027,31965.9971,13028.1827,5680.2121,4123.2968,5113.0946,663.6757,925.9635,3507.9603,19324.9846,52877.5600,110004.6458,122372.0205,92856.3556,39929.7296,26441.0080,20859.2912,7407.9933,9232.9672,1714.7601,10136.6122,17994.9113,58407.3897,39035.3725,63896.4709,60217.9834,22414.9176,25301.2702,13509.3183,4268.8365,1489.4606,6693.5435,3276.6108,43218.2207,25392.7347,93160.1014,143612.5396,156454.2752,53557.2531,12194.3959,5211.5541,1945.3826,881.2951,1387.3007,3407.9999,43705.9856,60083.9726,147805.7196,85634.4942,76011.0823,35125.2530,15061.5440,5055.2243,2977.3424,7601.6274,2434.6258,7282.9136,28732.4704,37235.8037,68858.7956,79402.9584,46035.9613,17261.6168,9643.2953,7321.0818,3744.9696,1760.4963,2385.7436,8960.3139,43058.8874,49760.5974,121360.6412,114733.6830,75236.2086,49410.8185,13841.5598,6416.0983,3663.0713,46988.2827,7733.4245,4149.9822,26511.4014,27874.6084,128716.4816,136454.9538,64574.0918,35610.6312,9453.4984,11237.2267,28639.6580,3153.4303,2755.9880,4976.1007,


Zone8
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,93.0098,306.1277,93.1803,556.3457,626.0706,1827.2522,3189.4430,2055.9678,1954.9599,1204.1981,1114.0844,477.9963,120.4437,113.8701,79.1939,54.9678,232.4161,881.0800,1858.4753,2384.7738,2294.7779,1040.4541,547.7971,161.6119,53.0482,26.6254,157.2520,190.2778,567.6038,575.3746,1412.4375,1276.8536,1083.2097,546.7731,224.6621,128.0375,109.3928,14.6889,9.0785,87.1796,337.2316,1107.6212,1832.6497,2320.4977,2243.5011,1556.2847,966.8774,522.1449,233.5049,183.4927,43.8012,357.3775,437.2218,1239.4821,916.7769,1560.1061,1692.0822,859.5154,793.9466,435.4257,154.9236,36.5591,284.6350,133.2286,764.1221,654.4760,1523.6292,2860.6588,3122.6232,1813.1454,557.7617,232.9297,80.7790,26.9402,49.9665,92.3795,610.0920,871.2590,2206.2845,2032.2915,1910.8311,1226.1592,555.6450,198.3303,71.8766,83.7403,62.2600,193.8698,467.6048,632.1925,1136.6275,1628.7299,1357.1947,711.9787,428.2958,223.3362,88.7394,33.8292,88.2980,227.1500,612.0062,937.7546,1943.3950,2332.9019,2106.9369,1765.9112,522.8007,217.0172,100.9295,601.7734,237.7259,99.0860,450.5789,464.0160,1895.8919,3059.2907,1737.8432,1345.0706,444.0424,314.0753,759.4447,122.6524,98.8332,207.5680,
Capped_44,Upstream + Local,3278.6315,10681.1097,4116.0860,32739.1816,33638.4607,97420.8493,186777.5028,95729.9203,87773.4716,51707.2159,47652.8854,15928.5283,4165.7299,4595.5959,3305.5901,3009.1254,12589.5453,49978.3479,124403.7893,157894.9223,148127.5109,41099.3512,25432.4973,6231.3072,2337.2876,1421.6155,7491.6685,8607.0209,25845.7332,29994.8503,87191.6360,54772.5166,39419.8628,16950.1909,7222.8658,4432.1668,5442.5470,815.6938,1483.7412,5392.9978,16090.6962,53721.0535,98783.6583,134291.8338,117878.3005,53984.6109,35571.7035,21487.6805,8360.1070,6598.4422,1897.1819,15297.7478,17622.0512,64062.9221,40743.2077,79298.6629,83300.0173,32544.4279,34143.8981,16418.1559,5206.6511,1628.1644,13181.1999,5703.7454,38556.6051,27739.6947,81929.1087,166313.4412,207376.4257,72732.5797,16429.0406,7015.5244,2627.6586,1233.4616,2412.6976,5236.7794,35227.9386,57487.0251,126039.8834,93158.0830,92265.3174,46146.1171,18695.2465,6298.1138,3369.5719,4613.3628,4005.6692,11107.1387,24437.0921,38782.1937,62337.3994,88318.5088,57858.9606,22584.7631,13249.0810,7858.6788,4112.3581,1535.7560,4248.2683,14237.6267,38069.3421,52072.0127,109836.2204,134601.4149,94976.8056,68879.1714,18068.3552,7500.3629,4175.5191,22722.4634,8352.7478,3427.5868,20468.4776,23585.2056,97484.5368,143968.1015,77194.5904,45187.3815,11607.3454,11169.2537,30021.9309,3578.0410,3553.9332,6936.2317,
Dry_44,Local,46.8337,123.6796,49.6994,198.3857,256.5556,786.6881,1434.5537,1088.9734,1072.0350,609.0719,472.5874,217.8478,49.7485,44.7660,35.6178,19.9053,129.1195,493.8145,867.9855,1360.4852,1426.3149,611.3835,281.2028,82.7573,27.9297,14.3258,107.5709,78.8464,319.7842,275.2244,659.7007,647.8252,525.2928,237.5585,87.8822,67.3449,85.8251,7.7836,4.4833,37.2603,203.0493,589.4811,805.9788,1221.5526,1293.0902,797.4906,438.6762,276.7943,132.2662,72.6956,15.7969,134.9630,177.9529,569.2934,327.8130,776.2709,872.0818,382.5753,303.6739,195.4187,77.3410,14.5125,179.2665,50.0583,380.6971,271.4477,700.4867,1666.4550,2189.2294,1235.8195,326.3582,125.1630,39.8310,13.1764,31.5829,39.1299,339.3874,418.2551,1027.0354,1092.4217,1085.2387,641.7391,274.8375,92.1105,42.2653,35.4302,38.0598,76.0349,250.3314,311.5656,522.0985,864.1260,659.2829,330.4935,163.6976,106.1414,57.7189,14.5962,57.2078,91.0731,314.2383,411.1906,809.8265,1255.7360,1203.2228,914.0235,271.7958,113.4439,67.1595,204.5266,103.5994,25.6277,209.2113,195.6833,869.1764,1788.0087,1008.7169,704.0652,233.0489,174.6241,597.6306,75.8925,56.5486,91.4089,
Dry_44,Upstream + Local,1825.6616,4526.4278,2409.8431,12196.7766,13569.1164,35266.0345,70617.1238,46069.6961,42501.6651,21434.0529,15661.3681,6885.1710,2085.7688,2010.3722,1634.7582,1266.3830,6967.7484,25903.3555,45538.7670,84105.6907,79351.5073,21611.5081,10256.5047,2956.3420,1333.5099,793.0989,5101.8049,3741.8249,14530.9872,12476.8692,33954.4371,24872.6340,17283.4452,7727.9147,3165.9845,2639.2916,4647.3069,482.2891,997.2653,2424.3598,10114.8212,28975.8275,38195.2988,64728.2595,62215.9018,25109.6119,13311.1862,11153.0954,5408.3182,2896.0812,868.8668,6444.5937,8121.7512,27485.7573,12993.9603,36933.1210,39933.0677,13783.2204,12243.8229,7356.5383,3004.2135,779.4345,8777.7485,2391.9672,20169.0387,10373.1878,32902.6355,87325.9546,114683.2863,39498.2276,8875.4918,3749.6061,1460.9669,695.4529,1574.4394,2403.6689,20102.1037,23143.2905,49735.7271,48496.6905,47743.4444,21029.9242,8601.0646,2993.5445,2353.5666,2055.1360,2640.0461,4683.8640,13151.9316,17529.8519,24273.1752,41192.0009,27450.1508,10861.7907,5113.3388,4463.3673,3187.2335,784.5752,2894.7208,6118.3217,19818.5895,20685.5878,39585.5475,68192.4086,49964.7003,29828.6050,8411.5901,4191.2463,3054.4188,8371.4264,4400.6924,1298.1871,10882.5108,11176.0948,41200.3089,72221.0862,39081.2208,20475.0318,5811.4186,6865.3715,24177.1133,2241.9111,2251.5918,3381.1754,
Flow_Catch,Local,93.0098,306.1277,93.1803,556.3457,626.0706,1827.2522,3189.4430,2055.9678,1954.9599,1204.1981,1114.0844,477.9963,120.4437,113.8701,79.1939,54.9678,232.4161,881.0800,1858.4753,2384.7738,2294.7779,1040.4541,547.7971,161.6119,53.0482,26.6254,157.2520,190.2778,567.6038,575.3746,1412.4375,1276.8536,1083.2097,546.7731,224.6621,128.0375,109.3928,14.6889,9.0785,87.1796,337.2316,1107.6212,1832.6497,2320.4977,2243.5011,1556.2847,966.8774,522.1449,233.5049,183.4927,43.8012,357.3775,437.2218,1239.4821,916.7769,1560.1061,1692.0822,859.5154,793.9466,435.4257,154.9236,36.5591,284.6350,133.2286,764.1221,654.4760,1523.6292,2860.6588,3122.6232,1813.1454,557.7617,232.9297,80.7790,26.9402,49.9665,92.3795,610.0920,871.2590,2206.2845,2032.2915,1910.8311,1226.1592,555.6450,198.3303,71.8766,83.7403,62.2600,193.8698,467.6048,632.1925,1136.6275,1628.7299,1357.1947,711.9787,428.2958,223.3362,88.7394,33.8292,88.2980,227.1500,612.0062,937.7546,1943.3950,2332.9019,2106.9369,1765.9112,522.8007,217.0172,100.9295,601.7734,237.7259,99.0860,450.5789,464.0160,1895.8919,3059.2907,1737.8432,1345.0706,444.0424,314.0753,759.4447,122.6524,98.8332,207.5680,
Flow_Catch,Upstream + Local,3278.6315,10681.1097,4116.0860,32739.1816,33638.4607,97420.8493,186777.5028,95729.9203,87773.4716,51707.2159,47652.8854,15928.5283,4165.7299,4595.5959,3305.5901,3009.1254,12589.5453,49978.3479,124403.7893,157894.9223,148127.5109,41099.3512,25432.4973,6231.3072,2337.2876,1421.6155,7491.6685,8607.0209,25845.7332,29994.8503,87191.6360,54772.5166,39419.8628,16950.1909,7222.8658,4432.1668,5442.5470,815.6938,1483.7412,5392.9978,16090.6962,53721.0535,98783.6583,134291.8338,117878.3005,53984.6109,35571.7035,21487.6805,8360.1070,6598.4422,1897.1819,15297.7478,17622.0512,64062.9221,40743.2077,79298.6629,83300.0173,32544.4279,34143.8981,16418.1559,5206.6511,1628.1644,13181.1999,5703.7454,38556.6051,27739.6947,81929.1087,166313.4412,207376.4257,72732.5797,16429.0406,7015.5244,2627.6586,1233.4616,2412.6976,5236.7794,35227.9386,57487.0251,126039.8834,93158.0830,92265.3174,46146.1171,18695.2465,6298.1138,3369.5719,4613.3628,4005.6692,11107.1387,24437.0921,38782.1937,62337.3994,88318.5088,57858.9606,22584.7631,13249.0810,7858.6788,4112.3581,1535.7560,4248.2683,14237.6267,38069.3421,52072.0127,109836.2204,134601.4149,94976.8056,68879.1714,18068.3552,7500.3629,4175.5191,22722.4634,8352.7478,3427.5868,20468.4776,23585.2056,97484.5368,143968.1015,77194.5904,45187.3815,11607.3454,11169.2537,30021.9309,3578.0410,3553.9332,6936.2317,
Targets_44,Local,93.0098,306.1277,93.1803,556.3457,626.0706,1827.2522,3189.4430,2055.9678,1954.9599,1204.1981,1114.0844,477.9963,120.4437,113.8701,79.1939,54.9678,232.4161,881.0800,1858.4753,2384.7738,2294.7779,1040.4541,547.7971,161.6119,53.0482,26.6254,157.2520,190.2778,567.6038,575.3746,1412.4375,1276.8536,1083.2097,546.7731,224.6621,128.0375,109.3928,14.6889,9.0785,87.1796,337.2316,1107.6212,1832.6497,2320.4977,2243.5011,1556.2847,966.8774,522.1449,233.5049,183.4927,43.8012,357.3775,437.2218,1239.4821,916.7769,1560.1061,1692.0822,859.5154,793.9466,435.4257,154.9236,36.5591,284.6350,133.2286,764.1221,654.4760,1523.6292,2860.6588,3122.6232,1813.1454,557.7617,232.9297,80.7790,26.9402,49.9665,92.3795,610.0920,871.2590,2206.2845,2032.2915,1910.8311,1226.1592,555.6450,198.3303,71.8766,83.7403,62.2600,193.8698,467.6048,632.1925,1136.6275,1628.7299,1357.1947,711.9787,428.2958,223.3362,88.7394,33.8292,88.2980,227.1500,612.0062,937.7546,1943.3950,2332.9019,2106.9369,1765.9112,522.8007,217.0172,100.9295,601.7734,237.7259,99.0860,450.5789,464.0160,1895.8919,3059.2907,1737.8432,1345.0706,444.0424,314.0753,759.4447,122.6524,98.8332,207.5680,
Targets_44,Upstream + Local,3278.6315,10681.1097,4116.0860,32739.1816,33638.4607,97420.8493,186777.5028,95729.9203,87773.4716,51707.2159,47652.8854,15928.5283,4165.7299,4595.5959,3305.5901,3009.1254,12589.5453,49978.3479,124403.7893,157894.9223,148127.5109,41099.3512,25432.4973,6231.3072,2337.2876,1421.6155,7491.6685,8607.0209,25845.7332,29994.8503,87191.6360,54772.5166,39419.8628,16950.1909,7222.8658,4432.1668,5442.5470,815.6938,1483.7412,5392.9978,16090.6962,53721.0535,98783.6583,134291.8338,117878.3005,53984.6109,35571.7035,21487.6805,8360.1070,6598.4422,1897.1819,15297.7478,17622.0512,64062.9221,40743.2077,79298.6629,83300.0173,32544.4279,34143.8981,16418.1559,5206.6511,1628.1644,13181.1999,5703.7454,38556.6051,27739.6947,81929.1087,166313.4412,207376.4257,72732.5797,16429.0406,7015.5244,2627.6586,1233.4616,2412.6976,5236.7794,35227.9386,57487.0251,126039.8834,93158.0830,92265.3174,46146.1171,18695.2465,6298.1138,3369.5719,4613.3628,4005.6692,11107.1387,24437.0921,38782.1937,62337.3994,88318.5088,57858.9606,22584.7631,13249.0810,7858.6788,4112.3581,1535.7560,4248.2683,14237.6267,38069.3421,52072.0127,109836.2204,134601.4149,94976.8056,68879.1714,18068.3552,7500.3629,4175.5191,22722.4634,8352.7478,3427.5868,20468.4776,23585.2056,97484.5368,143968.1015,77194.5904,45187.3815,11607.3454,11169.2537,30021.9309,3578.0410,3553.9332,6936.2317,
Wet_44,Local,72.9063,545.1692,82.1402,375.8656,669.8534,1812.6818,3525.0690,2074.9131,1808.7959,1049.4663,957.3191,438.2874,101.2853,147.6024,61.0405,43.4282,281.2166,907.0219,2187.3451,2269.6899,2003.6081,882.0673,462.4027,130.9882,41.1616,19.7873,80.6166,111.7486,639.5759,537.1553,1552.8689,1186.4967,916.5459,440.5325,176.9193,117.6758,100.7048,10.2424,6.2279,55.6233,415.3143,1131.2702,2091.8183,2169.9321,1927.7360,1238.9065,768.5104,496.0989,202.8325,255.8342,39.1532,238.0402,451.3271,1185.2352,909.2391,1313.8627,1310.0898,635.1978,619.0840,380.0066,125.7440,31.4408,143.0978,72.0357,861.4624,646.6948,1727.8307,2622.2708,2640.5269,1480.2801,428.3938,173.1742,55.8108,16.2281,26.3795,56.4413,743.4252,905.1246,2574.0719,1984.5958,1695.6373,1010.6410,467.3286,162.9130,59.4447,133.1665,37.5128,125.5364,555.9906,640.6884,1302.6399,1541.8806,1148.6575,575.7390,340.8279,199.7489,76.5500,38.9038,48.0532,139.7087,696.0627,912.1051,2146.3467,2126.5696,1803.2150,1396.6723,413.8739,177.8826,84.4574,1289.0925,271.1063,152.0551,676.4578,635.4733,2588.7877,2988.1667,1581.0224,1141.4456,377.6561,305.1239,735.7706,102.5690,76.6736,145.3516,
Wet_44,Upstream + Local,2724.2488,19202.0484,3342.2641,20723.2161,33882.4639,93362.9522,213086.3695,96143.3775,74884.9503,41353.5486,38431.3990,14403.7433,3658.2736,6286.0118,2716.9273,2448.7554,14772.9294,50486.9960,149703.2441,141134.7674,119825.0113,33583.0155,20306.0028,5089.5472,1969.1580,1185.1240,4010.9765,5344.6146,29373.7620,26987.5986,97408.2847,50582.2994,32882.5430,13468.7152,5857.1315,4240.9726,5213.7994,673.9182,932.1914,3563.5836,19740.2989,54008.8302,112096.4641,124541.9526,94784.0916,41168.6361,27209.5185,21355.3901,7610.8258,9488.8013,1753.9133,10374.6524,18446.2383,59592.6249,39944.6116,65210.3337,61528.0732,23050.1154,25920.3542,13889.3248,4394.5805,1520.9013,6836.6413,3348.6465,44079.6831,26039.4295,94887.9321,146234.8104,159094.8021,55037.5331,12622.7897,5384.7283,2001.1933,897.5232,1413.6802,3464.4412,44449.4108,60989.0972,150379.7914,87619.0900,77706.7196,36135.8941,15528.8725,5218.1373,3036.7871,7734.7939,2472.1387,7408.4499,29288.4611,37876.4921,70161.4355,80944.8390,47184.6188,17837.3558,9984.1232,7520.8306,3821.5196,1799.4001,2433.7968,9100.0226,43754.9500,50672.7025,123506.9880,116860.2526,77039.4235,50807.4908,14255.4337,6593.9809,3747.5288,48277.3752,8004.5308,4302.0373,27187.8592,28510.0817,131305.2693,139443.1205,66155.1142,36752.0768,9831.1545,11542.3506,29375.4286,3255.9993,2832.6616,5121.4523,


Zone9
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,125.3784,333.8536,124.5113,669.2762,722.3854,1935.9067,3458.0520,2221.8997,2069.4830,1318.7468,1176.2771,525.5873,155.5616,134.1442,103.3603,72.9525,256.4725,956.8515,2015.5695,2522.5905,2411.1297,1139.3968,606.7942,199.3110,75.7867,39.9951,194.8935,205.3862,622.0382,617.8795,1691.5135,1529.5812,1298.5955,654.4750,294.0693,172.5697,135.7903,26.2867,16.0698,85.0745,354.5361,1131.2039,2061.7425,2527.9534,2406.0328,1625.4805,1016.5091,656.0530,258.5574,241.1407,66.3119,406.7176,512.5792,1307.8762,1046.6028,1774.9990,1825.3096,927.5012,846.6164,487.4861,183.8206,51.3076,315.3610,153.0527,795.6940,679.6988,1663.6107,3026.1053,3286.1547,1921.8945,624.0031,278.7726,110.2426,42.4606,52.0342,105.0900,671.9803,903.1524,2387.6679,2220.5065,2051.6204,1371.0297,638.8820,247.2804,104.1462,105.2478,76.8803,249.1387,539.1188,782.2235,1315.5304,1850.6216,1540.5960,820.9169,487.3813,281.4548,98.3777,39.9327,101.9885,275.0440,666.4160,1066.3484,2193.0197,2548.8960,2294.2495,1892.6143,606.8810,271.4886,138.9487,678.1280,298.5090,139.0067,512.3516,606.5799,2369.0511,3418.1132,1799.1550,1434.5364,516.8240,358.5598,788.1069,157.3791,126.4171,222.2837,
Capped_44,Upstream + Local,8855.0021,25165.2866,10738.4821,118093.4309,84629.3610,256112.5082,1099316.0248,1069314.1300,300390.3318,183875.3296,119831.6997,38477.0008,13050.0865,29184.7303,13530.0226,9068.8416,31606.2269,144356.0617,1161327.9709,1140500.3835,822238.5687,171130.7248,74000.5706,17692.3763,6935.8258,4698.1390,21764.1447,24240.6600,60690.0384,72505.8980,260589.6876,171371.0885,109806.1045,39516.1845,16847.9412,12010.2802,13337.8824,2970.9270,5523.5426,12973.4331,36746.8169,115611.2302,398702.7360,970306.5834,456591.9903,203537.1268,126322.3629,61364.8284,28956.4817,17630.1329,5480.9109,31749.4703,36079.6813,196948.8681,124228.8419,252049.7756,236663.9526,78642.2675,76069.6959,48670.0403,15507.4555,4578.6983,31543.3965,14035.5107,77574.7764,58792.2221,213371.7238,664368.1776,1078874.5327,259200.0349,44381.5291,17236.1435,7117.1008,3639.1262,5245.8570,11281.3914,89330.0228,202584.5350,678590.7168,402145.9559,408124.5705,147741.4115,49485.3317,19210.9577,9908.2049,15794.3762,13668.6968,28912.9196,50444.0198,76776.1546,132576.8434,437490.3824,169455.1139,50065.5591,27115.2927,16137.3049,10788.5156,12315.8967,37963.5791,72938.8803,166784.8173,252203.0579,872452.6359,893557.1721,525276.4557,228226.9839,43786.2829,17325.1368,13082.8851,1763256.6475,224863.7134,21916.6170,55847.0842,72161.7032,337678.3948,1333963.1725,408902.8867,179097.7227,40241.9512,30476.9065,90893.6832,15258.1112,14025.7783,17509.0237,
Dry_44,Local,69.2485,140.3263,68.2416,238.9068,290.4509,836.7720,1583.3516,1319.7643,1156.3348,699.0596,525.0299,259.4222,71.4257,55.1763,47.6188,27.3060,140.7248,530.9033,950.0144,1470.2862,1602.6828,716.5382,328.0566,109.3146,42.1866,22.3034,132.0753,86.4449,348.4889,296.7884,789.8495,772.8575,668.9864,329.3932,134.6488,96.6506,106.1230,15.8125,9.9017,37.8041,215.7494,620.3226,951.5839,1442.2636,1574.7617,937.3052,504.5979,382.1753,147.4611,102.8211,26.6036,155.7140,206.7253,607.8862,399.6099,917.7478,979.5218,466.9324,365.2837,242.1753,97.2638,23.7479,200.5486,62.2397,407.8492,303.0131,799.0578,1837.3767,2398.2824,1391.2609,386.4587,160.6504,58.0268,21.8656,31.7389,45.4371,373.3734,433.9429,1119.0415,1211.1914,1236.4440,757.3875,344.1225,127.6655,63.5806,46.2720,46.1346,97.8009,280.7166,381.9743,602.3852,980.7211,808.6814,432.1417,216.5599,147.8989,61.7011,20.0792,66.8736,112.5400,339.5475,486.5487,965.1931,1455.1903,1515.3793,1120.9093,344.5347,155.3362,94.1437,239.7709,131.0217,41.1686,236.7841,263.0549,1085.7478,2186.4275,1190.0063,810.4090,295.9279,207.8513,623.2504,104.3649,76.1315,102.6598,
Dry_44,Upstream + Local,3824.3934,10202.9475,5776.6312,26412.2663,29085.2312,79843.1171,242271.9269,158498.0895,93709.8650,48425.4968,32571.0417,14362.7918,8541.0672,4888.8192,4400.3640,3448.4459,17554.3564,73569.8091,188459.5923,310597.2095,257398.8606,55767.8801,22174.5892,6313.4643,2945.1002,1922.9775,13811.0074,8037.1891,33528.7807,27741.9650,80861.4283,58866.0641,39559.4641,15404.9238,6503.9017,6565.6611,10589.1211,1235.8740,3233.6315,5623.5639,23111.5028,62470.6479,107052.6784,221151.3882,171627.8735,61440.4402,30908.3284,32821.1774,12414.4771,6610.8143,1945.2877,12953.2228,16768.3543,73174.3130,29299.3558,91587.6243,91417.7403,25910.9943,25713.6149,15584.7986,6659.8868,1593.4763,20563.3523,4803.4216,38485.1697,19109.8035,72713.5373,223585.3629,353460.7677,98822.1631,19039.6145,7904.9618,3161.8228,1525.2597,2962.0192,5117.0256,39086.7925,51278.8405,120413.6727,112084.0184,125180.0765,45084.7202,18647.7545,7057.3621,5052.5659,6280.0248,7989.6274,11869.8457,26683.4677,34256.1225,50071.5065,105211.9149,55765.7748,19585.1698,9508.8997,8718.9720,12416.8522,1671.2230,10821.3814,17217.9784,40980.2299,49735.2583,116738.9642,201526.7458,147137.8213,65914.5419,15944.8614,8535.4604,23062.2232,176117.0645,17635.5163,3476.2038,21024.8578,23363.6839,91316.3988,278508.0742,105300.8562,47104.9841,13483.8003,15821.5385,55080.0084,5507.6492,4861.3412,7421.5178,
