ISOTime,Flow,Sal,Temp,TRACE_1,TRACE_2,TRACE_3
11/02/2011 21:00:00,0.0,0.472634,11.457166,0,0,1
11/02/2011 22:00:00,0.0,0.472628,11.456883,0,0,1
11/02/2011 23:00:00,0.0,0.47262299999999996,11.4566,0,0,1
12/02/2011 00:00:00,0.0,0.47261800000000004,11.456316000000001,0,0,1
12/02/2011 01:00:00,0.0,0.472613,11.456033,0,0,1
12/02/2011 02:00:00,0.0,0.47260699999999994,11.455749,0,0,1
12/02/2011 03:00:00,0.0,0.472602,11.455466,0,0,1
12/02/2011 04:00:00,0.0,0.47259700000000004,11.455183,0,0,1
12/02/2011 05:00:00,0.0,0.472591,11.454899000000001,0,0,1
12/02/2011 06:00:00,0.0,0.47258599999999995,11.454616,0,0,1
12/02/2011 07:00:00,0.0,0.47258100000000003,11.454332,0,0,1
12/02/2011 08:00:00,0.0,0.472576,11.454049000000001,0,0,1
12/02/2011 09:00:00,0.0,0.47257,11.453764999999999,0,0,1
12/02/2011 10:00:00,0.0,0.47256499999999996,11.453482000000001,0,0,1
12/02/2011 11:00:00,0.0,0.47256000000000004,11.453199,0,0,1
12/02/2011 12:00:00,0.0,0.472554,11.452914999999999,0,0,1
12/02/2011 13:00:00,0.0,0.472549,11.452632000000001,0,0,1
12/02/2011 14:00:00,0.0,0.47254399999999996,11.452347999999999,0,0,1
12/02/2011 15:00:00,0.0,0.47253900000000004,11.452065,0,0,1
12/02/2011 16:00:00,0.0,0.472533,11.451782000000001,0,0,1
12/02/2011 17:00:00,0.0,0.47252799999999995,11.451497999999999,0,0,1
12/02/2011 18:00:00,0.0,0.47252299999999997,11.451215,0,0,1
12/02/2011 19:00:00,0.0,0.47251800000000005,11.450931,0,0,1
12/02/2011 20:00:00,0.0,0.472512,11.450648,0,0,1
12/02/2011 21:00:00,0.0,0.47250699999999995,11.450364,0,0,1
12/02/2011 22:00:00,0.0,0.47250200000000003,11.450080999999999,0,0,1
12/02/2011 23:00:00,0.0,0.472496,11.449798,0,0,1
13/02/2011 00:00:00,0.0,0.472491,11.449514,0,0,1
13/02/2011 01:00:00,0.0,0.47248599999999996,11.449231,0,0,1
13/02/2011 02:00:00,0.0,0.47248100000000004,11.448947,0,0,1
13/02/2011 03:00:00,0.0,0.472475,11.448663999999999,0,0,1
13/02/2011 04:00:00,0.0,0.47247,11.448381,0,0,1
13/02/2011 05:00:00,0.0,0.47246499999999997,11.448097,0,0,1
13/02/2011 06:00:00,0.0,0.472459,11.447814,0,0,1
13/02/2011 07:00:00,0.0,0.472454,11.44753,0,0,1
13/02/2011 08:00:00,0.0,0.47244899999999995,11.447247,0,0,1
13/02/2011 09:00:00,0.0,0.472444,11.446963,0,0,1
13/02/2011 10:00:00,0.0,0.472438,11.44668,0,0,1
13/02/2011 11:00:00,0.0,0.472433,11.446397,0,0,1
13/02/2011 12:00:00,0.0,0.47242799999999996,11.446113,0,0,1
13/02/2011 13:00:00,0.0,0.472422,11.44583,0,0,1
13/02/2011 14:00:00,0.0,0.47241700000000003,11.445546,0,0,1
13/02/2011 15:00:00,0.0,0.472412,11.445263,0,0,1
13/02/2011 16:00:00,0.0,0.47240699999999997,11.444980000000001,0,0,1
13/02/2011 17:00:00,0.0,0.472401,11.444696,0,0,1
13/02/2011 18:00:00,0.0,0.472396,11.444413,0,0,1
13/02/2011 19:00:00,0.0,0.472391,11.444129,0,0,1
13/02/2011 20:00:00,0.0,0.472386,11.443846,0,0,1
13/02/2011 21:00:00,0.0,0.47238,11.443562,0,0,1
13/02/2011 22:00:00,0.0,0.472375,11.443278999999999,0,0,1
13/02/2011 23:00:00,0.0,0.47236999999999996,11.442996,0,0,1
14/02/2011 00:00:00,0.0,0.472364,11.442712,0,0,1
14/02/2011 01:00:00,0.0,0.47235900000000003,11.442428999999999,0,0,1
14/02/2011 02:00:00,0.0,0.472354,11.442145,0,0,1
14/02/2011 03:00:00,0.0,0.47234899999999996,11.441862,0,0,1
14/02/2011 04:00:00,0.0,0.472343,11.441578999999999,0,0,1
14/02/2011 05:00:00,0.0,0.47233800000000004,11.441295,0,0,1
14/02/2011 06:00:00,0.0,0.472333,11.441011999999999,0,0,1
14/02/2011 07:00:00,0.0,0.47232700000000005,11.440728,0,0,1
14/02/2011 08:00:00,0.0,0.472322,11.440445,0,0,1
14/02/2011 09:00:00,0.0,0.472317,11.440161,0,0,1
14/02/2011 10:00:00,0.0,0.472312,11.439878,0,0,1
14/02/2011 11:00:00,0.0,0.47230600000000006,11.439594999999999,0,0,1
14/02/2011 12:00:00,0.0,0.472301,11.439311,0,0,1
14/02/2011 13:00:00,0.0,0.472296,11.439028,0,0,1
14/02/2011 14:00:00,0.0,0.47229099999999996,11.438744,0,0,1
14/02/2011 15:00:00,0.0,0.472285,11.438461,0,0,1
14/02/2011 16:00:00,0.0,0.47228000000000003,11.438177,0,0,1
14/02/2011 17:00:00,0.0,0.472275,11.437894,0,0,1
14/02/2011 18:00:00,0.0,0.47226899999999994,11.437611,0,0,1
14/02/2011 19:00:00,0.0,0.472264,11.437327,0,0,1
14/02/2011 20:00:00,0.0,0.47225900000000004,11.437044,0,0,1
14/02/2011 21:00:00,0.0,0.472254,11.436760000000001,0,0,1
14/02/2011 22:00:00,0.0,0.47224799999999995,11.436477,0,0,1
14/02/2011 23:00:00,0.0,0.472243,11.436194,0,0,1
15/02/2011 00:00:00,0.0,0.472238,11.43591,0,0,1
15/02/2011 01:00:00,0.0,0.472232,11.435627,0,0,1
15/02/2011 02:00:00,0.0,0.47222700000000006,11.435343,0,0,1
15/02/2011 03:00:00,0.0,0.47222200000000003,11.43506,0,0,1
15/02/2011 04:00:00,0.0,0.472217,11.434776,0,0,1
15/02/2011 05:00:00,0.0,0.472211,11.434493,0,0,1
15/02/2011 06:00:00,0.0,0.472206,11.43421,0,0,1
15/02/2011 07:00:00,0.0,0.47220100000000004,11.433926,0,0,1
15/02/2011 08:00:00,0.0,0.472195,11.433643,0,0,1
15/02/2011 09:00:00,0.0,0.47218999999999994,11.433359,0,0,1
15/02/2011 10:00:00,0.0,0.472185,11.433076,0,0,1
15/02/2011 11:00:00,0.0,0.47218000000000004,11.432792999999998,0,0,1
15/02/2011 12:00:00,0.0,0.472174,11.432509,0,0,1
15/02/2011 13:00:00,0.0,0.47216899999999995,11.432226,0,0,1
15/02/2011 14:00:00,0.0,0.47216400000000003,11.431942,0,0,1
15/02/2011 15:00:00,0.0,0.472159,11.431659,0,0,1
15/02/2011 16:00:00,0.0,0.472153,11.431375,0,0,1
15/02/2011 17:00:00,0.0,0.47214799999999996,11.431092,0,0,1
15/02/2011 18:00:00,0.0,0.47214300000000003,11.430809,0,0,1
15/02/2011 19:00:00,0.0,0.472137,11.430525,0,0,1
15/02/2011 20:00:00,0.0,0.472132,11.430242,0,0,1
15/02/2011 21:00:00,0.0,0.472127,11.429958000000001,0,0,1
15/02/2011 22:00:00,0.0,0.47212200000000004,11.429675,0,0,1
15/02/2011 23:00:00,0.0,0.472116,11.429392,0,0,1
16/02/2011 00:00:00,0.0,0.47211099999999995,11.429108,0,0,1
16/02/2011 01:00:00,0.0,0.472106,11.428825,0,0,1
16/02/2011 02:00:00,0.0,0.4721,11.428541000000001,0,0,1
16/02/2011 03:00:00,0.0,0.472095,11.428258,0,0,1
16/02/2011 04:00:00,0.0,0.47208999999999995,11.427974,0,0,1
16/02/2011 05:00:00,0.0,0.47208500000000003,11.427691000000001,0,0,1
16/02/2011 06:00:00,0.0,0.47207899999999997,11.427408,0,0,1
16/02/2011 07:00:00,0.0,0.472074,11.427124000000001,0,0,1
16/02/2011 08:00:00,0.0,0.47206899999999996,11.426841,0,0,1
16/02/2011 09:00:00,0.0,0.472063,11.426557,0,0,1
16/02/2011 10:00:00,0.0,0.472058,11.426274000000001,0,0,1
16/02/2011 11:00:00,0.0,0.472053,11.425991,0,0,1
16/02/2011 12:00:00,0.0,0.47204799999999997,11.425707000000001,0,0,1
16/02/2011 13:00:00,0.0,0.472042,11.425424000000001,0,0,1
16/02/2011 14:00:00,0.0,0.472037,11.425139999999999,0,0,1
16/02/2011 15:00:00,0.0,0.47203199999999995,11.424857000000001,0,0,1
16/02/2011 16:00:00,0.0,0.47202700000000003,11.424572999999999,0,0,1
16/02/2011 17:00:00,0.0,0.472021,11.42429,0,0,1
16/02/2011 18:00:00,0.0,0.472016,11.424007000000001,0,0,1
16/02/2011 19:00:00,0.0,0.47201099999999996,11.423722999999999,0,0,1
16/02/2011 20:00:00,0.0,0.472005,11.42344,0,0,1
16/02/2011 21:00:00,0.0,0.472,11.423156,0,0,1
16/02/2011 22:00:00,0.0,0.471995,11.422873,0,0,1
16/02/2011 23:00:00,0.0,0.47198999999999997,11.42259,0,0,1
17/02/2011 00:00:00,0.0,0.471984,11.422305999999999,0,0,1
17/02/2011 01:00:00,0.0,0.471979,11.422023,0,0,1
17/02/2011 02:00:00,0.0,0.471974,11.421739,0,0,1
17/02/2011 03:00:00,0.0,0.47196800000000005,11.421456,0,0,1
17/02/2011 04:00:00,0.0,0.471963,11.421172,0,0,1
17/02/2011 05:00:00,0.0,0.471958,11.420889,0,0,1
17/02/2011 06:00:00,0.0,0.47195299999999996,11.420606,0,0,1
17/02/2011 07:00:00,0.0,0.471947,11.420322,0,0,1
17/02/2011 08:00:00,0.0,0.47194200000000003,11.420039,0,0,1
17/02/2011 09:00:00,0.0,0.471937,11.419755,0,0,1
17/02/2011 10:00:00,0.0,0.47193199999999996,11.419472,0,0,1
17/02/2011 11:00:00,0.0,0.471926,11.419189,0,0,1
17/02/2011 12:00:00,0.0,0.471921,11.418905,0,0,1
17/02/2011 13:00:00,0.0,0.471916,11.418622000000001,0,0,1
17/02/2011 14:00:00,0.0,0.47191000000000005,11.418338,0,0,1
17/02/2011 15:00:00,0.0,0.471905,11.418055,0,0,1
17/02/2011 16:00:00,0.0,0.4719,11.417771,0,0,1
17/02/2011 17:00:00,0.0,0.471895,11.417488,0,0,1
17/02/2011 18:00:00,0.0,0.47188900000000006,11.417205000000001,0,0,1
17/02/2011 19:00:00,0.0,0.471884,11.416921,0,0,1
17/02/2011 20:00:00,0.0,0.471879,11.416638,0,0,1
17/02/2011 21:00:00,0.0,0.47187299999999993,11.416354,0,0,1
17/02/2011 22:00:00,0.0,0.471868,11.416071,0,0,1
17/02/2011 23:00:00,0.0,0.47186300000000003,11.415788000000001,0,0,1
18/02/2011 00:00:00,0.0,0.471858,11.415503999999999,0,0,1
18/02/2011 01:00:00,0.0,0.47185200000000005,11.415221,0,0,1
18/02/2011 02:00:00,0.0,0.471847,11.414937,0,0,1
18/02/2011 03:00:00,0.0,0.471842,11.414653999999999,0,0,1
18/02/2011 04:00:00,0.0,0.471836,11.41437,0,0,1
18/02/2011 05:00:00,0.0,0.47183100000000006,11.414087,0,0,1
18/02/2011 06:00:00,0.0,0.471826,11.413803999999999,0,0,1
18/02/2011 07:00:00,0.0,0.471821,11.41352,0,0,1
18/02/2011 08:00:00,0.0,0.471815,11.413236999999999,0,0,1
18/02/2011 09:00:00,0.0,0.47181000000000006,11.412953,0,0,1
18/02/2011 10:00:00,0.0,0.47180500000000003,11.41267,0,0,1
18/02/2011 11:00:00,0.0,0.4718,11.412386,0,0,1
18/02/2011 12:00:00,0.0,0.47179399999999994,11.412103,0,0,1
18/02/2011 13:00:00,0.0,0.471789,11.41182,0,0,1
18/02/2011 14:00:00,0.0,0.47178400000000004,11.411536,0,0,1
18/02/2011 15:00:00,0.0,0.471778,11.411253,0,0,1
18/02/2011 16:00:00,0.0,0.47177299999999994,11.410969,0,0,1
18/02/2011 17:00:00,0.0,0.471768,11.410686,0,0,1
18/02/2011 18:00:00,0.0,0.471763,11.410403,0,0,1
18/02/2011 19:00:00,0.0,0.471757,11.410119,0,0,1
18/02/2011 20:00:00,0.0,0.47175200000000006,11.409836,0,0,1
18/02/2011 21:00:00,0.0,0.471747,11.409552,0,0,1
18/02/2011 22:00:00,0.0,0.47174099999999997,11.409269,0,0,1
18/02/2011 23:00:00,0.0,0.471736,11.408985000000001,0,0,1
19/02/2011 00:00:00,0.0,0.47173100000000007,11.408702,0,0,1
19/02/2011 01:00:00,0.0,0.47172600000000003,11.408419,0,0,1
19/02/2011 02:00:00,0.0,0.47172,11.408135000000001,0,0,1
19/02/2011 03:00:00,0.0,0.47171499999999994,11.407852,0,0,1
19/02/2011 04:00:00,0.0,0.47171,11.407568,0,0,1
19/02/2011 05:00:00,0.0,0.47170500000000004,11.407285,0,0,1
19/02/2011 06:00:00,0.0,0.471699,11.407002,0,0,1
19/02/2011 07:00:00,0.0,0.47169399999999995,11.406718,0,0,1
19/02/2011 08:00:00,0.0,0.471689,11.406435,0,0,1
19/02/2011 09:00:00,0.0,0.471683,11.406151,0,0,1
19/02/2011 10:00:00,0.0,0.471678,11.405868,0,0,1
19/02/2011 11:00:00,0.0,0.47167299999999995,11.405584,0,0,1
19/02/2011 12:00:00,0.0,0.47166800000000003,11.405301,0,0,1
19/02/2011 13:00:00,0.0,0.47166199999999997,11.405018,0,0,1
19/02/2011 14:00:00,0.0,0.471657,11.404734,0,0,1
19/02/2011 15:00:00,0.0,0.47165200000000007,11.404451,0,0,1
19/02/2011 16:00:00,0.0,0.471646,11.404167,0,0,1
19/02/2011 17:00:00,0.0,0.471641,11.403884,0,0,1
19/02/2011 18:00:00,0.0,0.47163599999999994,11.403601,0,0,1
19/02/2011 19:00:00,0.0,0.471631,11.403317,0,0,1
19/02/2011 20:00:00,0.0,0.471625,11.403034,0,0,1
19/02/2011 21:00:00,0.0,0.47162,11.40275,0,0,1
19/02/2011 22:00:00,0.0,0.47161499999999995,11.402467,0,0,1
19/02/2011 23:00:00,0.0,0.471609,11.402183,0,0,1
20/02/2011 00:00:00,0.0,0.471604,11.4019,0,0,1
20/02/2011 01:00:00,0.0,0.471599,11.401617,0,0,1
20/02/2011 02:00:00,0.0,0.47159399999999996,11.401333000000001,0,0,1
20/02/2011 03:00:00,0.0,0.471588,11.40105,0,0,1
20/02/2011 04:00:00,0.0,0.471583,11.400766,0,0,1
20/02/2011 05:00:00,0.0,0.471578,11.400483,0,0,1
20/02/2011 06:00:00,0.0,0.47157299999999996,11.4002,0,0,1
20/02/2011 07:00:00,0.0,0.471567,11.399916000000001,0,0,1
20/02/2011 08:00:00,0.0,0.471562,11.399633,0,0,1
20/02/2011 09:00:00,0.0,0.47155699999999995,11.399349,0,0,1
20/02/2011 10:00:00,0.0,0.471551,11.399066,0,0,1
20/02/2011 11:00:00,0.0,0.471546,11.398782,0,0,1
20/02/2011 12:00:00,0.0,0.471541,11.398499000000001,0,0,1
20/02/2011 13:00:00,0.0,0.47153599999999996,11.398216,0,0,1
20/02/2011 14:00:00,0.0,0.47153,11.397932,0,0,1
20/02/2011 15:00:00,0.0,0.471525,11.397649000000001,0,0,1
20/02/2011 16:00:00,0.0,0.47152,11.397364999999999,0,0,1
20/02/2011 17:00:00,0.0,0.47151400000000004,11.397082000000001,0,0,1
20/02/2011 18:00:00,0.0,0.471509,11.396799,0,0,1
20/02/2011 19:00:00,0.0,0.471504,11.396514999999999,0,0,1
20/02/2011 20:00:00,0.0,0.471499,11.396232000000001,0,0,1
20/02/2011 21:00:00,0.0,0.47149300000000005,11.395947999999999,0,0,1
20/02/2011 22:00:00,0.0,0.471488,11.395665,0,0,1
20/02/2011 23:00:00,0.0,0.471483,11.395381,0,0,1
21/02/2011 00:00:00,0.0,0.47147799999999995,11.395097999999999,0,0,1
21/02/2011 01:00:00,0.0,0.471472,11.394815,0,0,1
21/02/2011 02:00:00,0.0,0.471467,11.394531,0,0,1
21/02/2011 03:00:00,0.0,0.471462,11.394248,0,0,1
21/02/2011 04:00:00,0.0,0.47145600000000004,11.393964,0,0,1
21/02/2011 05:00:00,0.0,0.471451,11.393680999999999,0,0,1
21/02/2011 06:00:00,0.0,0.471446,11.393398,0,0,1
21/02/2011 07:00:00,0.0,0.471441,11.393114,0,0,1
21/02/2011 08:00:00,0.0,0.47143500000000005,11.392831,0,0,1
21/02/2011 09:00:00,0.0,0.47143,11.392547,0,0,1
21/02/2011 10:00:00,0.0,0.471425,11.392263999999999,0,0,1
21/02/2011 11:00:00,0.0,0.471419,11.39198,0,0,1
21/02/2011 12:00:00,0.0,0.47141400000000006,11.391697,0,0,1
21/02/2011 13:00:00,0.0,0.471409,11.391414,0,0,1
21/02/2011 14:00:00,0.0,0.471404,11.39113,0,0,1
21/02/2011 15:00:00,0.0,0.471398,11.390847,0,0,1
21/02/2011 16:00:00,0.0,0.471393,11.390563,0,0,1
21/02/2011 17:00:00,0.0,0.47138800000000003,11.39028,0,0,1
21/02/2011 18:00:00,0.0,0.47138199999999997,11.389997,0,0,1
21/02/2011 19:00:00,0.0,0.47137700000000005,11.389713,0,0,1
21/02/2011 20:00:00,0.0,0.471372,11.38943,0,0,1
21/02/2011 21:00:00,0.0,0.471367,11.389146,0,0,1
21/02/2011 22:00:00,0.0,0.471361,11.388863,0,0,1
21/02/2011 23:00:00,0.0,0.47135600000000005,11.388579,0,0,1
22/02/2011 00:00:00,0.0,0.471351,11.388296,0,0,1
22/02/2011 01:00:00,0.0,0.471346,11.388013,0,0,1
22/02/2011 02:00:00,0.0,0.47134,11.387729,0,0,1
22/02/2011 03:00:00,0.0,0.47133500000000006,11.387446,0,0,1
22/02/2011 04:00:00,0.0,0.47133,11.387162,0,0,1
22/02/2011 05:00:00,0.0,0.47132399999999997,11.386878999999999,0,0,1
22/02/2011 06:00:00,0.0,0.47131899999999993,11.386595,0,0,1
22/02/2011 07:00:00,0.0,0.471314,11.386312,0,0,1
22/02/2011 08:00:00,0.0,0.47130900000000003,11.386028999999999,0,0,1
22/02/2011 09:00:00,0.0,0.47130299999999997,11.385745,0,0,1
22/02/2011 10:00:00,0.0,0.47129799999999994,11.385462,0,0,1
22/02/2011 11:00:00,0.0,0.471293,11.385178,0,0,1
22/02/2011 12:00:00,0.0,0.471287,11.384895,0,0,1
22/02/2011 13:00:00,0.0,0.471282,11.384611999999999,0,0,1
22/02/2011 14:00:00,0.0,0.47127700000000006,11.384328,0,0,1
22/02/2011 15:00:00,0.0,0.471272,11.384045,0,0,1
22/02/2011 16:00:00,0.0,0.47126599999999996,11.383761,0,0,1
22/02/2011 17:00:00,0.0,0.471261,11.383478,0,0,1
22/02/2011 18:00:00,0.0,0.47125600000000006,11.383194,0,0,1
22/02/2011 19:00:00,0.0,0.47125100000000003,11.382911,0,0,1
22/02/2011 20:00:00,0.0,0.47124499999999997,11.382628,0,0,1
22/02/2011 21:00:00,0.0,0.47123999999999994,11.382344,0,0,1
22/02/2011 22:00:00,0.0,0.471235,11.382061,0,0,1
22/02/2011 23:00:00,0.0,0.471229,11.381777,0,0,1
23/02/2011 00:00:00,0.0,0.471224,11.381494,0,0,1
23/02/2011 01:00:00,0.0,0.47121899999999994,11.381211,0,0,1
23/02/2011 02:00:00,0.0,0.471214,11.380927,0,0,1
23/02/2011 03:00:00,0.0,0.471208,11.380644,0,0,1
23/02/2011 04:00:00,0.0,0.471203,11.380360000000001,0,0,1
23/02/2011 05:00:00,0.0,0.47119799999999995,11.380077,0,0,1
23/02/2011 06:00:00,0.0,0.471192,11.379793,0,0,1
23/02/2011 07:00:00,0.0,0.47118699999999997,11.37951,0,0,1
23/02/2011 08:00:00,0.0,0.471182,11.379227,0,0,1
23/02/2011 09:00:00,0.0,0.47117700000000007,11.378943,0,0,1
23/02/2011 10:00:00,0.0,0.471171,11.37866,0,0,1
23/02/2011 11:00:00,0.0,0.471166,11.378376,0,0,1
23/02/2011 12:00:00,0.0,0.47116099999999994,11.378093,0,0,1
23/02/2011 13:00:00,0.0,0.471155,11.37781,0,0,1
23/02/2011 14:00:00,0.0,0.47115,11.377526,0,0,1
23/02/2011 15:00:00,0.0,0.471145,11.377243,0,0,1
23/02/2011 16:00:00,0.0,0.47113999999999995,11.376959,0,0,1
23/02/2011 17:00:00,0.0,0.471134,11.376676,0,0,1
23/02/2011 18:00:00,0.0,0.471129,11.376392,0,0,1
23/02/2011 19:00:00,0.0,0.471124,11.376109,0,0,1
23/02/2011 20:00:00,0.0,0.47111899999999995,11.375826,0,0,1
23/02/2011 21:00:00,0.0,0.471113,11.375542,0,0,1
23/02/2011 22:00:00,0.0,0.47110799999999997,11.375259,0,0,1
23/02/2011 23:00:00,0.0,0.471103,11.374975,0,0,1
24/02/2011 00:00:00,0.0,0.47109700000000004,11.374692,0,0,1
24/02/2011 01:00:00,0.0,0.471092,11.374409,0,0,1
24/02/2011 02:00:00,0.0,0.471087,11.374125,0,0,1
24/02/2011 03:00:00,0.0,0.47108199999999995,11.373842,0,0,1
24/02/2011 04:00:00,0.0,0.471076,11.373558000000001,0,0,1
24/02/2011 05:00:00,0.0,0.471071,11.373275,0,0,1
24/02/2011 06:00:00,0.0,0.471066,11.372991,0,0,1
24/02/2011 07:00:00,0.0,0.47106000000000003,11.372708,0,0,1
24/02/2011 08:00:00,0.0,0.471055,11.372425,0,0,1
24/02/2011 09:00:00,0.0,0.47105,11.372141000000001,0,0,1
24/02/2011 10:00:00,0.0,0.471045,11.371858,0,0,1
24/02/2011 11:00:00,0.0,0.47103900000000004,11.371574,0,0,1
24/02/2011 12:00:00,0.0,0.471034,11.371291000000001,0,0,1
24/02/2011 13:00:00,0.0,0.471029,11.371008,0,0,1
24/02/2011 14:00:00,0.0,0.47102299999999997,11.370724000000001,0,0,1
24/02/2011 15:00:00,0.0,0.47101800000000005,11.370441,0,0,1
24/02/2011 16:00:00,0.0,0.471013,11.370157,0,0,1
24/02/2011 17:00:00,0.0,0.471008,11.369874000000001,0,0,1
24/02/2011 18:00:00,0.0,0.47100200000000003,11.369589999999999,0,0,1
24/02/2011 19:00:00,0.0,0.470997,11.369307000000001,0,0,1
24/02/2011 20:00:00,0.0,0.470992,11.369024000000001,0,0,1
24/02/2011 21:00:00,0.0,0.470987,11.368739999999999,0,0,1
24/02/2011 22:00:00,0.0,0.47098100000000004,11.368457000000001,0,0,1
24/02/2011 23:00:00,0.0,0.470976,11.368172999999999,0,0,1
25/02/2011 00:00:00,0.0,0.47097100000000003,11.36789,0,0,1
25/02/2011 01:00:00,0.0,0.47096499999999997,11.367607000000001,0,0,1
25/02/2011 02:00:00,0.0,0.47096000000000005,11.367322999999999,0,0,1
25/02/2011 03:00:00,0.0,0.470955,11.36704,0,0,1
25/02/2011 04:00:00,0.0,0.47095,11.366756,0,0,1
25/02/2011 05:00:00,0.0,0.470944,11.366473,0,0,1
25/02/2011 06:00:00,0.0,0.47093900000000005,11.366189,0,0,1
25/02/2011 07:00:00,0.0,0.470934,11.365905999999999,0,0,1
25/02/2011 08:00:00,0.0,0.47092799999999996,11.365623,0,0,1
25/02/2011 09:00:00,0.0,0.470923,11.365339,0,0,1
25/02/2011 10:00:00,0.0,0.470918,11.365056,0,0,1
25/02/2011 11:00:00,0.0,0.470913,11.364772,0,0,1
25/02/2011 12:00:00,0.0,0.47090699999999996,11.364489,0,0,1
25/02/2011 13:00:00,0.0,0.47090200000000004,11.364206,0,0,1
25/02/2011 14:00:00,0.0,0.470897,11.363922,0,0,1
25/02/2011 15:00:00,0.0,0.47089200000000003,11.363639,0,0,1
25/02/2011 16:00:00,0.0,0.47088599999999997,11.363355,0,0,1
25/02/2011 17:00:00,0.0,0.47088100000000005,11.363072,0,0,1
25/02/2011 18:00:00,0.0,0.470876,11.362788,0,0,1
25/02/2011 19:00:00,0.0,0.47086999999999996,11.362505,0,0,1
25/02/2011 20:00:00,0.0,0.470865,11.362222000000001,0,0,1
25/02/2011 21:00:00,0.0,0.47086000000000006,11.361938,0,0,1
25/02/2011 22:00:00,0.0,0.470855,11.361655,0,0,1
25/02/2011 23:00:00,0.0,0.47084899999999996,11.361371,0,0,1
26/02/2011 00:00:00,0.0,0.470844,11.361088,0,0,1
26/02/2011 01:00:00,0.0,0.470839,11.360804,0,0,1
26/02/2011 02:00:00,0.0,0.470833,11.360521,0,0,1
26/02/2011 03:00:00,0.0,0.47082799999999997,11.360238,0,0,1
26/02/2011 04:00:00,0.0,0.47082299999999994,11.359954,0,0,1
26/02/2011 05:00:00,0.0,0.470818,11.359671,0,0,1
26/02/2011 06:00:00,0.0,0.470812,11.359387,0,0,1
26/02/2011 07:00:00,0.0,0.470807,11.359103999999999,0,0,1
26/02/2011 08:00:00,0.0,0.47080200000000005,11.358821,0,0,1
26/02/2011 09:00:00,0.0,0.470796,11.358537,0,0,1
26/02/2011 10:00:00,0.0,0.47079099999999996,11.358253999999999,0,0,1
26/02/2011 11:00:00,0.0,0.470786,11.35797,0,0,1
26/02/2011 12:00:00,0.0,0.47078100000000006,11.357687,0,0,1
26/02/2011 13:00:00,0.0,0.470775,11.357403,0,0,1
26/02/2011 14:00:00,0.0,0.47076999999999997,11.35712,0,0,1
26/02/2011 15:00:00,0.0,0.470765,11.356836999999999,0,0,1
26/02/2011 16:00:00,0.0,0.47076,11.356553,0,0,1
26/02/2011 17:00:00,0.0,0.470754,11.35627,0,0,1
26/02/2011 18:00:00,0.0,0.470749,11.355986,0,0,1
26/02/2011 19:00:00,0.0,0.47074399999999994,11.355703,0,0,1
26/02/2011 20:00:00,0.0,0.470738,11.35542,0,0,1
26/02/2011 21:00:00,0.0,0.470733,11.355136,0,0,1
26/02/2011 22:00:00,0.0,0.470728,11.354853,0,0,1
26/02/2011 23:00:00,0.0,0.47072299999999995,11.354569,0,0,1
27/02/2011 00:00:00,0.0,0.470717,11.354286,0,0,1
27/02/2011 01:00:00,0.0,0.47071199999999996,11.354002000000001,0,0,1
27/02/2011 02:00:00,0.0,0.470707,11.353719,0,0,1
27/02/2011 03:00:00,0.0,0.47070100000000004,11.353436,0,0,1
27/02/2011 04:00:00,0.0,0.470696,11.353152,0,0,1
27/02/2011 05:00:00,0.0,0.47069099999999997,11.352869,0,0,1
27/02/2011 06:00:00,0.0,0.470686,11.352585000000001,0,0,1
27/02/2011 07:00:00,0.0,0.47068000000000004,11.352302,0,0,1
27/02/2011 08:00:00,0.0,0.470675,11.352019,0,0,1
27/02/2011 09:00:00,0.0,0.47067,11.351735000000001,0,0,1
27/02/2011 10:00:00,0.0,0.47066499999999994,11.351452,0,0,1
27/02/2011 11:00:00,0.0,0.470659,11.351168,0,0,1
27/02/2011 12:00:00,0.0,0.470654,11.350885,0,0,1
27/02/2011 13:00:00,0.0,0.470649,11.350601,0,0,1
27/02/2011 14:00:00,0.0,0.47064300000000003,11.350318,0,0,1
27/02/2011 15:00:00,0.0,0.470638,11.350035,0,0,1
27/02/2011 16:00:00,0.0,0.47063299999999997,11.349751,0,0,1
27/02/2011 17:00:00,0.0,0.470628,11.349468,0,0,1
27/02/2011 18:00:00,0.0,0.47062200000000004,11.349184,0,0,1
27/02/2011 19:00:00,0.0,0.470617,11.348901,0,0,1
27/02/2011 20:00:00,0.0,0.470612,11.348618,0,0,1
27/02/2011 21:00:00,0.0,0.470606,11.348334,0,0,1
27/02/2011 22:00:00,0.0,0.47060100000000005,11.348051,0,0,1
27/02/2011 23:00:00,0.0,0.470596,11.347767,0,0,1
28/02/2011 00:00:00,0.0,0.470591,11.347484,0,0,1
28/02/2011 01:00:00,0.0,0.47058500000000003,11.3472,0,0,1
28/02/2011 02:00:00,0.0,0.47058,11.346917,0,0,1
28/02/2011 03:00:00,0.0,0.470575,11.346634,0,0,1
28/02/2011 04:00:00,0.0,0.47056899999999996,11.34635,0,0,1
28/02/2011 05:00:00,0.0,0.47056400000000004,11.346067,0,0,1
28/02/2011 06:00:00,0.0,0.470559,11.345783,0,0,1
28/02/2011 07:00:00,0.0,0.470554,11.3455,0,0,1
28/02/2011 08:00:00,0.0,0.47054799999999997,11.345217,0,0,1
