ISOTime,Flow,Sal,Temp,TRACE_1,TRACE_2,TRACE_3
21/10/2010 15:00:00,0.115,8.421242999999999,21.020242,0,0,1
21/10/2010 16:00:00,0.114667,8.421896,21.026097,0,0,1
21/10/2010 17:00:00,0.11433299999999999,8.422549,21.031952,0,0,1
21/10/2010 18:00:00,0.114,8.423202,21.037807,0,0,1
21/10/2010 19:00:00,0.113667,8.423855999999999,21.043662,0,0,1
21/10/2010 20:00:00,0.11333299999999999,8.424509,21.049516,0,0,1
21/10/2010 21:00:00,0.113,8.425162,21.055371,0,0,1
21/10/2010 22:00:00,0.112667,8.425815,21.061226,0,0,1
21/10/2010 23:00:00,0.11233299999999999,8.426468,21.067080999999998,0,0,1
22/10/2010 00:00:00,0.112,8.427122,21.072936,0,0,1
22/10/2010 01:00:00,0.111625,8.427775,21.078791,0,0,1
22/10/2010 02:00:00,0.11125,8.428428,21.084646,0,0,1
22/10/2010 03:00:00,0.110875,8.429081,21.090501,0,0,1
22/10/2010 04:00:00,0.1105,8.429734,21.096355,0,0,1
22/10/2010 05:00:00,0.110125,8.430387,21.10221,0,0,1
22/10/2010 06:00:00,0.10975,8.431041,21.108065,0,0,1
22/10/2010 07:00:00,0.109375,8.431694,21.11392,0,0,1
22/10/2010 08:00:00,0.109,8.432347,21.119775,0,0,1
22/10/2010 09:00:00,0.108625,8.433,21.125629999999997,0,0,1
22/10/2010 10:00:00,0.10825,8.433653,21.131485,0,0,1
22/10/2010 11:00:00,0.107875,8.434307,21.13734,0,0,1
22/10/2010 12:00:00,0.1075,8.43496,21.143194,0,0,1
22/10/2010 13:00:00,0.107125,8.435613,21.149048999999998,0,0,1
22/10/2010 14:00:00,0.10675,8.436266,21.154904000000002,0,0,1
22/10/2010 15:00:00,0.106375,8.436919,21.160759,0,0,1
22/10/2010 16:00:00,0.106,8.437573,21.166614000000003,0,0,1
22/10/2010 17:00:00,0.105625,8.438226,21.172469,0,0,1
22/10/2010 18:00:00,0.10525,8.438879,21.178324,0,0,1
22/10/2010 19:00:00,0.104875,8.439532,21.184179,0,0,1
22/10/2010 20:00:00,0.1045,8.440185000000001,21.190034,0,0,1
22/10/2010 21:00:00,0.104125,8.440839,21.195888,0,0,1
22/10/2010 22:00:00,0.10375,8.441492,21.201743,0,0,1
22/10/2010 23:00:00,0.103375,8.442145,21.207598,0,0,1
23/10/2010 00:00:00,0.103,8.442798,21.213453,0,0,1
23/10/2010 01:00:00,0.10266700000000001,8.443451,21.219307999999998,0,0,1
23/10/2010 02:00:00,0.10233300000000001,8.444104,21.225163000000002,0,0,1
23/10/2010 03:00:00,0.102,8.444758,21.231018,0,0,1
23/10/2010 04:00:00,0.101667,8.445411,21.236873000000003,0,0,1
23/10/2010 05:00:00,0.101333,8.446064,21.242727,0,0,1
23/10/2010 06:00:00,0.101,8.446717,21.248582,0,0,1
23/10/2010 07:00:00,0.10066699999999999,8.44737,21.254437,0,0,1
23/10/2010 08:00:00,0.100333,8.448024,21.260292,0,0,1
23/10/2010 09:00:00,0.1,8.448677,21.266147,0,0,1
23/10/2010 10:00:00,0.09966699999999999,8.44933,21.272002,0,0,1
23/10/2010 11:00:00,0.099333,8.449983,21.277857,0,0,1
23/10/2010 12:00:00,0.099,8.450636,21.283712,0,0,1
23/10/2010 13:00:00,0.09866699999999999,8.45129,21.289566,0,0,1
23/10/2010 14:00:00,0.098333,8.451943,21.295420999999997,0,0,1
23/10/2010 15:00:00,0.098,8.452596,21.301276,0,0,1
23/10/2010 16:00:00,0.09766699999999999,8.453249000000001,21.307131,0,0,1
23/10/2010 17:00:00,0.097333,8.453902000000001,21.312986,0,0,1
23/10/2010 18:00:00,0.097,8.454556,21.318841,0,0,1
23/10/2010 19:00:00,0.09666699999999999,8.455209,21.324696,0,0,1
23/10/2010 20:00:00,0.096333,8.455862,21.330551,0,0,1
23/10/2010 21:00:00,0.096,8.456515,21.336405,0,0,1
23/10/2010 22:00:00,0.095667,8.457168,21.34226,0,0,1
23/10/2010 23:00:00,0.095333,8.457822,21.348115,0,0,1
24/10/2010 00:00:00,0.095,8.458475,21.35397,0,0,1
24/10/2010 01:00:00,0.094833,8.459128,21.359825,0,0,1
24/10/2010 02:00:00,0.094667,8.459781,21.365679999999998,0,0,1
24/10/2010 03:00:00,0.0945,8.460434,21.371535,0,0,1
24/10/2010 04:00:00,0.094333,8.461087,21.37739,0,0,1
24/10/2010 05:00:00,0.094167,8.461741,21.383244,0,0,1
24/10/2010 06:00:00,0.094,8.462394,21.389098999999998,0,0,1
24/10/2010 07:00:00,0.093833,8.463047,21.394954000000002,0,0,1
24/10/2010 08:00:00,0.093667,8.4637,21.400809,0,0,1
24/10/2010 09:00:00,0.0935,8.464353,21.406664000000003,0,0,1
24/10/2010 10:00:00,0.093333,8.465007,21.412519,0,0,1
24/10/2010 11:00:00,0.093167,8.46566,21.418374,0,0,1
24/10/2010 12:00:00,0.093,8.466313000000001,21.424229,0,0,1
24/10/2010 13:00:00,0.092833,8.466966000000001,21.430083,0,0,1
24/10/2010 14:00:00,0.092667,8.467619000000001,21.435938,0,0,1
24/10/2010 15:00:00,0.0925,8.468273,21.441793,0,0,1
24/10/2010 16:00:00,0.092333,8.468926,21.447648,0,0,1
24/10/2010 17:00:00,0.092167,8.469579,21.453503,0,0,1
24/10/2010 18:00:00,0.092,8.470232000000001,21.459357999999998,0,0,1
24/10/2010 19:00:00,0.091833,8.470885,21.465213000000002,0,0,1
24/10/2010 20:00:00,0.091667,8.471539,21.471068,0,0,1
24/10/2010 21:00:00,0.0915,8.472192,21.476922000000002,0,0,1
24/10/2010 22:00:00,0.091333,8.472845,21.482777,0,0,1
24/10/2010 23:00:00,0.091167,8.473498,21.488632,0,0,1
25/10/2010 00:00:00,0.091,8.474150999999999,21.494487,0,0,1
25/10/2010 01:00:00,0.090792,8.474805,21.500342,0,0,1
25/10/2010 02:00:00,0.09058300000000001,8.475458,21.506197,0,0,1
25/10/2010 03:00:00,0.090375,8.476111,21.512052,0,0,1
25/10/2010 04:00:00,0.090167,8.476764,21.517907,0,0,1
25/10/2010 05:00:00,0.08995800000000001,8.477416999999999,21.523761,0,0,1
25/10/2010 06:00:00,0.08975,8.478069999999999,21.529616,0,0,1
25/10/2010 07:00:00,0.089542,8.478724,21.535470999999998,0,0,1
25/10/2010 08:00:00,0.08933300000000001,8.479377000000001,21.541326,0,0,1
25/10/2010 09:00:00,0.089125,8.480030000000001,21.547181,0,0,1
25/10/2010 10:00:00,0.088917,8.480683,21.553036,0,0,1
25/10/2010 11:00:00,0.08870800000000001,8.481336,21.558891,0,0,1
25/10/2010 12:00:00,0.0885,8.48199,21.564746,0,0,1
25/10/2010 13:00:00,0.088292,8.482643,21.570601,0,0,1
25/10/2010 14:00:00,0.08808300000000001,8.483296000000001,21.576455,0,0,1
25/10/2010 15:00:00,0.087875,8.483949,21.58231,0,0,1
25/10/2010 16:00:00,0.087667,8.484602,21.588165,0,0,1
25/10/2010 17:00:00,0.08745800000000001,8.485256,21.59402,0,0,1
25/10/2010 18:00:00,0.08725,8.485909,21.599875,0,0,1
25/10/2010 19:00:00,0.087042,8.486562,21.605729999999998,0,0,1
25/10/2010 20:00:00,0.08683300000000001,8.487214999999999,21.611585,0,0,1
25/10/2010 21:00:00,0.086625,8.487867999999999,21.61744,0,0,1
25/10/2010 22:00:00,0.086417,8.488522,21.623294,0,0,1
25/10/2010 23:00:00,0.086208,8.489175,21.629148999999998,0,0,1
26/10/2010 00:00:00,0.086,8.489828,21.635004000000002,0,0,1
26/10/2010 01:00:00,0.085792,8.490480999999999,21.640859,0,0,1
26/10/2010 02:00:00,0.085583,8.491133999999999,21.646714000000003,0,0,1
26/10/2010 03:00:00,0.085375,8.491788,21.652569,0,0,1
26/10/2010 04:00:00,0.08516699999999999,8.492441,21.658424,0,0,1
26/10/2010 05:00:00,0.084958,8.493094000000001,21.664279,0,0,1
26/10/2010 06:00:00,0.08475,8.493747,21.670133,0,0,1
26/10/2010 07:00:00,0.08454199999999999,8.4944,21.675988,0,0,1
26/10/2010 08:00:00,0.084333,8.495053,21.681843,0,0,1
26/10/2010 09:00:00,0.084125,8.495707000000001,21.687698,0,0,1
26/10/2010 10:00:00,0.08391699999999999,8.496360000000001,21.693553,0,0,1
26/10/2010 11:00:00,0.083708,8.497013,21.699408,0,0,1
26/10/2010 12:00:00,0.0835,8.497666,21.705263000000002,0,0,1
26/10/2010 13:00:00,0.08329199999999999,8.498319,21.711118,0,0,1
26/10/2010 14:00:00,0.083083,8.498973,21.716972,0,0,1
26/10/2010 15:00:00,0.082875,8.499626,21.722827,0,0,1
26/10/2010 16:00:00,0.08266699999999999,8.500278999999999,21.728682,0,0,1
26/10/2010 17:00:00,0.082458,8.500932,21.734537,0,0,1
26/10/2010 18:00:00,0.08225,8.501585,21.740392,0,0,1
26/10/2010 19:00:00,0.08204199999999999,8.502239,21.746247,0,0,1
26/10/2010 20:00:00,0.081833,8.502892,21.752102,0,0,1
26/10/2010 21:00:00,0.081625,8.503544999999999,21.757957,0,0,1
26/10/2010 22:00:00,0.08141699999999999,8.504197999999999,21.763810999999997,0,0,1
26/10/2010 23:00:00,0.081208,8.504850999999999,21.769666,0,0,1
27/10/2010 00:00:00,0.081,8.505505,21.775520999999998,0,0,1
27/10/2010 01:00:00,0.08125,8.506158000000001,21.781376,0,0,1
27/10/2010 02:00:00,0.0815,8.506811,21.787231,0,0,1
27/10/2010 03:00:00,0.08175,8.507464,21.793086,0,0,1
27/10/2010 04:00:00,0.082,8.508117,21.798941,0,0,1
27/10/2010 05:00:00,0.08225,8.508771000000001,21.804796,0,0,1
27/10/2010 06:00:00,0.0825,8.509424000000001,21.81065,0,0,1
27/10/2010 07:00:00,0.08275,8.510077,21.816505,0,0,1
27/10/2010 08:00:00,0.083,8.51073,21.82236,0,0,1
27/10/2010 09:00:00,0.08325,8.511383,21.828215,0,0,1
27/10/2010 10:00:00,0.0835,8.512036,21.83407,0,0,1
27/10/2010 11:00:00,0.08375,8.51269,21.839925,0,0,1
27/10/2010 12:00:00,0.084,8.513342999999999,21.845779999999998,0,0,1
27/10/2010 13:00:00,0.08425,8.513996,21.851635,0,0,1
27/10/2010 14:00:00,0.0845,8.514649,21.857489,0,0,1
27/10/2010 15:00:00,0.08475,8.515302,21.863344,0,0,1
27/10/2010 16:00:00,0.085,8.515956,21.869199,0,0,1
27/10/2010 17:00:00,0.08525,8.516608999999999,21.875054000000002,0,0,1
27/10/2010 18:00:00,0.0855,8.517261999999999,21.880909,0,0,1
27/10/2010 19:00:00,0.08575,8.517914999999999,21.886764000000003,0,0,1
27/10/2010 20:00:00,0.086,8.518568,21.892619,0,0,1
27/10/2010 21:00:00,0.08625,8.519222000000001,21.898474,0,0,1
27/10/2010 22:00:00,0.0865,8.519875,21.904329,0,0,1
27/10/2010 23:00:00,0.08675,8.520528,21.910183,0,0,1
28/10/2010 00:00:00,0.087,8.521181,21.916038,0,0,1
28/10/2010 01:00:00,0.087,8.521834,21.921893,0,0,1
28/10/2010 02:00:00,0.087,8.522488000000001,21.927748,0,0,1
28/10/2010 03:00:00,0.087,8.523141,21.933603,0,0,1
28/10/2010 04:00:00,0.087,8.523794,21.939458,0,0,1
28/10/2010 05:00:00,0.087,8.524447,21.945313,0,0,1
28/10/2010 06:00:00,0.087,8.5251,21.951168,0,0,1
28/10/2010 07:00:00,0.087,8.525753,21.957022,0,0,1
28/10/2010 08:00:00,0.087,8.526407,21.962877,0,0,1
28/10/2010 09:00:00,0.087,8.52706,21.968732,0,0,1
28/10/2010 10:00:00,0.087,8.527713,21.974587,0,0,1
28/10/2010 11:00:00,0.087,8.528366,21.980442,0,0,1
28/10/2010 12:00:00,0.087,8.529019,21.986297,0,0,1
28/10/2010 13:00:00,0.087,8.529602,21.992763,0,0,1
28/10/2010 14:00:00,0.087,8.530061,22.000281,0,0,1
28/10/2010 15:00:00,0.087,8.530521,22.007798,0,0,1
28/10/2010 16:00:00,0.087,8.53098,22.015316000000002,0,0,1
28/10/2010 17:00:00,0.087,8.53144,22.022834,0,0,1
28/10/2010 18:00:00,0.087,8.5319,22.030351,0,0,1
28/10/2010 19:00:00,0.087,8.532359,22.037869,0,0,1
28/10/2010 20:00:00,0.087,8.532819,22.045386999999998,0,0,1
28/10/2010 21:00:00,0.087,8.533278999999999,22.052905,0,0,1
28/10/2010 22:00:00,0.087,8.533738,22.060422,0,0,1
28/10/2010 23:00:00,0.087,8.534198,22.06794,0,0,1
29/10/2010 00:00:00,0.087,8.534657000000001,22.075457999999998,0,0,1
29/10/2010 01:00:00,0.086625,8.535117,22.082976000000002,0,0,1
29/10/2010 02:00:00,0.08625,8.535577,22.090493,0,0,1
29/10/2010 03:00:00,0.085875,8.536036,22.098011,0,0,1
29/10/2010 04:00:00,0.0855,8.536496000000001,22.105529,0,0,1
29/10/2010 05:00:00,0.085125,8.536956,22.113047,0,0,1
29/10/2010 06:00:00,0.08475,8.537415,22.120564,0,0,1
29/10/2010 07:00:00,0.084375,8.537875,22.128082,0,0,1
29/10/2010 08:00:00,0.084,8.538335,22.1356,0,0,1
29/10/2010 09:00:00,0.083625,8.538794000000001,22.143117,0,0,1
29/10/2010 10:00:00,0.08325,8.539254,22.150635,0,0,1
29/10/2010 11:00:00,0.082875,8.539713,22.158153,0,0,1
29/10/2010 12:00:00,0.0825,8.540173,22.165671,0,0,1
29/10/2010 13:00:00,0.082125,8.540633,22.173188,0,0,1
29/10/2010 14:00:00,0.08175,8.541091999999999,22.180706,0,0,1
29/10/2010 15:00:00,0.081375,8.541552000000001,22.188223999999998,0,0,1
29/10/2010 16:00:00,0.081,8.542012,22.195742000000003,0,0,1
29/10/2010 17:00:00,0.080625,8.542471,22.203259,0,0,1
29/10/2010 18:00:00,0.08025,8.542931,22.210777,0,0,1
29/10/2010 19:00:00,0.079875,8.543389999999999,22.218295,0,0,1
29/10/2010 20:00:00,0.0795,8.54385,22.225813,0,0,1
29/10/2010 21:00:00,0.079125,8.544310000000001,22.23333,0,0,1
29/10/2010 22:00:00,0.07875,8.544769,22.240848,0,0,1
29/10/2010 23:00:00,0.078375,8.545228999999999,22.248366,0,0,1
30/10/2010 00:00:00,0.078,8.545689,22.255884,0,0,1
30/10/2010 01:00:00,0.077583,8.546147999999999,22.263401,0,0,1
30/10/2010 02:00:00,0.077167,8.546608,22.270919,0,0,1
30/10/2010 03:00:00,0.07675,8.547068,22.278437,0,0,1
30/10/2010 04:00:00,0.076333,8.547527,22.285954,0,0,1
30/10/2010 05:00:00,0.075917,8.547987,22.293472,0,0,1
30/10/2010 06:00:00,0.0755,8.548446,22.30099,0,0,1
30/10/2010 07:00:00,0.07508300000000001,8.548906,22.308508,0,0,1
30/10/2010 08:00:00,0.074667,8.549366000000001,22.316025,0,0,1
30/10/2010 09:00:00,0.07425,8.549825,22.323543,0,0,1
30/10/2010 10:00:00,0.07383300000000001,8.550285,22.331061,0,0,1
30/10/2010 11:00:00,0.073417,8.550745,22.338579,0,0,1
30/10/2010 12:00:00,0.073,8.551203999999998,22.346096,0,0,1
30/10/2010 13:00:00,0.07258300000000001,8.551664,22.353614,0,0,1
30/10/2010 14:00:00,0.072167,8.552123,22.361132,0,0,1
30/10/2010 15:00:00,0.07175,8.552583,22.36865,0,0,1
30/10/2010 16:00:00,0.07133300000000001,8.553042999999999,22.376167000000002,0,0,1
30/10/2010 17:00:00,0.070917,8.553502,22.383685,0,0,1
30/10/2010 18:00:00,0.0705,8.553962,22.391203,0,0,1
30/10/2010 19:00:00,0.070083,8.554422,22.39872,0,0,1
30/10/2010 20:00:00,0.06966699999999999,8.554881,22.406238000000002,0,0,1
30/10/2010 21:00:00,0.06925,8.555341,22.413756,0,0,1
30/10/2010 22:00:00,0.068833,8.555800999999999,22.421274,0,0,1
30/10/2010 23:00:00,0.06841699999999999,8.55626,22.428791,0,0,1
31/10/2010 00:00:00,0.068,8.55672,22.436309,0,0,1
31/10/2010 01:00:00,0.06775,8.557179,22.443827,0,0,1
31/10/2010 02:00:00,0.0675,8.557639,22.451345,0,0,1
31/10/2010 03:00:00,0.06725,8.558099,22.458862,0,0,1
31/10/2010 04:00:00,0.067,8.558558,22.466379999999997,0,0,1
31/10/2010 05:00:00,0.06675,8.559018,22.473898000000002,0,0,1
31/10/2010 06:00:00,0.0665,8.559478,22.481416,0,0,1
31/10/2010 07:00:00,0.06625,8.559937,22.488933,0,0,1
31/10/2010 08:00:00,0.066,8.560397,22.496451,0,0,1
31/10/2010 09:00:00,0.06575,8.560856,22.503969,0,0,1
31/10/2010 10:00:00,0.0655,8.561316,22.511487,0,0,1
31/10/2010 11:00:00,0.06525,8.561776,22.519004000000002,0,0,1
31/10/2010 12:00:00,0.065,8.562235000000001,22.526522,0,0,1
31/10/2010 13:00:00,0.06475,8.562695,22.53404,0,0,1
31/10/2010 14:00:00,0.0645,8.563155,22.541557,0,0,1
31/10/2010 15:00:00,0.06425,8.563614,22.549075,0,0,1
31/10/2010 16:00:00,0.064,8.564074,22.556593,0,0,1
31/10/2010 17:00:00,0.06375,8.564534,22.564110999999997,0,0,1
31/10/2010 18:00:00,0.0635,8.564993,22.571628,0,0,1
31/10/2010 19:00:00,0.06325,8.565453,22.579145999999998,0,0,1
31/10/2010 20:00:00,0.063,8.565911999999999,22.586664000000003,0,0,1
31/10/2010 21:00:00,0.06275,8.566372,22.594182,0,0,1
31/10/2010 22:00:00,0.0625,8.566832000000002,22.601699,0,0,1
31/10/2010 23:00:00,0.06225,8.567291,22.609217,0,0,1
01/11/2010 00:00:00,0.062,8.567751,22.616735000000002,0,0,1
01/11/2010 01:00:00,0.061833000000000006,8.568211,22.624253,0,0,1
01/11/2010 02:00:00,0.06166699999999999,8.56867,22.63177,0,0,1
01/11/2010 03:00:00,0.0615,8.56913,22.639288,0,0,1
01/11/2010 04:00:00,0.061333000000000006,8.569589,22.646805999999998,0,0,1
01/11/2010 05:00:00,0.061167,8.570049000000001,22.654324,0,0,1
01/11/2010 06:00:00,0.061,8.570509,22.661841,0,0,1
01/11/2010 07:00:00,0.060833000000000005,8.570967999999999,22.669359,0,0,1
01/11/2010 08:00:00,0.060667,8.571428,22.676876999999998,0,0,1
01/11/2010 09:00:00,0.0605,8.571888000000001,22.684394,0,0,1
01/11/2010 10:00:00,0.060333000000000005,8.572347,22.691912,0,0,1
01/11/2010 11:00:00,0.060167,8.572807000000001,22.69943,0,0,1
01/11/2010 12:00:00,0.06,8.573267,22.706948,0,0,1
01/11/2010 13:00:00,0.059833000000000004,8.573725999999999,22.714465,0,0,1
01/11/2010 14:00:00,0.059667,8.574186,22.721982999999998,0,0,1
01/11/2010 15:00:00,0.0595,8.574645,22.729501000000003,0,0,1
01/11/2010 16:00:00,0.059333000000000004,8.575105,22.737019,0,0,1
01/11/2010 17:00:00,0.059167,8.575565,22.744536,0,0,1
01/11/2010 18:00:00,0.059,8.576024,22.752054,0,0,1
01/11/2010 19:00:00,0.058833,8.576483999999999,22.759572,0,0,1
01/11/2010 20:00:00,0.058667,8.576944000000001,22.76709,0,0,1
01/11/2010 21:00:00,0.0585,8.577403,22.774607,0,0,1
01/11/2010 22:00:00,0.058333,8.577863,22.782125,0,0,1
01/11/2010 23:00:00,0.058166999999999996,8.578322,22.789642999999998,0,0,1
02/11/2010 00:00:00,0.058,8.578782,22.79716,0,0,1
02/11/2010 01:00:00,0.057541999999999996,8.579242,22.804678,0,0,1
02/11/2010 02:00:00,0.057083,8.579701,22.812196,0,0,1
02/11/2010 03:00:00,0.056625,8.580161,22.819714,0,0,1
02/11/2010 04:00:00,0.056166999999999995,8.580621,22.827231,0,0,1
02/11/2010 05:00:00,0.05570800000000001,8.58108,22.834749,0,0,1
02/11/2010 06:00:00,0.05525,8.581539999999999,22.842267,0,0,1
02/11/2010 07:00:00,0.054791999999999993,8.582,22.849785,0,0,1
02/11/2010 08:00:00,0.054333000000000006,8.582459,22.857302,0,0,1
02/11/2010 09:00:00,0.053875,8.582919,22.86482,0,0,1
02/11/2010 10:00:00,0.053417,8.583378,22.872338,0,0,1
02/11/2010 11:00:00,0.052958000000000005,8.583838,22.879856,0,0,1
02/11/2010 12:00:00,0.0525,8.584298,22.887373,0,0,1
02/11/2010 13:00:00,0.052042,8.584757000000002,22.894891,0,0,1
02/11/2010 14:00:00,0.051583000000000004,8.585217,22.902409,0,0,1
02/11/2010 15:00:00,0.051125,8.585677,22.909927,0,0,1
02/11/2010 16:00:00,0.050667000000000004,8.586136,22.917444,0,0,1
02/11/2010 17:00:00,0.050207999999999996,8.586596,22.924962,0,0,1
02/11/2010 18:00:00,0.04975,8.587055,22.932479999999998,0,0,1
02/11/2010 19:00:00,0.049292,8.587515,22.939997,0,0,1
02/11/2010 20:00:00,0.048833,8.587975,22.947515,0,0,1
02/11/2010 21:00:00,0.048375,8.588434,22.955033,0,0,1
02/11/2010 22:00:00,0.047917,8.588894,22.962551,0,0,1
02/11/2010 23:00:00,0.047458,8.589354,22.970067999999998,0,0,1
03/11/2010 00:00:00,0.047,8.589813000000001,22.977586,0,0,1
03/11/2010 01:00:00,0.046583,8.590273,22.985104,0,0,1
03/11/2010 02:00:00,0.046167,8.590733,22.992622,0,0,1
03/11/2010 03:00:00,0.04575,8.591192,23.000139,0,0,1
03/11/2010 04:00:00,0.045333,8.591652,23.007657000000002,0,0,1
03/11/2010 05:00:00,0.044917,8.592111000000001,23.015175,0,0,1
03/11/2010 06:00:00,0.0445,8.592571000000001,23.022693,0,0,1
03/11/2010 07:00:00,0.044083,8.593031,23.03021,0,0,1
03/11/2010 08:00:00,0.043667000000000004,8.59349,23.037728,0,0,1
03/11/2010 09:00:00,0.04325,8.59395,23.045246,0,0,1
03/11/2010 10:00:00,0.042832999999999996,8.59441,23.052764,0,0,1
03/11/2010 11:00:00,0.042417,8.594869000000001,23.060281,0,0,1
03/11/2010 12:00:00,0.042,8.595329,23.067799,0,0,1
03/11/2010 13:00:00,0.041582999999999995,8.595788,23.075317000000002,0,0,1
03/11/2010 14:00:00,0.041167,8.596248,23.082834,0,0,1
03/11/2010 15:00:00,0.04075,8.596708,23.090352,0,0,1
03/11/2010 16:00:00,0.040333,8.597167,23.09787,0,0,1
03/11/2010 17:00:00,0.039917,8.597627000000001,23.105388,0,0,1
03/11/2010 18:00:00,0.0395,8.598087,23.112904999999998,0,0,1
03/11/2010 19:00:00,0.039083,8.598546,23.120423000000002,0,0,1
03/11/2010 20:00:00,0.038667,8.599006,23.127941,0,0,1
03/11/2010 21:00:00,0.03825,8.599466,23.135459,0,0,1
03/11/2010 22:00:00,0.037833,8.599925,23.142976,0,0,1
03/11/2010 23:00:00,0.037417,8.600385000000001,23.150494000000002,0,0,1
04/11/2010 00:00:00,0.037,8.600844,23.158012,0,0,1
04/11/2010 01:00:00,0.03675,8.601303999999999,23.16553,0,0,1
04/11/2010 02:00:00,0.0365,8.601764,23.173047,0,0,1
04/11/2010 03:00:00,0.03625,8.602223,23.180564999999998,0,0,1
04/11/2010 04:00:00,0.036,8.602683,23.188083,0,0,1
04/11/2010 05:00:00,0.03575,8.603143,23.1956,0,0,1
04/11/2010 06:00:00,0.0355,8.603602,23.203118,0,0,1
04/11/2010 07:00:00,0.03525,8.604061999999999,23.210635999999997,0,0,1
04/11/2010 08:00:00,0.035,8.604521,23.218154000000002,0,0,1
04/11/2010 09:00:00,0.03475,8.604981,23.225671,0,0,1
04/11/2010 10:00:00,0.0345,8.605441,23.233189000000003,0,0,1
04/11/2010 11:00:00,0.03425,8.6059,23.240707,0,0,1
04/11/2010 12:00:00,0.034,8.60636,23.248225,0,0,1
04/11/2010 13:00:00,0.03375,8.606819999999999,23.255742,0,0,1
04/11/2010 14:00:00,0.0335,8.607279,23.26326,0,0,1
04/11/2010 15:00:00,0.03325,8.607739,23.270778,0,0,1
04/11/2010 16:00:00,0.033,8.608199,23.278295999999997,0,0,1
04/11/2010 17:00:00,0.03275,8.608658,23.285813,0,0,1
04/11/2010 18:00:00,0.0325,8.609117999999999,23.293331,0,0,1
04/11/2010 19:00:00,0.03225,8.609577,23.300849,0,0,1
04/11/2010 20:00:00,0.032,8.610037,23.308367,0,0,1
04/11/2010 21:00:00,0.03175,8.610497,23.315884,0,0,1
04/11/2010 22:00:00,0.0315,8.610956,23.323401999999998,0,0,1
04/11/2010 23:00:00,0.03125,8.611416,23.330920000000003,0,0,1
05/11/2010 00:00:00,0.031,8.611875999999999,23.338437,0,0,1
05/11/2010 01:00:00,0.030792,8.612335,23.345955,0,0,1
05/11/2010 02:00:00,0.030583,8.612795,23.353473,0,0,1
05/11/2010 03:00:00,0.030375,8.613254,23.360991000000002,0,0,1
05/11/2010 04:00:00,0.030167000000000003,8.613714,23.368508,0,0,1
05/11/2010 05:00:00,0.029958,8.614174,23.376026,0,0,1
05/11/2010 06:00:00,0.02975,8.614633,23.383544,0,0,1
05/11/2010 07:00:00,0.029542000000000002,8.615093,23.391061999999998,0,0,1
05/11/2010 08:00:00,0.029332999999999998,8.615553,23.398579,0,0,1
05/11/2010 09:00:00,0.029125,8.616012,23.406097,0,0,1
05/11/2010 10:00:00,0.028917,8.616472,23.413615,0,0,1
05/11/2010 11:00:00,0.028707999999999997,8.616932,23.421132999999998,0,0,1
05/11/2010 12:00:00,0.0285,8.617391,23.42865,0,0,1
05/11/2010 13:00:00,0.028292,8.617851,23.436168,0,0,1
05/11/2010 14:00:00,0.028082999999999997,8.618310000000001,23.443686,0,0,1
05/11/2010 15:00:00,0.027875,8.61877,23.451203,0,0,1
05/11/2010 16:00:00,0.027667,8.61923,23.458721,0,0,1
05/11/2010 17:00:00,0.027458,8.619689,23.466239,0,0,1
05/11/2010 18:00:00,0.02725,8.620149000000001,23.473757,0,0,1
05/11/2010 19:00:00,0.027042,8.620609,23.481274,0,0,1
05/11/2010 20:00:00,0.026833,8.621068,23.488792,0,0,1
05/11/2010 21:00:00,0.026625,8.621528,23.49631,0,0,1
05/11/2010 22:00:00,0.026417000000000003,8.621986999999999,23.503828,0,0,1
05/11/2010 23:00:00,0.026208,8.622447,23.511345000000002,0,0,1
06/11/2010 00:00:00,0.026,8.622907000000001,23.518863,0,0,1
06/11/2010 01:00:00,0.025833,8.623366,23.526381,0,0,1
06/11/2010 02:00:00,0.025667000000000002,8.623826,23.533898999999998,0,0,1
06/11/2010 03:00:00,0.0255,8.624286,23.541416,0,0,1
06/11/2010 04:00:00,0.025333,8.624744999999999,23.548934,0,0,1
06/11/2010 05:00:00,0.025167,8.625205000000001,23.556452,0,0,1
06/11/2010 06:00:00,0.025,8.625665,23.56397,0,0,1
06/11/2010 07:00:00,0.024833,8.626124,23.571487,0,0,1
06/11/2010 08:00:00,0.024666999999999998,8.626584,23.579005,0,0,1
06/11/2010 09:00:00,0.0245,8.627042999999999,23.586523,0,0,1
06/11/2010 10:00:00,0.024333,8.627502999999999,23.59404,0,0,1
06/11/2010 11:00:00,0.024166999999999998,8.627963000000001,23.601557999999997,0,0,1
06/11/2010 12:00:00,0.024,8.628422,23.609076,0,0,1
06/11/2010 13:00:00,0.023833,8.628882,23.616594,0,0,1
06/11/2010 14:00:00,0.023666999999999997,8.629342,23.624111,0,0,1
06/11/2010 15:00:00,0.0235,8.629800999999999,23.631629,0,0,1
06/11/2010 16:00:00,0.023333,8.630261,23.639147,0,0,1
06/11/2010 17:00:00,0.023167,8.63072,23.646665,0,0,1
06/11/2010 18:00:00,0.023,8.63118,23.654182000000002,0,0,1
06/11/2010 19:00:00,0.022833000000000003,8.631639999999999,23.6617,0,0,1
06/11/2010 20:00:00,0.022667,8.632099,23.669218,0,0,1
06/11/2010 21:00:00,0.0225,8.632559,23.676736,0,0,1
06/11/2010 22:00:00,0.022333000000000002,8.633019,23.684253,0,0,1
