ISOTime,Flow,Sal,Temp,TRACE_1,TRACE_2,TRACE_3
23/09/2008 05:00:00,0.34108299999999997,0.879391,16.869881,0,0,1
23/09/2008 06:00:00,0.3385,0.879395,16.873515,0,0,1
23/09/2008 07:00:00,0.335917,0.8793989999999999,16.877149,0,0,1
23/09/2008 08:00:00,0.333333,0.879403,16.880782999999997,0,0,1
23/09/2008 09:00:00,0.33075,0.8794069999999999,16.884417000000003,0,0,1
23/09/2008 10:00:00,0.328167,0.879411,16.888051,0,0,1
23/09/2008 11:00:00,0.325583,0.879415,16.891686,0,0,1
23/09/2008 12:00:00,0.323,0.8794190000000001,16.89532,0,0,1
23/09/2008 13:00:00,0.320417,0.879423,16.898954,0,0,1
23/09/2008 14:00:00,0.317833,0.8794270000000001,16.902588,0,0,1
23/09/2008 15:00:00,0.31525,0.879431,16.906222,0,0,1
23/09/2008 16:00:00,0.31266700000000003,0.8794350000000001,16.909856,0,0,1
23/09/2008 17:00:00,0.310083,0.8794379999999999,16.91349,0,0,1
23/09/2008 18:00:00,0.3075,0.8794420000000001,16.917125,0,0,1
23/09/2008 19:00:00,0.304917,0.879446,16.920759,0,0,1
23/09/2008 20:00:00,0.302333,0.87945,16.924393,0,0,1
23/09/2008 21:00:00,0.29975,0.8794540000000001,16.928027,0,0,1
23/09/2008 22:00:00,0.297167,0.879458,16.931661,0,0,1
23/09/2008 23:00:00,0.294583,0.8794620000000001,16.935295,0,0,1
24/09/2008 00:00:00,0.292,0.879466,16.938929,0,0,1
24/09/2008 01:00:00,0.295625,0.8794700000000001,16.942564,0,0,1
24/09/2008 02:00:00,0.29925,0.879474,16.946198000000003,0,0,1
24/09/2008 03:00:00,0.302875,0.8794780000000001,16.949832,0,0,1
24/09/2008 04:00:00,0.3065,0.879482,16.953466,0,0,1
24/09/2008 05:00:00,0.310125,0.8794860000000001,16.9571,0,0,1
24/09/2008 06:00:00,0.31375,0.87949,16.960734,0,0,1
24/09/2008 07:00:00,0.317375,0.879494,16.964368,0,0,1
24/09/2008 08:00:00,0.321,0.879498,16.968003,0,0,1
24/09/2008 09:00:00,0.324625,0.879502,16.971637,0,0,1
24/09/2008 10:00:00,0.32825,0.879505,16.975271,0,0,1
24/09/2008 11:00:00,0.331875,0.879509,16.978904999999997,0,0,1
24/09/2008 12:00:00,0.3355,0.8795129999999999,16.982539000000003,0,0,1
24/09/2008 13:00:00,0.339125,0.879517,16.986173,0,0,1
24/09/2008 14:00:00,0.34275,0.8795209999999999,16.989807,0,0,1
24/09/2008 15:00:00,0.346375,0.879525,16.993442,0,0,1
24/09/2008 16:00:00,0.35,0.8795290000000001,16.997076,0,0,1
24/09/2008 17:00:00,0.353625,0.879533,17.00071,0,0,1
24/09/2008 18:00:00,0.35725,0.8795370000000001,17.004344,0,0,1
24/09/2008 19:00:00,0.360875,0.879541,17.007978,0,0,1
24/09/2008 20:00:00,0.3645,0.879545,17.011612,0,0,1
24/09/2008 21:00:00,0.368125,0.879549,17.015245999999998,0,0,1
24/09/2008 22:00:00,0.37175,0.879553,17.018881,0,0,1
24/09/2008 23:00:00,0.375375,0.8795569999999999,17.022515,0,0,1
25/09/2008 00:00:00,0.379,0.879561,17.026149,0,0,1
25/09/2008 01:00:00,0.450417,0.8795649999999999,17.029783,0,0,1
25/09/2008 02:00:00,0.521833,0.879569,17.033417,0,0,1
25/09/2008 03:00:00,0.59325,0.8795719999999999,17.037051,0,0,1
25/09/2008 04:00:00,0.664667,0.879576,17.040685,0,0,1
25/09/2008 05:00:00,0.736083,0.8795799999999999,17.044320000000003,0,0,1
25/09/2008 06:00:00,0.8075,0.879584,17.047954,0,0,1
25/09/2008 07:00:00,0.8789170000000001,0.8795879999999999,17.051588,0,0,1
25/09/2008 08:00:00,0.950333,0.879592,17.055222,0,0,1
25/09/2008 09:00:00,1.02175,0.8795959999999999,17.058856,0,0,1
25/09/2008 10:00:00,1.093167,0.8796,17.06249,0,0,1
25/09/2008 11:00:00,1.164583,0.879604,17.066124,0,0,1
25/09/2008 12:00:00,1.236,0.879608,17.069759,0,0,1
25/09/2008 13:00:00,1.307417,0.8796120000000001,17.073393,0,0,1
25/09/2008 14:00:00,1.378833,0.879616,17.077026999999998,0,0,1
25/09/2008 15:00:00,1.45025,0.8796200000000001,17.080661,0,0,1
25/09/2008 16:00:00,1.521667,0.879624,17.084295,0,0,1
25/09/2008 17:00:00,1.593083,0.8796280000000001,17.087929000000003,0,0,1
25/09/2008 18:00:00,1.6645,0.879632,17.091563,0,0,1
25/09/2008 19:00:00,1.735917,0.8796360000000001,17.095198,0,0,1
25/09/2008 20:00:00,1.807333,0.879639,17.098832,0,0,1
25/09/2008 21:00:00,1.87875,0.8796430000000001,17.102466,0,0,1
25/09/2008 22:00:00,1.9501669999999998,0.879647,17.1061,0,0,1
25/09/2008 23:00:00,2.021583,0.8796510000000001,17.109734,0,0,1
26/09/2008 00:00:00,2.093,0.879655,17.113367999999998,0,0,1
26/09/2008 01:00:00,2.083167,0.879659,17.117002,0,0,1
26/09/2008 02:00:00,2.0733330000000003,0.879663,17.120637,0,0,1
26/09/2008 03:00:00,2.0635,0.879667,17.124271,0,0,1
26/09/2008 04:00:00,2.053667,0.8796709999999999,17.127905,0,0,1
26/09/2008 05:00:00,2.0438330000000002,0.879675,17.131539,0,0,1
26/09/2008 06:00:00,2.034,0.8796790000000001,17.135173,0,0,1
26/09/2008 07:00:00,2.024167,0.879683,17.138807,0,0,1
26/09/2008 08:00:00,2.014333,0.8796870000000001,17.142441,0,0,1
26/09/2008 09:00:00,2.0045,0.879691,17.146076,0,0,1
26/09/2008 10:00:00,1.9946669999999997,0.8796950000000001,17.14971,0,0,1
26/09/2008 11:00:00,1.984833,0.879699,17.153344,0,0,1
26/09/2008 12:00:00,1.975,0.879703,17.156978,0,0,1
26/09/2008 13:00:00,1.9651669999999999,0.879706,17.160612,0,0,1
26/09/2008 14:00:00,1.9553330000000002,0.87971,17.164246,0,0,1
26/09/2008 15:00:00,1.9455,0.879714,17.16788,0,0,1
26/09/2008 16:00:00,1.9356669999999998,0.879718,17.171515,0,0,1
26/09/2008 17:00:00,1.9258330000000001,0.8797219999999999,17.175148999999998,0,0,1
26/09/2008 18:00:00,1.916,0.879726,17.178783,0,0,1
26/09/2008 19:00:00,1.9061669999999997,0.8797299999999999,17.182417,0,0,1
26/09/2008 20:00:00,1.8963330000000003,0.879734,17.186051000000003,0,0,1
26/09/2008 21:00:00,1.8865,0.8797379999999999,17.189685,0,0,1
26/09/2008 22:00:00,1.8766669999999999,0.879742,17.193319,0,0,1
26/09/2008 23:00:00,1.8668330000000002,0.8797459999999999,17.196954,0,0,1
27/09/2008 00:00:00,1.857,0.87975,17.200588,0,0,1
27/09/2008 01:00:00,1.823125,0.879754,17.204222,0,0,1
27/09/2008 02:00:00,1.78925,0.879758,17.207856,0,0,1
27/09/2008 03:00:00,1.755375,0.879762,17.211489999999998,0,0,1
27/09/2008 04:00:00,1.7215,0.8797659999999999,17.215124,0,0,1
27/09/2008 05:00:00,1.687625,0.87977,17.218757999999998,0,0,1
27/09/2008 06:00:00,1.65375,0.8797729999999999,17.222393,0,0,1
27/09/2008 07:00:00,1.619875,0.879777,17.226027,0,0,1
27/09/2008 08:00:00,1.586,0.8797809999999999,17.229661,0,0,1
27/09/2008 09:00:00,1.552125,0.879785,17.233295000000002,0,0,1
27/09/2008 10:00:00,1.51825,0.8797889999999999,17.236929,0,0,1
27/09/2008 11:00:00,1.484375,0.879793,17.240563,0,0,1
27/09/2008 12:00:00,1.4505,0.8797969999999999,17.244197,0,0,1
27/09/2008 13:00:00,1.416625,0.879801,17.247832,0,0,1
27/09/2008 14:00:00,1.38275,0.879805,17.251466,0,0,1
27/09/2008 15:00:00,1.348875,0.8798090000000001,17.2551,0,0,1
27/09/2008 16:00:00,1.315,0.879813,17.258734,0,0,1
27/09/2008 17:00:00,1.281125,0.879817,17.262368,0,0,1
27/09/2008 18:00:00,1.24725,0.879821,17.266002,0,0,1
27/09/2008 19:00:00,1.213375,0.879825,17.269636,0,0,1
27/09/2008 20:00:00,1.1795,0.8798290000000001,17.273270999999998,0,0,1
27/09/2008 21:00:00,1.145625,0.879833,17.276905,0,0,1
27/09/2008 22:00:00,1.11175,0.8798370000000001,17.280539,0,0,1
27/09/2008 23:00:00,1.077875,0.879841,17.284173000000003,0,0,1
28/09/2008 00:00:00,1.044,0.8798440000000001,17.287807,0,0,1
28/09/2008 01:00:00,1.032417,0.879848,17.291441,0,0,1
28/09/2008 02:00:00,1.020833,0.8798520000000001,17.295075,0,0,1
28/09/2008 03:00:00,1.00925,0.879856,17.298709,0,0,1
28/09/2008 04:00:00,0.997667,0.8798600000000001,17.302344,0,0,1
28/09/2008 05:00:00,0.986083,0.879864,17.305978,0,0,1
28/09/2008 06:00:00,0.9745,0.879868,17.309611999999998,0,0,1
28/09/2008 07:00:00,0.962917,0.879872,17.313246,0,0,1
28/09/2008 08:00:00,0.951333,0.879876,17.316879999999998,0,0,1
28/09/2008 09:00:00,0.93975,0.8798799999999999,17.320514000000003,0,0,1
28/09/2008 10:00:00,0.928167,0.879884,17.324148,0,0,1
28/09/2008 11:00:00,0.916583,0.8798879999999999,17.327783,0,0,1
28/09/2008 12:00:00,0.905,0.879892,17.331417000000002,0,0,1
28/09/2008 13:00:00,0.893417,0.8798959999999999,17.335051,0,0,1
28/09/2008 14:00:00,0.881833,0.8799,17.338685,0,0,1
28/09/2008 15:00:00,0.87025,0.8799040000000001,17.342319,0,0,1
28/09/2008 16:00:00,0.858667,0.879908,17.345953,0,0,1
28/09/2008 17:00:00,0.847083,0.8799110000000001,17.349587,0,0,1
28/09/2008 18:00:00,0.8355,0.879915,17.353222,0,0,1
28/09/2008 19:00:00,0.823917,0.879919,17.356856,0,0,1
28/09/2008 20:00:00,0.812333,0.879923,17.36049,0,0,1
28/09/2008 21:00:00,0.80075,0.879927,17.364124,0,0,1
28/09/2008 22:00:00,0.789167,0.8799309999999999,17.367758,0,0,1
28/09/2008 23:00:00,0.777583,0.879935,17.371392,0,0,1
29/09/2008 00:00:00,0.766,0.8799389999999999,17.375026000000002,0,0,1
29/09/2008 01:00:00,0.76075,0.879943,17.378660999999997,0,0,1
29/09/2008 02:00:00,0.7555,0.8799469999999999,17.382295000000003,0,0,1
29/09/2008 03:00:00,0.75025,0.879951,17.385929,0,0,1
29/09/2008 04:00:00,0.745,0.8799549999999999,17.389563,0,0,1
29/09/2008 05:00:00,0.73975,0.879959,17.393197,0,0,1
29/09/2008 06:00:00,0.7345,0.8799629999999999,17.396831,0,0,1
29/09/2008 07:00:00,0.72925,0.879967,17.400465,0,0,1
29/09/2008 08:00:00,0.724,0.879971,17.4041,0,0,1
29/09/2008 09:00:00,0.71875,0.879975,17.407734,0,0,1
29/09/2008 10:00:00,0.7135,0.879978,17.411368,0,0,1
29/09/2008 11:00:00,0.70825,0.8799819999999999,17.415001999999998,0,0,1
29/09/2008 12:00:00,0.703,0.879986,17.418636,0,0,1
29/09/2008 13:00:00,0.69775,0.8799899999999999,17.42227,0,0,1
29/09/2008 14:00:00,0.6925,0.879994,17.425904,0,0,1
29/09/2008 15:00:00,0.68725,0.879998,17.429539000000002,0,0,1
29/09/2008 16:00:00,0.682,0.8800020000000001,17.433173,0,0,1
29/09/2008 17:00:00,0.67675,0.880006,17.436807,0,0,1
29/09/2008 18:00:00,0.6715,0.8800100000000001,17.440441,0,0,1
29/09/2008 19:00:00,0.66625,0.880014,17.444075,0,0,1
29/09/2008 20:00:00,0.661,0.8800180000000001,17.447709,0,0,1
29/09/2008 21:00:00,0.65575,0.880022,17.451342999999998,0,0,1
29/09/2008 22:00:00,0.6505,0.880026,17.454978,0,0,1
29/09/2008 23:00:00,0.64525,0.88003,17.458612,0,0,1
30/09/2008 00:00:00,0.64,0.880034,17.462246,0,0,1
30/09/2008 01:00:00,0.640167,0.8800379999999999,17.46588,0,0,1
30/09/2008 02:00:00,0.640333,0.880042,17.469514,0,0,1
30/09/2008 03:00:00,0.6405,0.8800450000000001,17.473148000000002,0,0,1
30/09/2008 04:00:00,0.640667,0.880049,17.476782,0,0,1
30/09/2008 05:00:00,0.640833,0.8800530000000001,17.480417000000003,0,0,1
30/09/2008 06:00:00,0.641,0.880057,17.484051,0,0,1
30/09/2008 07:00:00,0.641167,0.8800610000000001,17.487685,0,0,1
30/09/2008 08:00:00,0.641333,0.880065,17.491319,0,0,1
30/09/2008 09:00:00,0.6415,0.8800690000000001,17.494953,0,0,1
30/09/2008 10:00:00,0.641667,0.880073,17.498587,0,0,1
30/09/2008 11:00:00,0.641833,0.880077,17.502221,0,0,1
30/09/2008 12:00:00,0.642,0.880081,17.505856,0,0,1
30/09/2008 13:00:00,0.642167,0.880085,17.50949,0,0,1
30/09/2008 14:00:00,0.642333,0.8800889999999999,17.513123999999998,0,0,1
30/09/2008 15:00:00,0.6425,0.880093,17.516758,0,0,1
30/09/2008 16:00:00,0.642667,0.8800969999999999,17.520392,0,0,1
30/09/2008 17:00:00,0.642833,0.880101,17.524026,0,0,1
30/09/2008 18:00:00,0.643,0.8801049999999999,17.52766,0,0,1
30/09/2008 19:00:00,0.643167,0.880109,17.531295,0,0,1
30/09/2008 20:00:00,0.643333,0.8801120000000001,17.534929,0,0,1
30/09/2008 21:00:00,0.6435,0.880116,17.538563,0,0,1
30/09/2008 22:00:00,0.643667,0.8801200000000001,17.542197,0,0,1
30/09/2008 23:00:00,0.643833,0.880124,17.545831,0,0,1
01/10/2008 00:00:00,0.644,0.880128,17.549464999999998,0,0,1
01/10/2008 01:00:00,0.647958,0.880132,17.553099,0,0,1
01/10/2008 02:00:00,0.651917,0.880136,17.556734,0,0,1
01/10/2008 03:00:00,0.655875,0.8801399999999999,17.560368,0,0,1
01/10/2008 04:00:00,0.659833,0.880144,17.564002,0,0,1
01/10/2008 05:00:00,0.663792,0.8801479999999999,17.567636,0,0,1
01/10/2008 06:00:00,0.66775,0.880152,17.571270000000002,0,0,1
01/10/2008 07:00:00,0.671708,0.8801559999999999,17.574904,0,0,1
01/10/2008 08:00:00,0.675667,0.88016,17.578538,0,0,1
01/10/2008 09:00:00,0.679625,0.880164,17.582173,0,0,1
01/10/2008 10:00:00,0.6835829999999999,0.8801680000000001,17.585807,0,0,1
01/10/2008 11:00:00,0.687542,0.880172,17.589441,0,0,1
01/10/2008 12:00:00,0.6915,0.8801760000000001,17.593075,0,0,1
01/10/2008 13:00:00,0.695458,0.880179,17.596709,0,0,1
01/10/2008 14:00:00,0.699417,0.8801829999999999,17.600343,0,0,1
01/10/2008 15:00:00,0.703375,0.880187,17.603977,0,0,1
01/10/2008 16:00:00,0.707333,0.880191,17.607612,0,0,1
01/10/2008 17:00:00,0.711292,0.8801950000000001,17.611245999999998,0,0,1
01/10/2008 18:00:00,0.71525,0.880199,17.61488,0,0,1
01/10/2008 19:00:00,0.719208,0.8802030000000001,17.618514,0,0,1
01/10/2008 20:00:00,0.723167,0.880207,17.622148000000003,0,0,1
01/10/2008 21:00:00,0.727125,0.8802110000000001,17.625782,0,0,1
01/10/2008 22:00:00,0.731083,0.880215,17.629416,0,0,1
01/10/2008 23:00:00,0.735042,0.8802190000000001,17.633051000000002,0,0,1
02/10/2008 00:00:00,0.739,0.880223,17.636685,0,0,1
02/10/2008 01:00:00,0.742583,0.8802270000000001,17.640319,0,0,1
02/10/2008 02:00:00,0.746167,0.880231,17.643953,0,0,1
02/10/2008 03:00:00,0.74975,0.880235,17.647586999999998,0,0,1
02/10/2008 04:00:00,0.753333,0.880239,17.651221,0,0,1
02/10/2008 05:00:00,0.7569170000000001,0.880243,17.654854999999998,0,0,1
02/10/2008 06:00:00,0.7605,0.8802469999999999,17.65849,0,0,1
02/10/2008 07:00:00,0.764083,0.88025,17.662124,0,0,1
02/10/2008 08:00:00,0.767667,0.8802540000000001,17.665758,0,0,1
02/10/2008 09:00:00,0.77125,0.880258,17.669392000000002,0,0,1
02/10/2008 10:00:00,0.774833,0.8802620000000001,17.673026,0,0,1
02/10/2008 11:00:00,0.778417,0.880266,17.676660000000002,0,0,1
02/10/2008 12:00:00,0.782,0.8802700000000001,17.680294,0,0,1
02/10/2008 13:00:00,0.785583,0.880274,17.683929,0,0,1
02/10/2008 14:00:00,0.789167,0.8802780000000001,17.687563,0,0,1
02/10/2008 15:00:00,0.79275,0.880282,17.691197,0,0,1
02/10/2008 16:00:00,0.796333,0.880286,17.694831,0,0,1
02/10/2008 17:00:00,0.799917,0.88029,17.698465,0,0,1
02/10/2008 18:00:00,0.8035,0.880294,17.702099,0,0,1
02/10/2008 19:00:00,0.807083,0.8802979999999999,17.705733,0,0,1
02/10/2008 20:00:00,0.810667,0.880302,17.709367,0,0,1
02/10/2008 21:00:00,0.81425,0.8803059999999999,17.713002,0,0,1
02/10/2008 22:00:00,0.817833,0.88031,17.716635999999998,0,0,1
02/10/2008 23:00:00,0.821417,0.8803139999999999,17.720270000000003,0,0,1
03/10/2008 00:00:00,0.825,0.880317,17.723904,0,0,1
03/10/2008 01:00:00,0.817625,0.8803209999999999,17.727538,0,0,1
03/10/2008 02:00:00,0.81025,0.880325,17.731172,0,0,1
03/10/2008 03:00:00,0.802875,0.8803290000000001,17.734806,0,0,1
03/10/2008 04:00:00,0.7955,0.880333,17.738441,0,0,1
03/10/2008 05:00:00,0.788125,0.880337,17.742075,0,0,1
03/10/2008 06:00:00,0.78075,0.880341,17.745708999999998,0,0,1
03/10/2008 07:00:00,0.773375,0.880345,17.749343,0,0,1
03/10/2008 08:00:00,0.766,0.8803489999999999,17.752976999999998,0,0,1
03/10/2008 09:00:00,0.758625,0.880353,17.756611,0,0,1
03/10/2008 10:00:00,0.75125,0.880357,17.760245,0,0,1
03/10/2008 11:00:00,0.743875,0.8803610000000001,17.76388,0,0,1
03/10/2008 12:00:00,0.7365,0.880365,17.767514000000002,0,0,1
03/10/2008 13:00:00,0.729125,0.8803690000000001,17.771148,0,0,1
03/10/2008 14:00:00,0.72175,0.880373,17.774782000000002,0,0,1
03/10/2008 15:00:00,0.714375,0.8803770000000001,17.778416,0,0,1
03/10/2008 16:00:00,0.707,0.880381,17.78205,0,0,1
03/10/2008 17:00:00,0.699625,0.880384,17.785684,0,0,1
03/10/2008 18:00:00,0.69225,0.880388,17.789319,0,0,1
03/10/2008 19:00:00,0.684875,0.880392,17.792953,0,0,1
03/10/2008 20:00:00,0.6775,0.880396,17.796587,0,0,1
03/10/2008 21:00:00,0.670125,0.8804,17.800221,0,0,1
03/10/2008 22:00:00,0.66275,0.8804040000000001,17.803855,0,0,1
03/10/2008 23:00:00,0.655375,0.880408,17.807489,0,0,1
04/10/2008 00:00:00,0.648,0.8804120000000001,17.811123000000002,0,0,1
04/10/2008 01:00:00,0.644333,0.880416,17.814757999999998,0,0,1
04/10/2008 02:00:00,0.640667,0.8804200000000001,17.818392000000003,0,0,1
04/10/2008 03:00:00,0.637,0.880424,17.822026,0,0,1
04/10/2008 04:00:00,0.633333,0.8804280000000001,17.82566,0,0,1
04/10/2008 05:00:00,0.629667,0.880432,17.829294,0,0,1
04/10/2008 06:00:00,0.626,0.8804360000000001,17.832928,0,0,1
04/10/2008 07:00:00,0.622333,0.88044,17.836562,0,0,1
04/10/2008 08:00:00,0.618667,0.880444,17.840197,0,0,1
04/10/2008 09:00:00,0.615,0.880448,17.843830999999998,0,0,1
04/10/2008 10:00:00,0.611333,0.880451,17.847465,0,0,1
04/10/2008 11:00:00,0.607667,0.8804549999999999,17.851098999999998,0,0,1
04/10/2008 12:00:00,0.604,0.880459,17.854733,0,0,1
04/10/2008 13:00:00,0.600333,0.8804629999999999,17.858367,0,0,1
04/10/2008 14:00:00,0.5966670000000001,0.880467,17.862001,0,0,1
04/10/2008 15:00:00,0.593,0.8804709999999999,17.865636,0,0,1
04/10/2008 16:00:00,0.589333,0.880475,17.86927,0,0,1
04/10/2008 17:00:00,0.585667,0.8804790000000001,17.872904000000002,0,0,1
04/10/2008 18:00:00,0.582,0.880483,17.876538,0,0,1
04/10/2008 19:00:00,0.578333,0.8804870000000001,17.880172,0,0,1
04/10/2008 20:00:00,0.574667,0.880491,17.883806,0,0,1
04/10/2008 21:00:00,0.571,0.880495,17.887439999999998,0,0,1
04/10/2008 22:00:00,0.567333,0.880499,17.891075,0,0,1
04/10/2008 23:00:00,0.563667,0.880503,17.894709,0,0,1
05/10/2008 00:00:00,0.56,0.8805069999999999,17.898343,0,0,1
05/10/2008 01:00:00,0.555792,0.880511,17.901977,0,0,1
05/10/2008 02:00:00,0.551583,0.8805149999999999,17.905610999999997,0,0,1
05/10/2008 03:00:00,0.547375,0.880518,17.909245000000002,0,0,1
05/10/2008 04:00:00,0.543167,0.8805219999999999,17.912879,0,0,1
05/10/2008 05:00:00,0.538958,0.880526,17.916514000000003,0,0,1
05/10/2008 06:00:00,0.53475,0.8805299999999999,17.920148,0,0,1
05/10/2008 07:00:00,0.530542,0.880534,17.923782,0,0,1
05/10/2008 08:00:00,0.5263329999999999,0.8805379999999999,17.927416,0,0,1
05/10/2008 09:00:00,0.522125,0.880542,17.93105,0,0,1
05/10/2008 10:00:00,0.517917,0.8805459999999999,17.934684,0,0,1
05/10/2008 11:00:00,0.5137079999999999,0.88055,17.938318,0,0,1
05/10/2008 12:00:00,0.5095,0.8805540000000001,17.941953,0,0,1
05/10/2008 13:00:00,0.505292,0.880558,17.945587,0,0,1
05/10/2008 14:00:00,0.501083,0.8805620000000001,17.949220999999998,0,0,1
05/10/2008 15:00:00,0.496875,0.880566,17.952855,0,0,1
05/10/2008 16:00:00,0.492667,0.8805700000000001,17.956489,0,0,1
05/10/2008 17:00:00,0.488458,0.880574,17.960123,0,0,1
05/10/2008 18:00:00,0.48425,0.8805780000000001,17.963757,0,0,1
05/10/2008 19:00:00,0.480042,0.880582,17.967392,0,0,1
05/10/2008 20:00:00,0.475833,0.8805850000000001,17.971026000000002,0,0,1
05/10/2008 21:00:00,0.471625,0.880589,17.97466,0,0,1
05/10/2008 22:00:00,0.467417,0.8805930000000001,17.978294,0,0,1
05/10/2008 23:00:00,0.463208,0.880597,17.981928,0,0,1
06/10/2008 00:00:00,0.459,0.880601,17.985561999999998,0,0,1
06/10/2008 01:00:00,0.455333,0.880605,17.989196,0,0,1
06/10/2008 02:00:00,0.451667,0.880609,17.992831,0,0,1
06/10/2008 03:00:00,0.448,0.8806129999999999,17.996465,0,0,1
06/10/2008 04:00:00,0.444333,0.880617,18.000099,0,0,1
06/10/2008 05:00:00,0.44066700000000003,0.8806209999999999,18.003733,0,0,1
06/10/2008 06:00:00,0.437,0.880625,18.007367000000002,0,0,1
06/10/2008 07:00:00,0.43333299999999997,0.8806290000000001,18.011001,0,0,1
06/10/2008 08:00:00,0.429667,0.880633,18.014635000000002,0,0,1
06/10/2008 09:00:00,0.426,0.8806370000000001,18.01827,0,0,1
06/10/2008 10:00:00,0.422333,0.880641,18.021904,0,0,1
06/10/2008 11:00:00,0.418667,0.8806450000000001,18.025538,0,0,1
06/10/2008 12:00:00,0.415,0.880649,18.029172,0,0,1
06/10/2008 13:00:00,0.411333,0.880653,18.032806,0,0,1
06/10/2008 14:00:00,0.407667,0.880656,18.03644,0,0,1
06/10/2008 15:00:00,0.404,0.88066,18.040074,0,0,1
06/10/2008 16:00:00,0.400333,0.8806639999999999,18.043709,0,0,1
06/10/2008 17:00:00,0.396667,0.880668,18.047342999999998,0,0,1
06/10/2008 18:00:00,0.393,0.8806719999999999,18.050977,0,0,1
06/10/2008 19:00:00,0.389333,0.880676,18.054610999999998,0,0,1
06/10/2008 20:00:00,0.385667,0.8806799999999999,18.058245,0,0,1
06/10/2008 21:00:00,0.382,0.880684,18.061879,0,0,1
06/10/2008 22:00:00,0.378333,0.8806879999999999,18.065513,0,0,1
06/10/2008 23:00:00,0.37466700000000003,0.880692,18.069148000000002,0,0,1
07/10/2008 00:00:00,0.371,0.8806959999999999,18.072782,0,0,1
07/10/2008 01:00:00,0.368875,0.8807,18.076416000000002,0,0,1
07/10/2008 02:00:00,0.36675,0.880704,18.08005,0,0,1
07/10/2008 03:00:00,0.364625,0.880708,18.083683999999998,0,0,1
07/10/2008 04:00:00,0.3625,0.880712,18.087318,0,0,1
07/10/2008 05:00:00,0.360375,0.8807159999999999,18.090951999999998,0,0,1
07/10/2008 06:00:00,0.35825,0.8807200000000001,18.094586,0,0,1
07/10/2008 07:00:00,0.356125,0.8807229999999999,18.098221,0,0,1
07/10/2008 08:00:00,0.354,0.880727,18.101855,0,0,1
07/10/2008 09:00:00,0.351875,0.8807309999999999,18.105489000000002,0,0,1
07/10/2008 10:00:00,0.34975,0.880735,18.109123,0,0,1
07/10/2008 11:00:00,0.347625,0.8807389999999999,18.112757000000002,0,0,1
07/10/2008 12:00:00,0.3455,0.880743,18.116391,0,0,1
07/10/2008 13:00:00,0.343375,0.880747,18.120025,0,0,1
07/10/2008 14:00:00,0.34125,0.8807510000000001,18.12366,0,0,1
07/10/2008 15:00:00,0.339125,0.880755,18.127294,0,0,1
07/10/2008 16:00:00,0.337,0.8807590000000001,18.130928,0,0,1
07/10/2008 17:00:00,0.334875,0.880763,18.134562,0,0,1
07/10/2008 18:00:00,0.33275,0.880767,18.138196,0,0,1
07/10/2008 19:00:00,0.330625,0.8807709999999999,18.14183,0,0,1
07/10/2008 20:00:00,0.3285,0.880775,18.145464,0,0,1
07/10/2008 21:00:00,0.326375,0.8807790000000001,18.149099,0,0,1
07/10/2008 22:00:00,0.32425,0.880783,18.152732999999998,0,0,1
07/10/2008 23:00:00,0.322125,0.8807870000000001,18.156367000000003,0,0,1
08/10/2008 00:00:00,0.32,0.88079,18.160001,0,0,1
08/10/2008 01:00:00,0.31866700000000003,0.8807940000000001,18.163635,0,0,1
08/10/2008 02:00:00,0.317333,0.880798,18.167269,0,0,1
08/10/2008 03:00:00,0.316,0.8808020000000001,18.170903,0,0,1
08/10/2008 04:00:00,0.31466700000000003,0.880806,18.174538000000002,0,0,1
08/10/2008 05:00:00,0.313333,0.88081,18.178172,0,0,1
08/10/2008 06:00:00,0.312,0.880814,18.181805999999998,0,0,1
08/10/2008 07:00:00,0.310667,0.880818,18.18544,0,0,1
08/10/2008 08:00:00,0.30933299999999997,0.8808219999999999,18.189073999999998,0,0,1
08/10/2008 09:00:00,0.308,0.880826,18.192708,0,0,1
08/10/2008 10:00:00,0.306667,0.8808299999999999,18.196342,0,0,1
08/10/2008 11:00:00,0.30533299999999997,0.880834,18.199977,0,0,1
08/10/2008 12:00:00,0.304,0.8808379999999999,18.203611,0,0,1
08/10/2008 13:00:00,0.302667,0.880842,18.207245,0,0,1
08/10/2008 14:00:00,0.301333,0.8808459999999999,18.210879000000002,0,0,1
08/10/2008 15:00:00,0.3,0.88085,18.214513,0,0,1
08/10/2008 16:00:00,0.298667,0.8808540000000001,18.218147000000002,0,0,1
