Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
21/05/2017 00:00:00,0.1569,0.3660,19.1000,1.0000,0.0000,13.0000,227.2386,88.2650,17.8344,27.5826,0.6826,1020.6464,296.1293,24.1934,0.0000,2.1936,0.9000
22/05/2017 00:00:00,0.0889,0.3630,19.1000,1.0000,0.0000,13.0000,240.3968,86.2302,15.8452,24.9454,0.6694,1026.5938,297.3188,22.0663,0.0000,2.1936,0.9000
23/05/2017 00:00:00,0.0540,0.3599,19.1000,1.0000,0.0000,13.0000,253.5551,84.1955,14.3227,22.9649,0.6566,1032.5412,298.5082,20.4874,0.0000,2.1936,0.9000
24/05/2017 00:00:00,0.0175,0.3569,19.1000,1.0000,0.0000,13.0000,266.7134,82.1607,11.9098,19.4590,0.6443,1038.4885,299.6977,17.5080,0.0000,2.1936,0.9000
25/05/2017 00:00:00,0.0131,0.3539,19.1000,1.0000,0.0000,13.0000,279.8716,80.1259,11.2320,18.7114,0.6325,1044.4359,300.8872,16.9796,0.0000,2.1936,0.9000
26/05/2017 00:00:00,0.0263,0.3509,19.1000,1.0000,0.0000,13.0000,293.0299,78.0912,12.0715,20.5166,0.6211,1050.3833,302.0767,18.7775,0.0000,2.1936,0.9000
27/05/2017 00:00:00,0.0142,0.3479,19.1000,1.0000,0.0000,13.0000,306.1882,76.0564,10.8528,18.8303,0.6101,1056.3306,303.2661,17.3824,0.0000,2.1936,0.9000
28/05/2017 00:00:00,0.0135,0.3449,19.1000,1.0000,0.0000,13.0000,319.3464,74.0216,10.5405,18.6829,0.5995,1062.2780,304.4556,17.3952,0.0000,2.1936,0.9000
29/05/2017 00:00:00,0.0134,0.3419,19.1000,1.0000,0.0000,13.0000,332.5047,71.9869,10.2857,18.6375,0.5892,1068.2254,305.6451,17.5030,0.0000,2.1936,0.9000
30/05/2017 00:00:00,0.0132,0.3389,19.1000,1.0000,0.0000,13.0000,345.6630,70.7165,10.0090,18.5544,0.5793,1074.1727,306.8345,17.5761,0.0000,2.1936,0.9772
31/05/2017 00:00:00,0.0130,0.3359,19.1000,1.0000,0.0000,13.0000,358.8212,69.9541,9.7401,18.4871,0.5697,1080.1201,308.0240,17.6646,0.0000,2.1936,1.1057
01/06/2017 00:00:00,0.0128,0.3290,19.0509,1.0000,0.0000,12.8362,361.6843,69.1918,9.5074,18.3915,0.5823,1077.8743,307.5749,17.6949,0.0000,2.1724,1.2343
02/06/2017 00:00:00,0.0127,0.3177,18.9440,1.0000,0.0000,12.4800,352.4218,68.4295,9.3327,18.2987,0.6219,1065.9995,305.1999,17.6939,0.0000,2.1264,1.3628
03/06/2017 00:00:00,0.0127,0.3064,18.8372,1.0000,0.0000,12.1237,343.1592,67.6672,9.1602,18.2234,0.6635,1054.1248,302.8250,17.7143,0.0000,2.0804,1.4913
04/06/2017 00:00:00,0.0182,0.2951,18.7303,1.0000,0.0000,11.7675,333.8967,66.9049,9.4063,19.0088,0.7070,1042.2501,300.4500,18.5811,0.0000,2.0346,1.6198
05/06/2017 00:00:00,0.0129,0.2838,18.6234,1.0000,0.0000,11.4113,324.6341,66.1425,8.7948,18.0773,0.7527,1030.3754,298.0751,17.7753,0.0000,1.9886,1.7484
06/06/2017 00:00:00,0.0127,0.2725,18.5165,1.0000,0.0000,11.0550,315.3716,65.3802,8.5723,17.9481,0.8008,1018.5007,295.7001,17.7593,0.0000,1.9426,1.8769
07/06/2017 00:00:00,0.0121,0.2612,18.4097,1.0000,0.0000,10.6988,306.1090,64.6179,8.3078,17.7479,0.8515,1006.6259,293.3252,17.6787,0.0000,1.8966,2.0054
08/06/2017 00:00:00,0.0122,0.2499,18.3028,1.0000,0.0000,10.3425,296.8465,63.8556,8.0805,17.6468,0.9049,994.7512,290.9502,17.7033,0.0000,1.8506,2.1339
09/06/2017 00:00:00,0.0117,0.2386,18.1959,1.0000,0.0000,9.9863,287.5839,63.0933,7.7965,17.4445,0.9613,982.8765,288.5753,17.6334,0.0000,1.8046,2.2625
10/06/2017 00:00:00,0.0113,0.2273,18.0890,1.0000,0.0000,9.6301,278.3214,62.3310,7.5049,17.2485,1.0209,971.0018,286.2004,17.5772,0.0000,1.7588,2.3910
11/06/2017 00:00:00,0.0111,0.2160,17.9822,1.0000,0.0000,9.2738,269.0588,61.5686,7.2168,17.0885,1.0840,959.1270,283.8254,17.5662,0.0000,1.7128,2.5195
12/06/2017 00:00:00,0.0109,0.2047,17.8753,1.0000,0.0000,8.9176,259.7963,60.8063,6.9074,16.9111,1.1510,947.2523,281.4505,17.5469,0.2944,1.6668,2.6481
13/06/2017 00:00:00,0.0107,0.1934,17.7684,1.0000,0.0000,8.5613,250.5337,60.3467,6.5802,16.7282,1.2223,935.3776,279.0755,17.5327,2.7573,1.6208,2.6681
14/06/2017 00:00:00,0.0965,0.1821,17.6615,1.0000,0.0000,8.2051,241.2712,60.0923,8.6079,22.8406,1.2982,923.5029,276.7006,24.2013,27.6645,1.5748,2.6146
15/06/2017 00:00:00,0.0121,0.1820,17.6061,1.0000,0.0000,8.0000,234.1873,59.8379,6.3127,16.9008,1.3269,924.2375,276.8475,17.7694,6.7517,1.5836,2.5611
16/06/2017 00:00:00,0.0124,0.1972,17.6203,1.0000,0.0000,8.0000,230.0611,59.5835,6.7480,17.3679,1.2855,942.0805,280.4161,17.6787,4.6769,1.6664,2.5075
17/06/2017 00:00:00,0.0125,0.2124,17.6346,1.0000,0.0000,8.0000,225.9348,59.3292,7.1495,17.7781,1.2423,959.9235,283.9847,17.5560,2.4688,1.7494,2.4540
18/06/2017 00:00:00,0.0126,0.2276,17.6489,1.0000,0.0000,8.0000,221.8086,59.0748,7.5241,18.1493,1.1973,977.7665,287.5533,17.4200,0.1915,1.8322,2.4005
19/06/2017 00:00:00,0.0124,0.2428,17.6632,1.0000,0.0000,8.0000,217.6824,58.8204,7.8686,18.4743,1.1505,995.6095,291.1219,17.2638,0.0000,1.9150,2.3470
20/06/2017 00:00:00,0.0124,0.2580,17.6774,1.0000,0.0000,8.0000,213.5562,58.5661,8.2009,18.7941,1.1013,1013.4525,294.6905,17.1254,0.0000,1.9980,2.2934
21/06/2017 00:00:00,0.0121,0.2732,17.6917,1.0000,0.0000,8.0000,209.4300,58.3117,8.5000,19.0596,1.0502,1031.2954,298.2591,16.9585,0.0000,2.0808,2.2399
22/06/2017 00:00:00,0.4622,0.2884,17.7060,1.0000,0.0000,8.0000,205.3037,58.0573,15.9820,35.1363,0.9965,1049.1384,301.8277,30.5661,39.5578,2.1638,2.1864
23/06/2017 00:00:00,0.0352,0.3036,17.7203,1.0000,0.0000,8.0000,201.1775,57.8030,10.4833,22.6371,0.9405,1066.9814,305.3963,19.2764,0.0000,2.2466,2.1329
24/06/2017 00:00:00,0.0223,0.3188,17.7345,1.0000,0.0000,8.0000,197.0513,57.5486,10.1421,21.5437,0.8816,1084.8244,308.9649,17.9769,0.0000,2.3296,2.0793
25/06/2017 00:00:00,0.0220,0.3340,17.7488,1.0000,0.0000,8.0000,192.9251,57.2942,10.4157,21.7941,0.8199,1102.6674,312.5335,17.8384,0.0000,2.4124,2.0258
26/06/2017 00:00:00,0.0214,0.3492,17.7631,1.0000,0.0000,8.0000,188.7988,57.0398,10.6586,21.9949,0.7551,1120.5103,316.1021,17.6750,0.0000,2.4952,1.9723
27/06/2017 00:00:00,0.0208,0.3644,17.7773,1.0000,0.0000,8.0000,184.6726,59.7035,10.8797,22.1652,0.6868,1138.3533,319.6707,17.5026,0.0000,2.5782,1.9188
28/06/2017 00:00:00,0.0205,0.3796,17.7916,1.0000,0.0000,8.0000,180.5464,64.2679,11.1138,22.3744,0.6150,1156.1963,323.2393,17.3748,0.0000,2.6610,1.8652
29/06/2017 00:00:00,0.0198,0.3859,17.8266,1.0000,0.0000,8.0000,180.4062,68.8323,11.1133,22.2776,0.5894,1169.1297,325.8259,17.3563,0.0000,2.6926,1.8117
30/06/2017 00:00:00,0.0210,0.3796,17.8910,1.0000,0.0000,8.0000,185.9275,73.3967,10.9816,22.1395,0.6343,1175.0907,327.0181,17.7897,0.0000,2.6510,1.7582
01/07/2017 00:00:00,0.0757,0.3732,17.9554,1.0000,0.0000,8.0000,191.4488,77.9611,13.0476,26.4613,0.6790,1181.0516,328.2103,21.9311,0.0000,2.6094,1.7047
02/07/2017 00:00:00,0.2913,0.3669,18.0197,1.0000,0.0000,8.0000,196.9701,82.5255,16.2435,33.1467,0.7234,1187.0126,329.4025,28.3393,17.0548,2.5680,1.6511
03/07/2017 00:00:00,0.0270,0.3605,18.0841,1.0000,0.0000,8.0000,202.4913,87.0899,10.6351,21.8423,0.7678,1192.9735,330.5947,19.2661,0.0000,2.5264,1.5976
04/07/2017 00:00:00,0.0914,0.3542,18.1485,1.0000,0.0000,8.0000,208.0126,91.6543,12.5966,26.0452,0.8120,1198.9345,331.7869,23.7045,0.0000,2.4848,1.5441
05/07/2017 00:00:00,0.1066,0.3478,18.2129,1.0000,0.0000,8.0000,213.5339,96.2187,12.6341,26.3066,0.8560,1204.8954,332.9791,24.7081,2.2416,2.4434,1.4906
06/07/2017 00:00:00,0.1957,0.3415,18.2772,1.0000,0.0000,8.0000,219.0552,100.7831,13.7483,28.8369,0.8999,1210.8564,334.1713,27.9558,12.3034,2.4018,1.4370
07/07/2017 00:00:00,0.2383,0.3351,18.3416,1.0000,0.0000,8.0000,224.5764,105.3475,13.9119,29.4046,0.9437,1216.8173,335.3635,29.4283,16.3211,2.3602,1.3835
08/07/2017 00:00:00,0.0695,0.3288,18.4060,1.0000,0.0000,8.0000,230.0977,109.9119,10.9124,23.2506,0.9873,1222.7783,336.5557,24.0271,0.0000,2.3186,1.3300
09/07/2017 00:00:00,0.0436,0.3224,18.4704,1.0000,0.0000,8.0000,235.6190,114.4763,9.8781,21.2248,1.0307,1228.7393,337.7479,22.6529,0.0000,2.2772,1.2765
10/07/2017 00:00:00,0.0398,0.3161,18.5348,1.0000,0.0000,8.0000,241.1403,119.0407,9.4834,20.5574,1.0740,1234.7002,338.9400,22.6656,0.0000,2.2356,1.2229
11/07/2017 00:00:00,0.0388,0.3097,18.5991,1.0000,0.0000,8.0000,246.6615,121.2877,9.1911,20.1099,1.1172,1240.6612,340.1322,22.9108,0.0000,2.1940,1.2491
12/07/2017 00:00:00,0.0850,0.3034,18.6635,1.0000,0.0000,8.0000,252.1828,121.7974,10.1233,22.3668,1.1601,1246.6221,341.3244,26.3385,3.3689,2.1526,1.3350
13/07/2017 00:00:00,0.1312,0.2930,18.6379,1.0000,0.0000,10.8561,254.9828,122.3071,10.5371,23.3416,1.0415,1226.7164,337.3433,28.2248,11.1919,2.0430,1.4210
14/07/2017 00:00:00,0.0429,0.2772,18.4947,1.0000,0.0000,17.4472,254.2216,122.8168,8.4046,18.4724,0.8531,1172.9851,326.5970,22.7596,0.0000,1.8442,1.5069
15/07/2017 00:00:00,0.0405,0.2614,18.3514,1.0000,0.0000,24.0382,253.4605,123.3264,7.9726,17.3720,0.7514,1119.2537,315.8507,21.8467,2.4246,1.6454,1.5928
16/07/2017 00:00:00,0.1410,0.2456,18.2081,1.0000,0.0000,30.6293,252.6993,123.8361,9.3401,20.1567,0.6877,1065.5224,305.1045,25.9250,21.5727,1.4466,1.6788
17/07/2017 00:00:00,0.0422,0.2298,18.0648,1.0000,0.0000,37.2203,251.9381,124.3458,7.2893,15.5628,0.6440,1011.7910,294.3582,20.5186,9.0642,1.2480,1.7647
18/07/2017 00:00:00,0.0411,0.2140,17.9215,1.0000,0.0000,43.8113,251.1769,124.8555,6.8929,14.5397,0.6123,958.0597,283.6119,19.7036,11.8869,1.0492,1.8506
19/07/2017 00:00:00,0.1389,0.1982,17.7783,1.0000,0.0000,50.4024,250.4158,125.3652,7.9686,16.5799,0.5881,904.3284,272.8657,23.1675,30.6503,0.8504,1.9366
20/07/2017 00:00:00,0.1993,0.1824,17.6350,1.0000,0.0000,56.9934,249.6546,125.8748,8.0218,16.4312,0.5692,850.5970,262.1194,23.7632,39.5759,0.6516,2.0225
21/07/2017 00:00:00,0.0979,0.1667,17.4917,1.0000,0.0000,63.5845,248.8934,126.3845,6.6417,13.3606,0.5538,796.8657,251.3731,20.0893,31.7529,0.4530,2.1084
22/07/2017 00:00:00,0.1976,0.1509,17.3484,1.0000,0.0000,70.1755,248.1323,126.8942,7.0322,13.8507,0.5412,743.1343,240.6269,21.7726,45.6036,0.2542,2.1944
23/07/2017 00:00:00,0.1266,0.1351,17.2051,1.0000,0.0000,76.7666,247.3711,127.4039,6.0367,11.5969,0.5307,689.4030,229.8806,19.1888,41.6141,0.0554,2.2803
24/07/2017 00:00:00,0.1795,0.1193,17.0619,1.0000,0.0000,83.3576,246.6099,127.9135,5.9409,11.0755,0.5217,635.6716,219.1343,19.4574,50.1866,0.0000,2.3662
25/07/2017 00:00:00,0.1085,0.1035,16.9186,1.0000,0.0000,89.9487,245.8488,129.6553,4.9880,8.9636,0.5139,581.9403,208.3881,16.9066,45.5810,0.0000,2.4693
26/07/2017 00:00:00,0.1115,0.0877,16.7753,1.0000,0.0000,96.5397,245.0876,132.1950,4.5609,7.8271,0.5072,528.2090,197.6418,16.0866,49.0719,0.0000,2.5835
27/07/2017 00:00:00,0.1453,0.0804,16.6021,1.0000,0.0000,97.2971,246.4590,134.7347,4.5613,7.7779,0.5070,500.0000,192.0000,16.5723,54.5262,0.0000,2.6977
28/07/2017 00:00:00,0.2305,0.0823,16.3959,1.0000,0.0000,91.6068,250.1934,137.2743,5.0397,9.0109,0.5137,500.0000,192.0000,18.5505,61.9230,0.0000,2.8119
29/07/2017 00:00:00,0.1810,0.0843,16.1896,1.0000,0.0000,85.9165,253.9278,139.8140,4.8977,9.1729,0.5214,500.0000,192.0000,18.2667,57.5392,0.0000,2.9260
30/07/2017 00:00:00,0.2087,0.0863,15.9833,1.0000,0.0000,80.2262,257.6621,142.3537,5.1130,10.0221,0.5302,500.0000,192.0000,19.3262,59.6894,0.0000,3.0402
31/07/2017 00:00:00,0.0747,0.0883,15.7770,1.0000,0.0000,74.5359,261.3965,144.8934,4.3528,8.9220,0.5404,500.0000,192.0000,16.6768,44.2647,0.1762,3.1544
01/08/2017 00:00:00,0.3501,0.0903,15.5707,1.0000,0.0000,68.8456,265.1309,147.4330,5.8495,12.5286,0.5525,500.0000,192.0000,22.7211,68.8012,0.3598,3.2686
02/08/2017 00:00:00,0.0838,0.0923,15.3645,1.0000,0.0000,63.1553,268.8652,149.9727,4.6038,10.2962,0.5668,500.0000,192.0000,18.1328,45.2063,0.5434,3.3828
03/08/2017 00:00:00,0.0929,0.0943,15.1582,1.0000,0.0000,57.4651,272.5996,152.5124,4.7807,11.1571,0.5842,500.0000,192.0000,19.0969,46.3486,0.7270,3.4970
04/08/2017 00:00:00,0.1397,0.0963,14.9519,1.0000,0.0000,51.7748,276.3340,155.0521,5.2373,12.7472,0.6058,500.0000,192.0000,21.2223,51.9250,0.9104,3.6111
05/08/2017 00:00:00,0.0929,0.0982,14.7456,1.0000,0.0000,46.0845,280.0683,157.5917,4.9969,12.6770,0.6332,500.0000,192.0000,20.5439,45.8947,1.0940,3.7253
06/08/2017 00:00:00,0.0821,0.1002,14.5394,1.0000,0.0000,40.3942,283.8027,160.1314,5.0144,13.2536,0.6691,500.0000,192.0000,20.9219,44.0454,1.2776,3.8395
07/08/2017 00:00:00,0.0813,0.1022,14.3331,1.0000,0.0000,34.7039,287.5371,162.6711,5.1339,14.1306,0.7184,500.0000,192.0000,21.7430,43.6881,1.4612,3.9537
08/08/2017 00:00:00,0.1053,0.1042,14.1268,1.0000,0.0000,29.0136,291.2714,163.2471,5.5038,15.7691,0.7901,500.0000,192.0000,23.6663,46.9161,1.6448,3.9362
09/08/2017 00:00:00,0.6612,0.1062,13.9205,1.0000,0.0000,23.3233,295.0058,162.4834,8.0109,23.8827,0.9041,500.0000,192.0000,34.9816,80.8015,1.8282,3.8289
10/08/2017 00:00:00,0.2156,0.1139,13.9520,1.0000,0.0000,19.5526,296.2652,161.7197,6.6744,20.3988,1.0217,527.3393,197.4679,28.7443,55.6398,1.9298,3.7216
11/08/2017 00:00:00,0.1025,0.1297,14.3177,1.0000,0.0000,18.4771,294.0470,160.9561,6.1823,18.9628,1.0558,593.0633,210.6127,25.3760,40.5308,1.9158,3.6143
12/08/2017 00:00:00,0.3926,0.1454,14.6834,1.0000,0.0000,17.4017,291.8288,160.1924,8.2618,25.4131,1.0913,658.7873,223.7575,32.5814,59.4076,1.9020,3.5070
13/08/2017 00:00:00,0.1887,0.1612,15.0490,1.0000,0.0000,16.3262,289.6106,159.4287,7.4613,23.0040,1.1285,724.5112,236.9022,28.4456,42.0131,1.8880,3.3997
14/08/2017 00:00:00,0.2516,0.1770,15.4147,1.0000,0.0000,15.2507,287.3924,158.6650,8.1322,25.1207,1.1674,790.2352,250.0470,30.1167,43.1952,1.8742,3.2924
15/08/2017 00:00:00,0.2275,0.1927,15.7804,1.0000,0.0000,14.1752,285.1742,157.9013,8.2103,25.4030,1.2082,855.9591,263.1918,29.6502,37.6152,1.8604,3.1851
16/08/2017 00:00:00,0.1592,0.2085,16.1460,1.0000,0.0000,13.0997,282.9560,157.1377,7.8927,24.4539,1.2512,921.6831,276.3366,27.8816,27.9678,1.8464,3.0778
17/08/2017 00:00:00,0.1246,0.2243,16.5117,1.0000,0.0000,12.0242,280.7377,156.3740,7.7375,24.0018,1.2963,987.4071,289.4814,26.8065,20.5588,1.8326,2.9705
18/08/2017 00:00:00,0.1134,0.2400,16.8774,1.0000,0.0000,10.9488,278.5195,155.6103,7.7698,24.1272,1.3439,1053.1310,302.6262,26.4561,15.4628,1.8186,2.8632
19/08/2017 00:00:00,0.1804,0.2558,17.2431,1.0000,0.0000,9.8733,276.3013,154.8466,8.5791,26.6644,1.3940,1118.8550,315.7710,28.7616,18.7073,1.8048,2.7559
20/08/2017 00:00:00,0.1224,0.2716,17.6087,1.0000,0.0000,8.7978,274.0831,154.0829,8.1462,25.3397,1.4468,1184.5789,328.9158,26.9312,9.0110,1.7910,2.6487
21/08/2017 00:00:00,0.1024,0.2873,17.9744,1.0000,0.0000,7.7223,271.8649,153.3192,8.0243,24.9786,1.5027,1250.3029,342.0606,26.1943,2.7621,1.7770,2.5414
22/08/2017 00:00:00,0.1074,0.3031,18.3401,1.0000,0.0000,6.6468,269.6467,149.2822,8.1977,25.5349,1.5620,1316.0269,355.2054,26.4536,0.0000,1.7632,2.4255
23/08/2017 00:00:00,0.0997,0.3188,18.7057,1.0000,0.0000,5.5713,267.4285,143.1924,8.1973,25.5488,1.6248,1381.7508,368.3502,26.1751,0.0000,1.7494,2.3043
24/08/2017 00:00:00,0.0978,0.3283,18.9368,1.0000,0.0000,4.9665,265.0574,137.1027,8.2980,25.5211,1.6622,1416.6667,375.3333,26.1662,0.0000,1.7484,2.1831
25/08/2017 00:00:00,0.0946,0.3305,19.0154,1.0000,0.0000,4.8951,262.5131,131.0129,8.4164,25.1516,1.6672,1416.6667,375.3333,26.1357,0.0000,1.7622,2.0619
26/08/2017 00:00:00,0.0915,0.3328,19.0939,1.0000,0.0000,4.8237,259.9688,124.9231,8.5323,24.7844,1.6724,1416.6667,375.3333,26.1028,0.0000,1.7760,1.9407
27/08/2017 00:00:00,0.0890,0.3350,19.1725,1.0000,0.0000,4.7523,257.4244,118.8333,8.6540,24.4423,1.6779,1416.6667,375.3333,26.0923,0.0000,1.7898,1.8194
28/08/2017 00:00:00,0.0850,0.3373,19.2511,1.0000,0.0000,4.6808,254.8801,112.7435,8.7471,24.0295,1.6832,1416.6667,375.3333,26.0012,0.0000,1.8038,1.6982
29/08/2017 00:00:00,0.0837,0.3396,19.3296,1.0000,0.0000,4.6094,252.3358,106.6537,8.8820,23.7393,1.6888,1416.6667,375.3333,26.0383,0.0000,1.8176,1.5770
30/08/2017 00:00:00,0.1709,0.3418,19.4082,1.0000,0.0000,4.5380,249.7914,100.5639,10.2123,26.5636,1.6946,1416.6667,375.3333,29.5359,0.0000,1.8314,1.4558
31/08/2017 00:00:00,0.1422,0.3441,19.4868,1.0000,0.0000,4.4666,247.2471,94.4742,10.0570,25.4653,1.7006,1416.6667,375.3333,28.7044,0.0000,1.8452,1.3346
01/09/2017 00:00:00,0.1490,0.3463,19.5653,1.0000,0.0000,4.3951,244.7028,88.3844,10.3113,25.4232,1.7067,1416.6667,375.3333,29.0528,0.0000,1.8590,1.2134
02/09/2017 00:00:00,0.1164,0.3486,19.6439,1.0000,0.0000,4.3237,242.1585,82.2946,10.0450,24.1214,1.7129,1416.6667,375.3333,27.9473,0.0000,1.8728,1.0922
03/09/2017 00:00:00,0.0855,0.3508,19.7224,1.0000,0.0000,4.2523,239.6141,76.2048,9.6981,22.6870,1.7195,1416.6667,375.3333,26.6512,0.0000,1.8866,0.9710
04/09/2017 00:00:00,0.0835,0.3531,19.8010,1.0000,0.0000,4.1809,237.0698,70.1150,9.8158,22.3742,1.7261,1416.6667,375.3333,26.6509,0.0000,1.9004,0.8497
05/09/2017 00:00:00,0.0809,0.3553,19.8796,1.0000,0.0000,4.1095,234.5255,66.5663,9.9197,22.0365,1.7329,1416.6667,375.3333,26.6167,0.0000,1.9142,0.7958
06/09/2017 00:00:00,0.0790,0.3576,19.9581,1.0000,0.0000,4.0380,231.9812,64.7865,10.0351,21.7306,1.7397,1416.6667,375.3333,26.6169,0.0000,1.9282,0.7886
07/09/2017 00:00:00,0.0768,0.3579,20.0566,1.0000,0.0000,4.0667,230.9269,63.0067,9.9160,21.4566,1.7235,1416.6667,375.3333,26.6062,0.0000,1.9420,0.7815
08/09/2017 00:00:00,0.0755,0.3559,20.1779,1.0000,0.0000,4.2094,231.5734,61.2269,9.5542,21.2725,1.6815,1416.6667,375.3333,26.6554,0.0000,1.9558,0.7744
09/09/2017 00:00:00,0.0744,0.3540,20.2992,1.0000,0.0000,4.3520,232.2199,59.4471,9.1932,21.0989,1.6406,1416.6667,375.3333,26.7216,0.0000,1.9696,0.7672
10/09/2017 00:00:00,0.0752,0.3520,20.4204,1.0000,0.0000,4.4947,232.8664,57.6673,8.8626,21.0077,1.6008,1416.6667,375.3333,26.8978,0.0000,1.9834,0.7601
11/09/2017 00:00:00,0.0987,0.3500,20.5417,1.0000,0.0000,4.6374,233.5128,55.8875,8.8969,21.8290,1.5620,1416.6667,375.3333,28.2622,0.0000,1.9972,0.7529
12/09/2017 00:00:00,0.0840,0.3480,20.6630,1.0000,0.0000,4.7800,234.1593,54.1077,8.2953,21.1183,1.5243,1416.6667,375.3333,27.6547,0.0000,2.0110,0.7458
13/09/2017 00:00:00,0.0714,0.3461,20.7843,1.0000,0.0000,4.9227,234.8058,52.3279,7.7155,20.4365,1.4876,1416.6667,375.3333,27.0748,0.0000,2.0248,0.7386
14/09/2017 00:00:00,0.0681,0.3441,20.9055,1.0000,0.0000,5.0654,235.4523,50.5481,7.2873,20.1451,1.4517,1416.6667,375.3333,27.0076,0.0000,2.0386,0.7315
15/09/2017 00:00:00,0.0670,0.3421,21.0268,1.0000,0.0000,5.2081,236.0988,48.7683,6.8913,19.9515,1.4168,1416.6667,375.3333,27.0750,0.0000,2.0524,0.7243
16/09/2017 00:00:00,0.0653,0.3402,21.1481,1.0000,0.0000,5.3507,236.7453,46.9885,6.4800,19.7270,1.3828,1416.6667,375.3333,27.1048,0.0000,2.0662,0.7172
17/09/2017 00:00:00,0.0680,0.3382,21.2693,1.0000,0.0000,5.4934,237.3917,45.2087,6.1288,19.7097,1.3495,1416.6667,375.3333,27.4276,0.2536,2.0800,0.7101
18/09/2017 00:00:00,0.0632,0.3362,21.3906,1.0000,0.0000,5.6361,238.0382,43.4289,5.6605,19.3337,1.3171,1416.6667,375.3333,27.2566,0.7387,2.0938,0.7029
19/09/2017 00:00:00,0.0618,0.3343,21.5119,1.0000,0.0000,5.7788,238.6847,43.9099,5.2367,19.1176,1.2855,1416.6667,375.3333,27.3134,1.8536,2.1076,0.6915
20/09/2017 00:00:00,0.1198,0.3323,21.6332,1.0000,0.0000,5.9214,239.3312,45.9421,5.3809,21.1557,1.2546,1416.6667,375.3333,30.6404,11.9410,2.1214,0.6773
21/09/2017 00:00:00,0.1230,0.3308,21.6069,1.0000,0.0000,5.9357,240.2795,47.9743,5.2181,21.2802,1.2442,1416.6667,375.3333,30.8664,13.0948,2.1290,0.6630
22/09/2017 00:00:00,0.1449,0.3299,21.3994,1.0000,0.0000,5.7927,241.5984,50.0066,5.5351,22.1804,1.2586,1416.6667,375.3333,31.7318,15.5595,2.1290,0.6487
23/09/2017 00:00:00,0.1481,0.3289,21.1920,1.0000,0.0000,5.6496,242.9173,52.0388,5.7247,22.5523,1.2731,1416.6667,375.3333,31.8215,15.9018,2.1290,0.6344
24/09/2017 00:00:00,0.1793,0.3280,20.9845,1.0000,0.0000,5.5065,244.2362,54.0711,6.1009,23.6389,1.2882,1416.6667,375.3333,32.8961,18.9527,2.1290,0.6202
25/09/2017 00:00:00,0.4397,0.3271,20.7771,1.0000,0.0000,5.3635,245.5550,56.1033,7.4488,28.4000,1.3034,1416.6667,375.3333,38.9770,35.7823,2.1290,0.6059
26/09/2017 00:00:00,0.1007,0.3262,20.5697,1.0000,0.0000,5.2204,246.8739,58.1356,5.8221,21.8525,1.3192,1416.6667,375.3333,29.5768,10.0200,2.1290,0.5916
27/09/2017 00:00:00,0.0797,0.3252,20.3622,1.0000,0.0000,5.0773,248.1928,60.1678,5.7686,21.3233,1.3352,1416.6667,375.3333,28.4608,7.0393,2.1290,0.5773
28/09/2017 00:00:00,0.1186,0.3243,20.1548,1.0000,0.0000,4.9343,249.5117,62.2000,6.3362,23.0756,1.3517,1416.6667,375.3333,30.3718,12.4081,2.1290,0.5630
29/09/2017 00:00:00,0.1716,0.3234,19.9473,1.0000,0.0000,4.7912,250.8306,64.2323,6.9477,24.9384,1.3686,1416.6667,375.3333,32.3662,18.0220,2.1290,0.5488
30/09/2017 00:00:00,0.0816,0.3224,19.7399,1.0000,0.0000,4.6482,252.1495,66.2645,6.2877,22.2524,1.3860,1416.6667,375.3333,28.4767,7.3698,2.1290,0.5345
01/10/2017 00:00:00,0.0776,0.3215,19.5324,1.0000,0.0000,4.5051,253.4684,68.2968,6.4060,22.3607,1.4037,1416.6667,375.3333,28.2143,6.7414,2.1290,0.5202
02/10/2017 00:00:00,0.0752,0.3206,19.3250,1.0000,0.0000,4.3620,254.7872,70.3290,6.5446,22.5393,1.4219,1416.6667,375.3333,28.0399,6.3573,2.1290,0.5059
03/10/2017 00:00:00,0.0724,0.3197,19.1175,1.0000,0.0000,4.2190,256.1061,69.9873,6.6764,22.6931,1.4406,1416.6667,375.3333,27.8330,5.8835,2.1290,0.5063
04/10/2017 00:00:00,0.0699,0.3187,18.9101,1.0000,0.0000,4.0759,257.4250,67.9548,6.8116,22.8577,1.4598,1416.6667,375.3333,27.6381,5.4429,2.1290,0.5170
05/10/2017 00:00:00,0.0673,0.3181,18.8536,1.0000,0.0000,4.0000,258.5541,65.9222,6.8119,22.6999,1.4753,1411.0830,374.2166,27.5275,5.2299,2.1302,0.5277
06/10/2017 00:00:00,0.0656,0.3178,18.9678,1.0000,0.0000,4.0000,259.4685,63.8897,6.6733,22.2245,1.4863,1399.1889,371.8378,27.5669,5.4275,2.1324,0.5384
07/10/2017 00:00:00,0.0900,0.3174,19.0820,1.0000,0.0000,4.0000,260.3828,61.8571,6.9067,22.9868,1.4976,1387.2947,369.4589,29.1734,9.9308,2.1348,0.5491
08/10/2017 00:00:00,0.0882,0.3171,19.1961,1.0000,0.0000,4.0000,261.2972,59.8246,6.7673,22.5081,1.5091,1375.4006,367.0801,29.2375,10.1776,2.1370,0.5598
