Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
12/10/2018 00:00:00,0.0422,0.3164,17.0550,1.0000,0.0000,2.0000,224.6954,52.5116,3.0754,25.2323,1.1934,550.5202,202.1040,20.4616,40.0911,2.8387,1.1023
13/10/2018 00:00:00,0.0882,0.3170,17.2265,1.0000,0.0000,2.0000,224.0702,52.7655,3.5516,28.2814,1.1778,556.4750,203.2950,22.0082,48.0627,2.8387,1.1308
14/10/2018 00:00:00,0.4173,0.3176,17.3980,1.0000,0.0000,2.0000,223.4449,53.0194,5.0962,39.3712,1.1626,562.4297,204.4859,29.2922,76.6901,2.8387,1.1594
15/10/2018 00:00:00,0.2182,0.3182,17.5695,1.0000,0.0000,2.0000,222.8197,53.2734,4.7760,35.7821,1.1478,568.3844,205.6769,25.3438,66.5645,2.8387,1.1879
16/10/2018 00:00:00,0.0714,0.3188,17.7410,1.0000,0.0000,2.0000,222.1944,53.5275,4.2151,30.6124,1.1334,574.3392,206.8678,20.5384,52.7517,2.8387,1.2000
17/10/2018 00:00:00,0.0581,0.3194,17.9125,1.0000,0.0000,2.0000,221.5692,53.7818,4.2765,30.0933,1.1194,580.2939,208.0588,19.0129,50.8326,2.8387,1.2000
18/10/2018 00:00:00,0.1842,0.3223,17.9860,1.0000,0.0000,2.0015,218.9720,54.0361,4.9946,36.1476,1.1237,586.2543,209.2509,22.2522,63.0568,2.8387,1.2000
19/10/2018 00:00:00,0.2332,0.3275,17.9573,1.0000,0.0000,2.0046,214.3185,54.2903,4.8936,38.4116,1.1475,592.2206,210.4441,23.9414,64.3187,2.8387,1.2000
20/10/2018 00:00:00,0.0575,0.3327,17.9287,1.0000,0.0000,2.0077,209.6649,54.5446,3.7632,31.7004,1.1724,598.1869,211.6374,19.9552,44.6713,2.8387,1.2000
21/10/2018 00:00:00,0.0506,0.3379,17.9001,1.0000,0.0000,2.0108,205.0114,54.7989,3.4944,31.3252,1.1984,604.1532,212.8306,19.8792,40.2298,2.8387,1.2000
22/10/2018 00:00:00,0.1021,0.3431,17.8714,1.0000,0.0000,2.0139,200.3578,55.0531,3.6101,34.2012,1.2255,610.1195,214.0239,21.8507,43.4002,2.8387,1.2000
23/10/2018 00:00:00,0.0366,0.3484,17.8428,1.0000,0.0000,2.0170,195.7043,55.3074,3.0165,30.0282,1.2540,616.0858,215.2172,19.2941,30.4766,2.8387,1.2000
24/10/2018 00:00:00,0.0306,0.3536,17.8142,1.0000,0.0000,2.0202,191.0507,55.5617,2.8111,29.2612,1.2837,622.0521,216.4104,18.8930,25.4793,2.8387,1.2000
25/10/2018 00:00:00,0.0262,0.3588,17.7855,1.0000,0.0000,2.0233,186.3972,55.8159,2.6444,28.6650,1.3150,628.0184,217.6037,18.5861,20.9431,2.8387,1.2000
26/10/2018 00:00:00,0.0199,0.3640,17.7569,1.0000,0.0000,2.0264,181.7436,56.0702,2.4434,27.4845,1.3477,633.9847,218.7969,17.8865,15.1538,2.8387,1.2000
27/10/2018 00:00:00,0.0146,0.3692,17.7282,1.0000,0.0000,2.0295,177.0901,56.3245,2.2612,26.3124,1.3822,639.9509,219.9902,17.1794,9.4428,2.8387,1.2000
28/10/2018 00:00:00,0.0113,0.3744,17.6996,1.0000,0.0000,2.0326,172.4365,56.5788,2.1301,25.5714,1.4185,645.9172,221.1834,16.7438,4.7413,2.8387,1.2000
29/10/2018 00:00:00,0.0090,0.3796,17.6710,1.0000,0.0000,2.0357,167.7829,56.8330,2.0345,25.1388,1.4567,651.8835,222.3767,16.5031,0.7591,2.8387,1.2000
30/10/2018 00:00:00,0.0071,0.3849,17.6423,1.0000,0.0000,2.0388,163.1294,56.4959,1.9680,24.9754,1.4970,657.8498,223.5700,16.4339,0.0000,2.8387,1.4285
31/10/2018 00:00:00,0.0060,0.3901,17.6137,1.0000,0.0000,2.0419,158.4758,55.7328,1.9279,25.0821,1.5396,663.8161,224.7632,16.5387,0.0000,2.8387,1.8217
01/11/2018 00:00:00,0.0053,0.4447,14.2972,1.0000,0.0000,2.0450,231.3804,54.9696,1.9102,25.1956,1.5633,666.3213,225.2643,16.5963,0.0000,2.8384,2.2148
02/11/2018 00:00:00,0.0050,0.4447,14.2972,1.0000,0.0000,2.0481,231.3804,54.2065,1.9001,25.1782,1.5680,665.6601,225.1320,16.5222,0.0000,2.8379,2.6080
03/11/2018 00:00:00,0.0047,0.4447,14.2972,1.0000,0.0000,2.0512,231.3804,53.4433,1.8844,25.0861,1.5727,664.9988,224.9998,16.3996,0.0000,2.8374,3.0011
04/11/2018 00:00:00,0.0044,0.4447,14.2972,1.0000,0.0000,2.0543,231.3804,52.6802,1.8691,24.9970,1.5774,664.3376,224.8675,16.2798,0.0000,2.8369,3.3943
05/11/2018 00:00:00,0.0214,0.4447,14.2972,1.0000,0.0000,2.0574,231.3804,51.9170,2.3198,31.1693,1.5821,663.6763,224.7353,20.2232,5.9433,2.8364,3.7874
06/11/2018 00:00:00,0.0040,0.4447,14.2972,1.0000,0.0000,2.0605,231.3804,51.1539,1.8382,24.8123,1.5869,663.0151,224.6030,16.0380,0.0000,2.8359,4.1806
07/11/2018 00:00:00,0.0038,0.4447,14.2972,1.0000,0.0000,2.0636,231.3804,50.3907,1.8233,24.7258,1.5916,662.3538,224.4708,15.9219,0.0000,2.8354,4.5737
08/11/2018 00:00:00,0.0036,0.4447,14.2972,1.0000,0.0000,2.0667,231.3804,49.6276,1.8088,24.6432,1.5964,661.6925,224.3385,15.8091,0.0000,2.8349,4.9669
09/11/2018 00:00:00,0.0035,0.4447,14.2972,1.0000,0.0000,2.0698,231.3804,48.8644,1.7947,24.5639,1.6012,661.0313,224.2063,15.6990,0.0000,2.8343,5.3600
10/11/2018 00:00:00,0.0034,0.4447,14.2972,1.0000,0.0000,2.0729,231.3804,48.1013,1.7728,24.3769,1.6060,660.3700,224.0740,15.5209,0.0000,2.8338,5.7532
11/11/2018 00:00:00,0.0140,0.4447,14.2972,1.0000,0.0000,2.0760,231.3804,47.3381,2.1352,29.4963,1.6108,659.7088,223.9418,18.7100,1.4229,2.8333,6.1463
12/11/2018 00:00:00,0.0030,0.4447,14.2972,1.0000,0.0000,2.0792,231.3804,46.5750,1.7543,24.3479,1.6156,659.0475,223.8095,15.3863,0.0000,2.8328,6.5395
13/11/2018 00:00:00,0.0029,0.4447,14.2972,1.0000,0.0000,2.0823,231.3804,47.4665,1.7416,24.2830,1.6205,658.3863,223.6773,15.2878,0.0000,2.8323,6.5267
14/11/2018 00:00:00,0.0028,0.4447,14.2972,1.0000,0.0000,2.0854,231.3804,49.5001,1.7290,24.2204,1.6254,657.7250,223.5450,15.1912,0.0000,2.8318,6.2339
15/11/2018 00:00:00,0.0026,0.4447,14.2972,1.0000,0.0000,2.0885,231.3804,51.5336,1.7167,24.1591,1.6302,657.0637,223.4127,15.0960,0.0000,2.8313,5.9410
16/11/2018 00:00:00,0.0025,0.4447,14.2972,1.0000,0.0000,2.0916,231.3804,53.5672,1.7045,24.0990,1.6351,656.4025,223.2805,15.0021,0.0000,2.8308,5.6482
17/11/2018 00:00:00,0.0024,0.4447,14.2972,1.0000,0.0000,2.0947,231.3804,55.6007,1.6925,24.0409,1.6401,655.7412,223.1482,14.9099,0.0000,2.8303,5.3553
18/11/2018 00:00:00,0.0023,0.4447,14.2972,1.0000,0.0000,2.0978,231.3804,57.6343,1.6807,23.9852,1.6450,655.0800,223.0160,14.8197,0.0000,2.8297,5.0624
19/11/2018 00:00:00,0.0022,0.4447,14.2972,1.0000,0.0000,2.1009,231.3804,59.6679,1.6692,23.9316,1.6500,654.4187,222.8837,14.7314,0.0000,2.8292,4.7696
20/11/2018 00:00:00,0.0021,0.4447,14.2972,1.0000,0.0000,2.1040,231.3804,61.7014,1.6579,23.8804,1.6549,653.7575,222.7515,14.6449,0.0000,2.8287,4.4767
21/11/2018 00:00:00,0.0021,0.4447,14.2972,1.0000,0.0000,2.1071,231.3804,63.7350,1.6468,23.8314,1.6599,653.0962,222.6192,14.5603,0.0000,2.8282,4.1839
22/11/2018 00:00:00,0.0020,0.4447,14.2972,1.0000,0.0000,2.1102,231.3804,65.7685,1.6359,23.7841,1.6649,652.4349,222.4870,14.4772,0.0000,2.8277,3.8910
23/11/2018 00:00:00,0.0051,0.4447,14.2972,1.0000,0.0000,2.1133,231.3804,67.8021,1.7886,26.1253,1.6699,651.7737,222.3547,15.8429,0.0000,2.8272,3.5982
24/11/2018 00:00:00,0.0018,0.4447,14.2972,1.0000,0.0000,2.1164,231.3804,69.8356,1.6147,23.6942,1.6750,651.1124,222.2225,14.3151,0.0000,2.8267,3.3053
25/11/2018 00:00:00,0.0018,0.4447,14.2972,1.0000,0.0000,2.1195,231.3804,71.8692,1.6043,23.6521,1.6800,650.4512,222.0902,14.2364,0.0000,2.8262,3.0124
26/11/2018 00:00:00,0.0184,0.4447,14.2972,1.0000,0.0000,2.1226,231.3804,73.9027,2.2419,33.2062,1.6851,649.7899,221.9580,19.9127,7.1623,2.8256,2.7196
27/11/2018 00:00:00,0.0016,0.4447,14.2972,1.0000,0.0000,2.1257,231.3804,75.1838,1.5841,23.5731,1.6902,649.1287,221.8257,14.0834,0.0000,2.8251,2.5873
28/11/2018 00:00:00,0.0016,0.4447,14.2972,1.0000,0.0000,2.1288,231.3804,75.9455,1.5742,23.5358,1.6953,648.4674,221.6935,14.0088,0.0000,2.8246,2.5659
29/11/2018 00:00:00,0.0015,0.4447,14.2972,1.0000,0.0000,2.1319,231.3804,76.7073,1.5645,23.4995,1.7004,647.8061,221.5612,13.9352,0.0000,2.8241,2.5445
30/11/2018 00:00:00,0.0015,0.4447,14.2972,1.0000,0.0000,2.1350,231.3804,77.4691,1.5549,23.4644,1.7056,647.1449,221.4290,13.8626,0.0000,2.8236,2.5231
01/12/2018 00:00:00,0.0014,0.4447,14.2972,1.0000,0.0000,2.1381,231.3804,78.2308,1.5454,23.4308,1.7108,646.4836,221.2967,13.7913,0.0000,2.8231,2.5017
02/12/2018 00:00:00,0.0014,0.4447,14.2972,1.0000,0.0000,2.1413,231.3804,78.9926,1.5361,23.3984,1.7159,645.8224,221.1645,13.7211,0.0000,2.8226,2.4803
03/12/2018 00:00:00,0.0027,0.4447,14.2972,1.0000,0.0000,2.1444,231.3804,79.7543,1.5298,23.4118,1.7211,645.1611,221.0322,13.6780,0.0000,2.8221,2.4589
04/12/2018 00:00:00,0.0013,0.4447,14.2972,1.0000,0.0000,2.1475,231.3804,80.5161,1.5178,23.3368,1.7264,644.4999,220.9000,13.5836,0.0000,2.8215,2.4375
05/12/2018 00:00:00,0.0012,0.4447,14.2972,1.0000,0.0000,2.1506,231.3804,81.2778,1.5088,23.3081,1.7316,643.8386,220.7677,13.5166,0.0000,2.8210,2.4161
06/12/2018 00:00:00,0.0352,0.4447,14.2972,1.0000,0.0000,2.1537,231.3804,82.0396,2.1506,33.3775,1.7369,643.1773,220.6355,19.2841,6.0545,2.8205,2.3947
07/12/2018 00:00:00,0.0023,0.4447,14.2972,1.0000,0.0000,2.1568,231.3804,82.8013,1.5143,23.6122,1.7421,642.5161,220.5032,13.5916,0.0000,2.8200,2.3733
08/12/2018 00:00:00,0.0011,0.4447,14.2972,1.0000,0.0000,2.1599,231.3804,83.5631,1.4828,23.2300,1.7474,641.8548,220.3710,13.3220,0.0000,2.8195,2.3519
09/12/2018 00:00:00,0.0011,0.4447,14.2972,1.0000,0.0000,2.1630,231.3804,84.3248,1.4743,23.2061,1.7527,641.1936,220.2387,13.2590,0.0000,2.8190,2.3305
10/12/2018 00:00:00,0.0010,0.4447,14.2972,1.0000,0.0000,2.1661,231.3804,85.0866,1.4660,23.1832,1.7581,640.5323,220.1065,13.1969,0.0000,2.8185,2.3091
11/12/2018 00:00:00,0.0010,0.4447,14.2972,1.0000,0.0000,2.1692,231.3804,86.0340,1.4577,23.1613,1.7634,639.8711,219.9742,13.1356,0.0000,2.8180,2.2799
12/12/2018 00:00:00,0.0018,0.4447,14.2972,1.0000,0.0000,2.1723,231.3804,87.1178,1.4478,23.1119,1.7688,639.2098,219.8420,13.0592,0.0000,2.8175,2.2451
13/12/2018 00:00:00,0.0012,0.4447,14.2972,1.0000,0.0000,2.1754,231.3804,88.2016,1.4286,22.9122,1.7742,638.5485,219.7097,12.8984,0.0000,2.8169,2.2103
14/12/2018 00:00:00,0.0009,0.4447,14.2972,1.0000,0.0000,2.1785,231.3804,89.2855,1.4336,23.1011,1.7796,637.8873,219.5775,12.9567,0.0000,2.8164,2.1755
15/12/2018 00:00:00,0.0029,0.4447,14.2972,1.0000,0.0000,2.1816,231.3804,90.3693,1.5966,25.8491,1.7850,637.2260,219.4452,14.4444,0.0000,2.8159,2.1407
16/12/2018 00:00:00,0.0009,0.4447,14.2972,1.0000,0.0000,2.1847,231.3804,91.4532,1.4179,23.0654,1.7905,636.5648,219.3130,12.8412,0.0000,2.8154,2.1059
17/12/2018 00:00:00,0.0008,0.4447,14.2972,1.0000,0.0000,2.1878,231.3804,92.5370,1.4102,23.0489,1.7959,635.9035,219.1807,12.7846,0.0000,2.8149,2.0711
18/12/2018 00:00:00,0.0008,0.4447,14.2972,1.0000,0.0000,2.1909,231.3804,93.6209,1.4027,23.0332,1.8014,635.2423,219.0485,12.7288,0.0000,2.8144,2.0363
19/12/2018 00:00:00,0.0008,0.4447,14.2972,1.0000,0.0000,2.1940,231.3804,94.7047,1.3951,23.0184,1.8069,634.5810,218.9162,12.6737,0.0000,2.8139,2.0015
20/12/2018 00:00:00,0.0008,0.4447,14.2972,1.0000,0.0000,2.1971,231.3804,95.7885,1.3877,23.0043,1.8124,633.9197,218.7839,12.6192,0.0000,2.8134,1.9667
21/12/2018 00:00:00,0.0008,0.4447,14.2972,1.0000,0.0000,2.2003,231.3804,96.8724,1.3804,22.9909,1.8180,633.2585,218.6517,12.5653,0.0000,2.8128,1.9319
22/12/2018 00:00:00,0.0007,0.4447,14.2972,1.0000,0.0000,2.2034,231.3804,97.9562,1.3731,22.9781,1.8236,632.5972,218.5194,12.5120,0.0000,2.8123,1.8971
23/12/2018 00:00:00,0.0007,0.4447,14.2972,1.0000,0.0000,2.2065,231.3804,99.0401,1.3659,22.9662,1.8291,631.9360,218.3872,12.4594,0.0000,2.8118,1.8623
24/12/2018 00:00:00,0.0007,0.4447,14.2972,1.0000,0.0000,2.2096,231.3804,100.1239,1.3588,22.9550,1.8347,631.2747,218.2549,12.4075,0.0000,2.8113,1.8275
25/12/2018 00:00:00,0.0007,0.4447,14.2972,1.0000,0.0000,2.2127,231.3804,101.2077,1.3517,22.9446,1.8404,630.6135,218.1227,12.3562,0.0000,2.8108,1.7926
26/12/2018 00:00:00,0.0007,0.4447,14.2972,1.0000,0.0000,2.2158,231.3804,102.2916,1.3448,22.9349,1.8460,629.9522,217.9904,12.3055,0.0000,2.8103,1.7578
27/12/2018 00:00:00,0.0006,0.4447,14.2972,1.0000,0.0000,2.2189,231.3804,103.3754,1.3379,22.9259,1.8517,629.2909,217.8582,12.2553,0.0000,2.8098,1.7230
28/12/2018 00:00:00,0.0006,0.4447,14.2972,1.0000,0.0000,2.2220,231.3804,104.4593,1.3310,22.9177,1.8574,628.6297,217.7259,12.2058,0.0000,2.8093,1.6882
29/12/2018 00:00:00,0.0006,0.4447,14.2972,1.0000,0.0000,2.2251,231.3804,105.5431,1.3243,22.9100,1.8631,627.9684,217.5937,12.1569,0.0000,2.8088,1.6534
30/12/2018 00:00:00,0.0006,0.4447,14.2972,1.0000,0.0000,2.2282,231.3804,106.6269,1.3176,22.9031,1.8688,627.3072,217.4614,12.1085,0.0000,2.8082,1.6186
31/12/2018 00:00:00,0.0006,0.4447,14.2972,1.0000,0.0000,2.2313,231.3804,107.7108,1.3110,22.8968,1.8746,626.6459,217.3292,12.0606,0.0000,2.8077,1.5838
01/01/2019 00:00:00,0.0006,0.4447,14.2972,1.0000,0.0000,2.2344,231.3804,108.7946,1.3044,22.8911,1.8803,625.9847,217.1969,12.0133,0.0000,2.8072,1.5490
