ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
22/08/2017 00:00:00,5.5932,0.3031,18.3401,1.0000,0.0000,6.6468,269.6467,149.2822,4686.1904,14597.0151,920.7223,1316.0269,355.2054,15122.1974,47019.0990,888.7054,2.4255,47101.8595,1901.4998
23/08/2017 00:00:00,5.1864,0.3188,18.7057,1.0000,0.0000,5.5713,267.4285,143.1924,4734.9260,14757.4908,958.5107,1381.7508,368.3502,15119.2612,46932.2452,848.6364,2.3043,47018.8006,1902.9981
24/08/2017 00:00:00,5.0860,0.3283,18.9368,1.0000,0.0000,4.9665,265.0574,137.1027,4805.5570,14779.7606,980.9160,1416.6667,375.3333,15153.3920,46908.8535,824.6626,2.1831,46997.4967,1903.6701
25/08/2017 00:00:00,4.9209,0.3305,19.0154,1.0000,0.0000,4.8951,262.5131,131.0129,4896.0408,14631.4468,984.2994,1416.6667,375.3333,15203.8739,46873.6515,821.7111,2.0619,46962.4477,1904.4404
26/08/2017 00:00:00,4.7594,0.3328,19.0939,1.0000,0.0000,4.8237,259.9688,124.9231,4986.2178,14483.8295,987.7261,1416.6667,375.3333,15254.3303,46839.0252,818.6449,1.9407,46927.9745,1905.1436
27/08/2017 00:00:00,4.6283,0.3350,19.1725,1.0000,0.0000,4.7523,257.4244,118.8333,5076.7385,14338.7261,991.2391,1416.6667,375.3333,15306.6722,46810.9015,815.3563,1.8194,46900.0039,1905.7193
28/08/2017 00:00:00,4.4157,0.3373,19.2511,1.0000,0.0000,4.6808,254.8801,112.7435,5164.9185,14188.7013,994.7688,1416.6667,375.3333,15352.9048,46764.8426,812.1846,1.6982,46854.0979,1906.4303
29/08/2017 00:00:00,4.3445,0.3396,19.3296,1.0000,0.0000,4.6094,252.3358,106.6537,5256.1919,14048.5045,998.2655,1416.6667,375.3333,15409.0467,46749.6689,808.6929,1.5770,46839.0773,1906.7850
30/08/2017 00:00:00,8.9814,0.3418,19.4082,1.0000,0.0000,4.5380,249.7914,100.5639,5430.9265,14126.5356,998.7888,1416.6667,375.3333,15707.1975,47467.7919,802.6411,1.4558,47557.3534,1901.3089
31/08/2017 00:00:00,7.4570,0.3441,19.4868,1.0000,0.0000,4.4666,247.2471,94.4742,5503.2377,13934.7715,1002.7852,1416.6667,375.3333,15707.2230,47281.6921,799.0759,1.3346,47371.4066,1902.1396
01/09/2017 00:00:00,7.8139,0.3463,19.5653,1.0000,0.0000,4.3951,244.7028,88.3844,5601.8611,13811.7229,1006.3183,1416.6667,375.3333,15783.5952,47326.7164,795.1005,1.2134,47416.5839,1902.0506
02/09/2017 00:00:00,6.0790,0.3486,19.6439,1.0000,0.0000,4.3237,242.1585,82.2946,5664.6385,13602.6655,1011.0710,1416.6667,375.3333,15760.1783,47073.3157,791.8935,1.0922,47163.3362,1904.0717
03/09/2017 00:00:00,4.4376,0.3508,19.7224,1.0000,0.0000,4.2523,239.6141,76.2048,5718.8638,13378.2081,1016.7848,1416.6667,375.3333,15715.8341,46759.8266,789.0712,0.9710,46850.0002,1907.5345
04/09/2017 00:00:00,4.3331,0.3531,19.8010,1.0000,0.0000,4.1809,237.0698,70.1150,5808.0021,13238.7280,1020.8128,1416.6667,375.3333,15769.2521,46739.4777,784.8721,0.8497,46829.8044,1907.7662
05/09/2017 00:00:00,4.1981,0.3553,19.8796,1.0000,0.0000,4.1095,234.5255,66.5663,5895.9543,13097.8197,1024.9766,1416.6667,375.3333,15820.1482,46712.3151,780.5639,0.7958,46802.7948,1908.0381
06/09/2017 00:00:00,4.1003,0.3576,19.9581,1.0000,0.0000,4.0380,231.9812,64.7865,5984.6024,12959.4546,1029.1451,1416.6667,375.3333,15873.4639,46692.8275,776.1734,0.7886,46783.4603,1908.2330
